(0.0, 0.0, 968.0, 24.0)
(0.0, 176.0, 0.0, 195.0)
(143.671875, 0.0, 143.671875, 0.0)
(0.0, 0.0, 1920.0, 1080.0)
(164.0, 103.0, 674.0, 122.0)
(52.0, 15.5, 103.0, 33.5)
(107.8125, 15.5, 163.8125, 33.5)
(0.0, 0.0, 1920.0, 168.0)
(144.0, 60.0, 1776.0, 144.0)
(152.0, 214.0, 346.0, 234.0)
(144.0, 198.0, 1776.0, 238.0)
(0.0, 0.0, 1920.0, 48.0)
(0.0, 0.0, 300.0, 130.0)
(144.0, 278.0, 1776.0, 328.0)
(259.890625, 82.0, 259.890625, 99.0)
(0.0, 0.0, 1111.0, 24.0)
(152.0, 198.0, 346.0, 251.0)
(10.0, 11.0, 37.0, 38.0)
(144.0, 198.0, 1776.0, 328.0)
(0.0, 0.0, 1920.0, 50.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 1920.0, 328.0)
