(411.0, 271.515625, 463.0, 326.515625)
(1388.765625, 642.3125, 1508.765625, 692.3125)
(396.0, 346.515625, 584.0, 386.515625)
(584.0, 346.515625, 772.0, 386.515625)
(396.0, 386.515625, 584.0, 426.515625)
(584.0, 386.515625, 772.0, 426.515625)
(0.0, 0.0, 1920.0, 1080.0)
(411.0, 346.515625, 569.0, 370.515625)
(410.0, 969.5625, 773.0, 1013.5625)
(465.890625, 518.515625, 465.890625, 518.515625)
(0.0, 967.5625, 1920.0, 1047.5625)
(411.0, 285.265625, 463.0, 307.265625)
(390.0, 33.0, 1530.0, 66.0)
(411.0, 346.515625, 1509.0, 426.515625)
(390.0, 179.796875, 1530.0, 220.796875)
(0.0, 0.0, 1920.0, 1048.0)
(405.0, 179.796875, 435.0, 220.796875)
(411.0, 446.515625, 1509.0, 532.515625)
(390.0, 228.5625, 1530.0, 583.5625)
(599.0, 346.515625, 757.0, 370.515625)
(395.0, 967.5625, 870.0, 1015.5625)
(411.0, 446.515625, 560.0, 470.515625)
(405.0, 181.6875, 445.0, 211.6875)
(390.0, 100.0, 1530.0, 584.0)
(395.0, 967.5625, 1535.0, 1015.5625)
(0.0, 100.0, 1920.0, 584.0)
(411.0, 386.515625, 569.0, 410.515625)
(390.0, 583.5625, 1530.0, 583.5625)
(396.0, 346.515625, 1524.0, 386.515625)
(396.0, 386.515625, 1524.0, 426.515625)
(599.0, 386.515625, 757.0, 410.515625)
(411.0, 478.515625, 591.0, 508.515625)
(390.0, 179.796875, 1530.0, 228.796875)
(545.375, 969.5625, 545.375, 989.5625)
(390.0, 100.0, 1530.0, 229.0)
(411.0, 271.515625, 1509.0, 326.515625)
(405.0, 179.796875, 1515.0, 220.796875)
(411.0, 609.375, 1509.0, 609.375)
(0.0, 0.0, 1903.0, 48.0)
(900.0, 480.0, 1020.0, 600.0)
(0.0, 0.0, 1920.0, 100.0)
(0.0, 0.0, 0.0, 0.0)
(390.0, 33.0, 505.0, 58.0)
