(0.0, 0.0, 1903.0, 58.0)
(151.5, 1104.09375, 1652.5, 1204.09375)
(0.0, 986.09375, 1903.0, 2116.09375)
(1547.671875, 2507.09375, 1593.671875, 2525.09375)
(0.0, 0.0, 6150.0, 20.0)
(557.5, 2270.09375, 939.5, 2290.09375)
(477.3125, 2508.09375, 517.3125, 2526.09375)
(963.5, 2234.09375, 1345.5, 2254.09375)
(1664.75, 238.0, 1716.75, 258.0)
(275.5625, 169.0, 365.5625, 190.0)
(275.5625, 195.0, 365.5625, 197.0)
(1220.5, 89.0, 1251.5, 107.0)
(1219.8125, 547.0, 1756.8125, 978.0)
(963.5, 2343.09375, 1047.5, 2361.09375)
(151.5, 1236.09375, 935.5, 2036.09375)
(557.5, 2343.09375, 607.5, 2361.09375)
(963.5, 2414.09375, 1345.5, 2434.09375)
(1369.5, 2199.09375, 1511.5, 2217.09375)
(175.5, 230.0, 712.5, 266.0)
(151.5, 2270.09375, 533.5, 2290.09375)
(557.5, 2234.09375, 939.5, 2254.09375)
(151.5, 2198.09375, 533.5, 2434.09375)
(0.0, 0.0, 1903.0, 2800.0)
(151.5, 1236.09375, 1751.5, 2036.09375)
(17.0, 1004.0, 1886.0, 1004.0)
(151.5, 2234.09375, 533.5, 2254.09375)
(151.5, 2271.09375, 231.5, 2289.09375)
(1375.5, 1568.09375, 1735.5, 1588.09375)
(557.5, 2165.09375, 939.5, 2182.09375)
(963.5, 2198.09375, 1345.5, 2434.09375)
(557.5, 2307.09375, 640.5, 2325.09375)
(17.0, 994.0, 1886.0, 1004.0)
(151.5, 2379.09375, 211.5, 2397.09375)
(963.5, 2306.09375, 1345.5, 2326.09375)
(1545.453125, 1008.5, 1866.453125, 1054.5)
(1342.5, 248.0, 1585.5, 266.0)
(1208.5, 58.0, 1751.5, 138.0)
(1211.859375, 1008.5, 1532.859375, 1054.5)
(151.5, 1104.09375, 1751.5, 1204.09375)
(688.15625, 551.0, 1209.15625, 970.0)
(1318.5, 214.0, 1609.5, 282.0)
(151.5, 2306.09375, 533.5, 2326.09375)
(151.5, 547.0, 1751.5, 978.0)
(0.0, 0.0, 25851.0, 740.0)
(139.5, 2117.09375, 1763.5, 2482.09375)
(1640.75, 240.0, 1656.75, 256.0)
(151.5, 138.0, 1751.5, 299.0)
(1555.375, 89.0, 1586.375, 107.0)
(0.0, 0.0, 600.0, 352.0)
(151.5, 213.0, 1751.5, 283.0)
(0.0, 0.0, 1903.0, 2116.0)
(1224.8125, 551.0, 1745.8125, 970.0)
(175.5, 230.0, 712.5, 248.0)
(151.5, 363.0, 1751.5, 483.0)
(0.0, 0.0, 1903.0, 2551.0)
(951.5, 1552.09375, 1343.5, 1628.09375)
(71.5, 2117.09375, 1831.5, 2551.09375)
(1369.5, 2165.09375, 1751.5, 2182.09375)
(1240.8125, 910.09375, 1729.8125, 954.09375)
(557.5, 2198.09375, 939.5, 2218.09375)
(151.5, 2199.09375, 268.5, 2217.09375)
(1318.5, 214.0, 1319.5, 282.0)
(1369.5, 2306.09375, 1751.5, 2326.09375)
(146.5, 547.0, 1756.5, 978.0)
(1649.5, 2507.09375, 1751.5, 2525.09375)
(151.5, 169.0, 251.5, 190.0)
(557.5, 2199.09375, 665.5, 2217.09375)
(0.0, 0.0, 1.0, 1.0)
(951.5, 1644.09375, 951.5, 1644.09375)
(557.5, 2198.09375, 939.5, 2362.09375)
(1421.5625, 2507.09375, 1617.5625, 2527.09375)
(1545.453125, 1008.5, 1865.453125, 1054.5)
(735.0, 214.0, 1028.0, 282.0)
(458.3125, 2507.09375, 477.3125, 2527.09375)
(1359.5, 1552.09375, 1751.5, 1628.09375)
(1208.5, 77.0, 1263.5, 119.0)
(151.5, 2378.09375, 533.5, 2398.09375)
(139.5, 2165.09375, 545.5, 2434.09375)
(1242.5, 95.0, 1251.5, 101.0)
(704.15625, 910.09375, 1193.15625, 932.09375)
