(659.0, 1112.109375, 758.0, 1128.109375)
(1098.5, 335.0, 1256.5, 367.0)
(590.5, 151.5, 804.5, 289.5)
(759.828125, 192.5500030517578, 1142.828125, 192.5500030517578)
(1352.5, 151.5, 1566.5, 328.5)
(1406.578125, 0.0, 1586.578125, 36.0)
(316.5, 1250.109375, 610.5, 1271.109375)
(844.5, 197.0, 989.5, 314.0)
(336.5, 570.5, 1566.5, 614.5)
(346.5, 36.0, 472.5, 106.0)
(1098.5, 169.0, 1192.5, 192.0)
(888.0, 139.0, 1015.0, 169.0)
(1098.5, 214.5, 1263.5, 246.5)
(336.5, 418.25, 1566.5, 469.25)
(759.828125, 407.54998779296875, 1142.828125, 407.54998779296875)
(590.5, 202.0, 804.5, 535.0)
(0.0, 0.0, 145.0, 588.0)
(316.5, 1194.109375, 610.5, 1215.109375)
(844.5, 374.0, 1034.5, 647.0)
(478.5, 464.96875, 939.5, 514.96875)
(759.828125, 270.54998779296875, 899.828125, 309.54998779296875)
(1294.0, 1166.109375, 1587.0, 1187.109375)
(759.828125, 564.5499877929688, 862.828125, 596.5499877929688)
(336.5, 192.5500030517578, 719.5, 349.5500030517578)
(336.5, 392.0, 499.5, 424.0)
(336.5, 431.0, 499.5, 470.0)
(478.5, 558.96875, 939.5, 613.96875)
(336.5, 333.25, 413.5, 356.25)
(759.828125, 309.54998779296875, 899.828125, 348.54998779296875)
(336.5, 262.25, 455.5, 294.25)
(478.5, 732.96875, 939.5, 811.96875)
(0.0, 0.0, 111.0, 36.0)
(855.609375, 139.3000030517578, 1031.609375, 178.3000030517578)
(759.828125, 192.5500030517578, 1142.828125, 623.5500030517578)
(835.609375, 51.0, 896.609375, 90.0)
(888.0, 115.0, 1015.0, 193.0)
(844.5, 223.25, 943.5, 255.25)
(844.5, 184.25, 1053.5, 223.25)
(844.5, 196.5, 1052.5, 236.5)
(502.5, 954.96875, 576.5, 978.96875)
(1352.5, 275.0, 1490.5, 307.0)
(1352.5, 184.25, 1494.5, 216.25)
(1098.5, 523.0, 1312.5, 584.0)
(478.5, 360.96875, 939.5, 415.96875)
(1295.75, 6.375, 1315.75, 32.375)
(0.0, 0.0, 16.0, 24.0)
(1338.375, 1251.109375, 1378.375, 1303.109375)
(1352.5, 169.0, 1491.5, 192.0)
(844.5, 184.25, 1001.5, 216.25)
(590.5, 184.25, 752.5, 223.25)
(316.5, 1138.109375, 610.5, 1159.109375)
(336.5, 184.25, 472.5, 216.25)
(855.609375, 139.3000030517578, 993.609375, 171.3000030517578)
