(1069.0, 243.0, 1220.0, 258.0)
(580.0, 474.0, 1340.0, 498.0)
(1165.25, 269.484375, 1174.25, 278.484375)
(1028.234375, 219.0, 1033.234375, 231.0)
(0.0, 0.0, 1920.0, 324.0)
(628.734375, 265.0, 636.734375, 273.0)
(580.0, 472.0, 1340.0, 474.0)
(1056.84375, 170.0, 1129.84375, 182.0)
(1165.25, 263.0, 1264.25, 280.0)
(580.0, 30.0, 1340.0, 96.0)
(602.0, 410.0, 978.0, 410.0)
(580.0, 498.0, 1340.0, 516.0)
(580.0, 474.0, 662.0, 498.0)
(979.0, 155.0, 1319.0, 344.0)
(0.0, 0.0, 505.0, 18.0)
(602.0, 410.0, 602.0, 410.0)
(601.0, 155.0, 1319.0, 344.0)
(580.0, 460.0, 1340.0, 516.0)
(993.0, 169.0, 1299.0, 186.0)
(980.0, 156.0, 993.0, 169.0)
(0.0, 0.0, 172.0, 18.0)
(581.0, 114.0, 1339.0, 128.0)
(581.0, 114.0, 1190.0, 131.0)
(608.0, 263.0, 949.0, 276.0)
(580.0, 96.0, 1340.0, 97.0)
(581.0, 114.0, 1190.0, 128.0)
(580.0, 30.0, 764.0, 96.0)
(606.0, 170.0, 951.0, 329.0)
(608.0, 212.0, 949.0, 228.0)
(619.0, 329.0, 938.0, 342.0)
(993.0, 284.0, 1299.0, 304.0)
(993.0, 241.0, 1299.0, 261.0)
(1154.0, 461.0, 1180.0, 498.0)
(580.0, 97.0, 1340.0, 442.0)
(1180.0, 461.0, 1340.0, 498.0)
(769.0, 30.0, 1340.0, 96.0)
(601.0, 155.0, 953.0, 344.0)
(608.0, 258.0, 949.0, 281.0)
(580.0, 462.0, 1154.0, 471.0)
(608.0, 234.0, 949.0, 258.0)
(580.0, 30.0, 1340.0, 30.0)
(994.0, 170.0, 1130.0, 182.0)
(580.0, 460.0, 1340.0, 461.0)
(606.0, 329.0, 619.0, 342.0)
(608.0, 206.0, 949.0, 234.0)
(1069.0, 211.0, 1246.0, 232.0)
(580.0, 129.0, 1340.0, 428.0)
(601.0, 409.0, 979.0, 411.0)
(993.0, 304.0, 1299.0, 329.0)
(581.0, 129.0, 1339.0, 428.0)
(581.0, 129.0, 1339.0, 154.0)
(1068.0, 241.0, 1299.0, 261.0)
(601.0, 344.0, 953.0, 409.0)
(600.0, 428.0, 1320.0, 428.0)
(580.0, 460.0, 1154.0, 461.0)
(993.0, 261.0, 1068.0, 284.0)
(580.0, 461.0, 1340.0, 472.0)
(608.0, 169.0, 938.0, 207.0)
(1154.0, 472.0, 1180.0, 498.0)
(0.0, 0.0, 1920.0, 516.0)
(580.0, 35.0, 764.0, 91.0)
(662.0, 480.0, 953.0, 492.0)
(628.734375, 312.0, 636.734375, 320.0)
(619.0, 157.0, 938.0, 170.0)
(1188.875, 476.0, 1326.875, 493.0)
