(4.0625, 329.875, 484.0625, 749.875)
(44.0625, 478.875, 444.0625, 478.875)
(44.0625, 544.875, 444.0625, 614.875)
(0.0, 0.0, 1920.0, 880.0)
(44.0625, 408.875, 444.0625, 428.875)
(44.0625, 433.875, 444.0625, 473.875)
(1766.859375, 14.0, 1904.859375, 54.0)
(44.0625, 544.875, 444.0625, 564.875)
(0.0, 0.0, 1920.0, 1080.0)
(0.0, 14.0, 1920.0, 89.0)
(682.5, 1035.0, 745.5, 1055.0)
(1252.5, 1035.0, 1544.5, 1036.0)
(1608.0, 2.0, 1908.0, 2.0)
(682.5, 1037.0, 733.5, 1053.0)
(0.0, 14.0, 1920.0, 84.0)
(44.0625, 614.875, 444.0625, 614.875)
(10.0, 14.0, 239.0, 84.0)
(44.0625, 705.125, 138.0625, 723.125)
(0.0, 1080.0, 1920.0, 1080.0)
(44.0625, 408.875, 444.0625, 408.875)
(945.9375, 1035.0, 1237.9375, 1055.0)
(0.0, 1010.0, 1920.0, 1080.0)
(667.5, 1035.0, 1252.5, 1055.0)
(44.0625, 408.875, 444.0625, 529.875)
(682.5, 1038.0, 745.5, 1053.0)
(682.5, 1035.0, 1237.5, 1055.0)
(911.5625, 516.0, 1203.5625, 564.0)
(1219.0625, 516.0, 1360.0625, 564.0)
(1612.703125, 24.0, 1766.703125, 54.0)
(375.0, 1035.0, 1545.0, 1055.0)
(259.140625, 644.875, 291.140625, 676.875)
(0.0, 0.0, 1920.0, 36.0)
(272.5, 501.875, 381.5, 518.875)
(1496.5625, 516.0, 1788.5625, 517.0)
(0.0, 0.0, 160.0, 12.0)
(47.984375, 483.875, 439.984375, 518.875)
(44.0625, 706.125, 138.0625, 721.125)
(244.0625, 329.875, 244.0625, 329.875)
(342.15625, 706.125, 444.15625, 721.125)
(619.0625, 516.0, 912.0625, 517.0)
(44.0625, 614.875, 44.0625, 614.875)
(44.0625, 356.875, 444.0625, 722.875)
(44.0625, 569.875, 444.0625, 609.875)
(44.0625, 629.875, 444.0625, 675.875)
(44.0625, 688.875, 444.0625, 722.875)
(1608.0, 2.0, 1608.0, 2.0)
(44.0625, 483.875, 444.0625, 519.875)
(1048.0625, 516.0, 1189.0625, 564.0)
(619.0625, 516.0, 1789.0625, 564.0)
(267.140625, 644.875, 283.140625, 660.875)
(0.0, 329.875, 488.0, 749.875)
(342.15625, 705.125, 444.15625, 723.125)
(10.0, 23.0, 239.0, 75.0)
(44.0625, 356.875, 206.0625, 378.875)
(1612.703125, 14.0, 1766.703125, 54.0)
(1183.84375, 1035.0, 1237.84375, 1055.0)
(44.0625, 356.875, 444.0625, 378.875)
(1044.296875, 1035.0, 1085.296875, 1055.0)
(736.6875, 1039.0, 745.6875, 1052.0)
(44.0625, 433.875, 444.0625, 529.875)
(0.0, 0.0, 262.0, 66.0)
(44.0625, 408.875, 444.0625, 675.875)
(979.9375, 1035.0, 1009.9375, 1055.0)
(375.0, 1035.0, 668.0, 1036.0)
(1612.703125, 14.0, 1904.703125, 54.0)
(44.0625, 569.875, 444.0625, 614.875)
(1204.0625, 516.0, 1497.0625, 564.0)
(0.0, 0.0, 0.0, 0.0)
(44.0625, 478.875, 44.0625, 478.875)
(1118.734375, 1035.0, 1149.734375, 1055.0)
(220.96875, 644.875, 266.96875, 660.875)
(1766.859375, 24.0, 1904.859375, 54.0)
