(370.0, 888.0, 370.0, 903.0)
(531.0, 668.0, 749.0, 811.0)
(531.0, 523.0, 939.0, 557.0)
(557.5, 921.0, 743.5, 938.0)
(521.0, 658.0, 1399.0, 832.0)
(696.109375, 205.59375, 712.109375, 221.59375)
(1128.609375, 14.0, 1137.609375, 32.0)
(526.0, 186.0, 1394.0, 451.0)
(1127.609375, 10.0, 1128.609375, 11.0)
(1034.328125, 186.0, 1360.328125, 451.0)
(1049.328125, 405.0, 1236.328125, 428.0)
(861.421875, 980.5, 1050.421875, 992.5)
(817.171875, 308.0, 1007.171875, 331.0)
(1049.328125, 359.0, 1350.328125, 451.0)
(490.0, 0.0, 1430.0, 0.0)
(0.0, 0.0, 857.0, 17.0)
(526.0, 186.0, 1032.0, 364.0)
(981.0, 548.0, 1389.0, 571.0)
(520.0, 170.0, 1400.0, 467.0)
(531.0, 565.0, 939.0, 588.0)
(636.984375, 308.0, 711.984375, 341.0)
(0.0, 0.0, 506.0, 178.0)
(1049.328125, 320.375, 1161.328125, 335.375)
(732.109375, 201.0, 941.109375, 223.0)
(561.0, 308.0, 997.0, 341.0)
(510.0, 106.0, 1410.0, 887.0)
(1192.78125, 10.0, 1193.78125, 11.0)
(722.109375, 308.0, 817.109375, 341.0)
(1049.328125, 259.0, 1350.328125, 276.0)
(0.0, 0.0, 590.0, 184.0)
(1122.609375, 5.0, 1175.609375, 39.0)
(510.0, 487.0, 1410.0, 853.0)
(0.0, 0.0, 361.0, 94.0)
(752.109375, 282.0, 966.109375, 300.0)
(531.0, 668.0, 1389.0, 822.0)
(360.0, 106.0, 1560.0, 887.0)
(981.0, 498.0, 1389.0, 515.0)
(762.0, 791.0, 866.0, 814.0)
(510.0, 487.0, 960.0, 657.0)
(1049.328125, 428.0, 1166.328125, 451.0)
(758.65625, 922.0, 935.65625, 936.0)
(546.0, 244.0, 1012.0, 364.0)
(531.0, 791.0, 1389.0, 814.0)
(956.71875, 922.0, 1014.71875, 936.0)
(480.0, 0.0, 1440.0, 44.0)
(1049.328125, 359.0, 1184.328125, 382.0)
(531.0, 498.0, 939.0, 626.0)
(970.0, 487.0, 1400.0, 637.0)
(510.0, 169.0, 1410.0, 170.0)
(0.0, 0.0, 1920.0, 106.0)
(1059.328125, 283.0, 1163.328125, 298.0)
(732.109375, 260.0, 966.109375, 300.0)
(960.0, 972.5, 1431.0, 995.5)
(780.703125, 980.5, 850.703125, 992.5)
(520.0, 487.0, 950.0, 637.0)
(722.109375, 201.0, 1007.109375, 223.0)
(500.0, 916.0, 1420.0, 943.0)
(490.0, 55.984375, 659.0, 91.984375)
(1036.078125, 922.0, 1099.078125, 936.0)
(606.265625, 204.0, 692.265625, 221.0)
(672.0, 565.0, 776.0, 588.0)
(531.0, 498.0, 939.0, 515.0)
(945.71875, 921.0, 1021.71875, 938.0)
(1049.328125, 382.0, 1283.328125, 405.0)
(1181.78125, 0.0, 1258.78125, 44.0)
(0.0, 0.0, 625.0, 17.0)
(971.0, 488.0, 1399.0, 636.0)
(775.875, 568.0, 776.875, 569.0)
(500.0, 1001.0, 1420.0, 1018.0)
(0.0, 0.0, 255.0, 78.0)
(480.0, 44.0, 1440.0, 104.0)
(981.0, 498.0, 1389.0, 626.0)
(551.0, 201.0, 1007.0, 201.0)
(0.0, 106.0, 1920.0, 1034.0)
(370.0, 106.0, 1550.0, 887.0)
(732.109375, 264.0, 745.109375, 277.0)
(724.34375, 978.5, 774.34375, 995.5)
(1116.609375, 0.0, 1181.609375, 44.0)
(551.0, 259.0, 1007.0, 300.0)
(1122.0, 499.0, 1177.0, 514.0)
(0.0, 904.0, 1920.0, 1035.0)
(1116.609375, 0.0, 1429.609375, 44.0)
(520.0, 871.0, 520.0, 886.0)
(606.265625, 202.0, 692.265625, 224.0)
(0.0, 0.0, 776.0, 17.0)
(1049.328125, 213.0, 1350.328125, 299.0)
(1122.0, 548.0, 1226.0, 571.0)
(0.0, 0.0, 0.0, 0.0)
(1049.328125, 213.0, 1350.328125, 230.0)
(0.0, 0.0, 1920.0, 44.0)
(0.0, 106.0, 1920.0, 904.0)
(545.0, 185.0, 546.0, 186.0)
(551.0, 201.0, 1007.0, 229.0)
(1374.046875, 0.0, 1430.046875, 44.0)
(1236.28125, 409.0, 1236.28125, 424.0)
(531.0, 724.0, 1389.0, 741.0)
(0.0, 0.0, 1074.0, 17.0)
(521.0, 488.0, 949.0, 636.0)
(719.0, 58.0, 825.0, 90.0)
(546.0, 186.0, 1012.0, 244.0)
(500.0, 904.0, 1420.0, 955.0)
(729.34375, 980.5, 769.34375, 992.5)
(0.0, 0.0, 100.0, 102.0)
(551.0, 308.0, 722.0, 341.0)
(1049.328125, 186.0, 1350.328125, 203.0)
(360.0, 106.0, 1560.0, 904.0)
(981.0, 498.0, 1109.0, 626.0)
(531.0, 749.0, 1389.0, 783.0)
(762.0, 725.0, 897.0, 740.0)
(0.0, 44.0, 1920.0, 104.0)
(536.0, 186.0, 1022.0, 364.0)
(1049.328125, 236.0, 1350.328125, 253.0)
(855.0, 58.0, 945.0, 90.0)
(1127.171875, 978.5, 1195.171875, 995.5)
(752.109375, 285.0, 966.109375, 297.0)
(1264.84375, 5.0, 1367.84375, 39.0)
(981.0, 523.0, 1389.0, 540.0)
(1049.328125, 186.0, 1350.328125, 299.0)
(960.0, 487.0, 1410.0, 657.0)
(1225.875, 551.0, 1226.875, 552.0)
(500.0, 936.0, 501.0, 937.0)
(557.5, 922.0, 737.5, 936.0)
(1025.078125, 921.0, 1106.078125, 938.0)
(1059.328125, 237.0, 1172.328125, 252.0)
(732.109375, 308.0, 796.109375, 341.0)
(0.0, 0.0, 1920.0, 0.0)
(0.0, 0.0, 448.0, 17.0)
(510.0, 170.0, 1410.0, 487.0)
(865.875, 794.0, 866.875, 795.0)
(855.421875, 978.5, 1055.421875, 995.5)
(0.0, 904.0, 1920.0, 1034.0)
(1055.640625, 978.5, 1127.640625, 995.5)
(722.109375, 259.0, 1007.109375, 300.0)
(1187.78125, 5.0, 1252.78125, 39.0)
(1059.328125, 214.0, 1149.328125, 229.0)
(827.171875, 308.0, 974.171875, 331.0)
(520.0, 116.0, 1400.0, 159.0)
(520.0, 854.0, 520.0, 869.0)
(521.0, 171.0, 1399.0, 466.0)
(752.109375, 263.0, 818.109375, 278.0)
(1120.78125, 922.0, 1355.78125, 936.0)
(774.703125, 978.5, 855.703125, 995.5)
(536.0, 186.0, 1022.0, 186.0)
(732.109375, 259.0, 997.109375, 300.0)
(1361.046875, 10.0, 1362.046875, 11.0)
(1032.328125, 186.0, 1034.328125, 451.0)
(1059.328125, 260.0, 1198.328125, 275.0)
(480.0, 44.0, 1440.0, 44.0)
(672.0, 499.0, 858.0, 514.0)
(551.0, 308.0, 1007.0, 341.0)
(1049.328125, 314.0, 1350.328125, 344.0)
(1417.0, 10.0, 1418.0, 11.0)
(1258.84375, 0.0, 1373.84375, 44.0)
(510.0, 657.0, 1410.0, 853.0)
(1282.96875, 386.0, 1282.96875, 401.0)
(1128.609375, 11.0, 1169.609375, 33.0)
(510.0, 487.0, 1410.0, 657.0)
(490.0, 904.0, 1430.0, 1035.0)
(1184.734375, 363.0, 1184.734375, 378.0)
(0.0, 0.0, 541.0, 17.0)
(696.109375, 206.0, 712.109375, 221.0)
(747.65625, 921.0, 941.65625, 938.0)
(1049.328125, 314.0, 1161.328125, 344.0)
(1061.640625, 980.5, 1122.640625, 992.5)
(1109.78125, 921.0, 1361.78125, 938.0)
(0.0, 0.0, 1920.0, 104.0)
(762.0, 668.0, 912.0, 716.0)
(-1.0, -1.0, 0.0, 0.0)
(689.0, 74.0, 689.0, 74.0)
(520.0, 657.0, 1400.0, 833.0)
(546.0, 186.0, 1012.0, 364.0)
(1166.21875, 432.0, 1166.21875, 447.0)
(1380.046875, 5.0, 1424.046875, 39.0)
(500.0, 955.0, 1420.0, 1035.0)
(1049.328125, 282.0, 1350.328125, 299.0)
(551.0, 201.0, 722.0, 229.0)
(531.0, 498.0, 659.0, 626.0)
(1133.171875, 980.5, 1190.171875, 992.5)
