(168.0, 155.0, 388.0, 171.0)
(422.0, 192.0, 577.0, 212.0)
(508.328125, 271.0, 582.328125, 285.0)
(434.1875, 148.0, 495.1875, 162.0)
(6.0, 6.0, 78.0, 66.0)
(168.0, 123.0, 388.0, 155.0)
(412.0, 91.0, 833.0, 305.0)
(479.359375, 187.0, 479.359375, 187.0)
(168.0, 215.0, 324.0, 243.0)
(422.0, 128.0, 823.0, 146.0)
(7.0, 118.0, 158.0, 371.0)
(411.0, 90.0, 834.0, 372.0)
(0.0, 90.0, 826.0, 387.0)
(168.0, 213.0, 388.0, 293.0)
(681.734375, 91.0, 826.734375, 117.0)
(0.0, 0.0, 840.0, 454.0)
(0.0, 0.0, 726.0, 221.0)
(422.0, 222.0, 502.0, 241.0)
(415.09375, 398.0, 415.09375, 398.0)
(168.0, 171.0, 388.0, 203.0)
(412.0, 128.0, 833.0, 305.0)
(422.0, 222.0, 823.0, 241.0)
(0.0, 93.0, 0.0, 110.0)
(649.734375, 195.5, 649.734375, 209.5)
(439.953125, 385.0, 439.953125, 402.0)
(323.875, 215.0, 323.875, 227.0)
(325.734375, 263.0, 325.734375, 275.0)
(273.390625, 281.0, 376.390625, 299.0)
(807.984375, 13.0, 827.984375, 24.0)
(0.0, 0.0, 1484.0, 48.0)
(400.0, 409.0, 400.0, 426.0)
(0.0, 0.0, 1920.0, 48.0)
(168.0, 123.0, 388.0, 203.0)
(422.0, 176.0, 479.0, 190.0)
(792.984375, 6.0, 827.984375, 32.0)
(400.0, 430.0, 400.0, 430.0)
(400.0, 433.0, 400.0, 450.0)
(7.0, 91.0, 398.0, 118.0)
(412.0, 91.0, 833.0, 91.0)
(400.0, 430.0, 400.0, 454.0)
(0.0, 69.0, 0.0, 86.0)
(6.0, 6.0, 834.0, 66.0)
(0.0, 0.0, 1188.0, 24.0)
(586.34375, 195.5, 650.34375, 209.5)
(807.984375, 6.0, 827.984375, 32.0)
(6.0, 90.0, 399.0, 372.0)
(0.0, 90.0, 840.0, 370.0)
(415.5, 382.0, 435.5, 406.0)
(422.0, 174.0, 823.0, 212.0)
(422.0, 269.0, 823.0, 305.0)
(273.390625, 281.0, 376.390625, 298.0)
(0.0, 382.0, 800.0, 454.0)
(359.5, 386.0, 415.5, 401.0)
(158.0, 118.0, 398.0, 303.0)
(168.0, 279.0, 168.0, 291.0)
(0.0, 90.0, 840.0, 382.0)
(359.5, 382.0, 415.5, 406.0)
(0.0, 0.0, 1920.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(412.0, 91.0, 833.0, 118.0)
(435.5, 382.0, 440.5, 406.0)
(0.0, 0.0, 1520.0, 48.0)
(412.0, 253.0, 412.0, 267.0)
(359.5, 382.0, 440.5, 406.0)
(0.0, 0.0, 1560.0, 48.0)
(422.0, 146.0, 823.0, 164.0)
