(105.0, 419.0, 240.0, 419.0)
(40.0, 713.0, 240.0, 794.0)
(787.5, 60.0, 1132.5, 339.0)
(320.0, 1034.0, 392.0, 1048.0)
(385.0, 0.0, 1535.0, 605.0)
(35.0, 75.625, 205.0, 91.625)
(160.0, 629.0, 240.0, 729.0)
(40.0, 632.0, 240.0, 632.0)
(105.0, 484.0, 223.0, 500.0)
(105.0, 401.0, 219.0, 417.0)
(1560.0, 1105.0, 2584.0, 2129.0)
(0.0, 170.0, 240.0, 936.0)
(160.0, 784.0, 236.0, 840.0)
(0.0, 0.0, 240.0, 110.0)
(385.0, 0.0, 1535.0, 0.0)
(105.0, 364.0, 188.0, 400.0)
(105.0, 424.0, 188.0, 460.0)
(0.0, 605.046875, 0.0, 605.046875)
(40.0, 292.0, 240.0, 389.0)
(105.0, 592.0, 240.0, 632.0)
(105.0, 936.0, 240.0, 996.0)
(385.0, 0.0, 385.0, 0.0)
(385.0, 60.0, 1535.0, 417.0)
(40.0, 292.0, 240.0, 292.0)
(385.0, 0.0, 1535.0, 20.0)
(905.703125, 1034.0, 998.703125, 1048.0)
(862.5, 476.046875, 1057.5, 521.046875)
(160.0, 569.0, 240.0, 629.0)
(40.0, 794.0, 240.0, 794.0)
(411.65625, 1034.0, 438.65625, 1048.0)
(40.0, 936.0, 240.0, 936.0)
(1560.0, 1105.0, 1900.0, 2179.0)
(1560.0, 1105.0, 1900.0, 2129.0)
(105.0, 512.0, 240.0, 552.0)
(1560.0, 2129.0, 1900.0, 2129.0)
(40.0, 531.0, 240.0, 531.0)
(105.0, 875.0, 240.0, 915.0)
(401.65625, 1023.0, 448.65625, 1060.0)
(40.0, 389.0, 240.0, 450.0)
(1018.625, 1034.0, 1057.625, 1048.0)
(385.0, 557.046875, 385.0, 573.046875)
(895.703125, 1023.0, 1008.703125, 1060.0)
(960.0, 361.046875, 960.0, 377.046875)
(40.0, 794.0, 240.0, 875.0)
(0.0, 170.0, 240.0, 170.0)
(105.0, 604.0, 212.0, 620.0)
(0.0, 0.0, 219.0, 100.0)
(40.0, 632.0, 240.0, 713.0)
(40.0, 450.0, 240.0, 450.0)
(40.0, 531.0, 240.0, 632.0)
(105.0, 524.0, 166.0, 540.0)
(0.0, 0.0, 345.0, 413.0)
(1720.0, 2189.0, 1720.0, 2189.0)
(0.0, 110.0, 240.0, 936.0)
(105.0, 644.0, 169.0, 660.0)
(803.390625, 1023.0, 896.390625, 1060.0)
(105.0, 564.0, 216.0, 580.0)
(729.75, 1034.0, 792.75, 1048.0)
(105.0, 429.0, 240.0, 469.0)
(105.0, 441.0, 228.0, 457.0)
(35.0, 0.0, 205.0, 170.0)
(0.0, 110.0, 240.0, 1080.0)
(105.0, 672.0, 240.0, 712.0)
(40.0, 875.0, 240.0, 875.0)
(605.109375, 1023.0, 720.109375, 1060.0)
(0.0, 231.0, 240.0, 936.0)
(105.0, 987.0, 222.0, 1003.0)
(0.0, 605.046875, 1920.0, 605.046875)
(160.0, 801.0, 216.0, 857.0)
(105.0, 1015.0, 240.0, 1075.0)
(207.9375, 255.375, 223.9375, 271.375)
(160.0, 509.0, 240.0, 569.0)
(40.0, 231.0, 240.0, 292.0)
(160.0, 729.0, 240.0, 789.0)
(105.0, 712.0, 240.0, 752.0)
(270.0, 23.0, 1890.0, 134.0)
(390.0, 0.0, 1530.0, 605.0)
(385.0, 2.0, 445.0, 18.0)
(858.078125, 341.046875, 1062.078125, 357.046875)
(270.0, 110.0, 1560.0, 120.0)
(160.0, 581.0, 239.0, 617.0)
(0.0, 0.0, 0.0, 0.0)
(105.0, 469.0, 240.0, 529.0)
(105.0, 927.0, 196.0, 963.0)
(0.0, 170.0, 187.0, 231.0)
(0.0, 0.0, 240.0, 1080.0)
(1560.0, 1080.0, 1900.0, 1080.0)
(0.0, 110.0, 219.0, 170.0)
(160.0, 641.0, 229.0, 717.0)
(385.0, 595.046875, 1535.0, 595.046875)
(160.0, 741.0, 236.0, 777.0)
(0.0, 0.0, 1920.0, 1080.0)
(105.0, 632.0, 240.0, 672.0)
(0.0, 0.0, 1920.0, 605.0)
(160.0, 789.0, 240.0, 869.0)
(1008.625, 1023.0, 1067.625, 1060.0)
(0.0, 0.0, 1920.0, 80.0)
(105.0, 412.0, 240.0, 472.0)
(270.0, 1023.0, 1068.0, 1060.0)
(40.0, 389.0, 239.0, 450.0)
(385.0, 30.0, 1535.0, 540.0)
(40.0, 875.0, 228.0, 936.0)
(105.0, 1027.0, 201.0, 1063.0)
(0.0, 110.0, 0.0, 110.0)
(615.109375, 1034.0, 710.109375, 1048.0)
(160.0, 521.0, 227.0, 557.0)
(1560.0, 2189.0, 1880.0, 2189.0)
(449.484375, 1023.0, 605.484375, 1060.0)
(105.0, 887.0, 223.0, 903.0)
(105.0, 552.0, 240.0, 592.0)
(105.0, 352.0, 240.0, 412.0)
(105.0, 975.0, 240.0, 1015.0)
(1061.90625, 354.046875, 1061.90625, 354.046875)
(1560.0, 2139.0, 1900.0, 2179.0)
(105.0, 304.0, 188.0, 340.0)
(270.0, 20.0, 1890.0, 90.0)
(385.0, 0.0, 1535.0, 595.0)
(40.0, 373.0, 56.0, 389.0)
(0.0, 0.0, 1920.0, 0.0)
(310.0, 1023.0, 402.0, 1060.0)
(672.5, 379.046875, 1247.5, 417.046875)
(105.0, 292.0, 240.0, 352.0)
(160.0, 429.0, 240.0, 509.0)
(105.0, 389.0, 240.0, 429.0)
(400.0, 605.046875, 400.0, 605.046875)
(385.0, 30.0, 1535.0, 595.0)
(105.0, 915.0, 240.0, 975.0)
(385.0, 605.046875, 385.0, 605.046875)
(40.0, 389.0, 240.0, 389.0)
(1590.0, 110.0, 1890.0, 1050.0)
(0.0, 946.0, 240.0, 946.0)
(0.0, 0.0, 211.0, 316.0)
(105.0, 472.0, 240.0, 512.0)
(105.0, 948.0, 196.0, 984.0)
(813.390625, 1034.0, 886.390625, 1048.0)
(105.0, 481.0, 184.0, 517.0)
(385.0, 577.046875, 385.0, 593.046875)
(40.0, 450.0, 240.0, 531.0)
(385.0, 437.046875, 1535.0, 536.046875)
(20.0, 130.0, 194.0, 147.0)
(0.0, 0.0, 1620.0, 235.0)
(400.0, 0.0, 1520.0, 605.0)
(459.484375, 1034.0, 595.484375, 1048.0)
(160.0, 724.0, 229.0, 760.0)
(160.0, 441.0, 216.0, 497.0)
(0.0, 110.0, 0.0, 469.0)
(105.0, 702.0, 240.0, 702.0)
(40.0, 713.0, 240.0, 713.0)
(1132.5, 203.15625, 1132.5, 203.15625)
(385.0, 536.046875, 1535.0, 540.046875)
(719.75, 1023.0, 802.75, 1060.0)
(160.0, 772.0, 240.0, 852.0)
(160.0, 712.0, 240.0, 772.0)
(40.0, 875.0, 240.0, 936.0)
(40.0, 292.0, 240.0, 373.0)
(105.0, 724.0, 155.0, 740.0)
(40.0, 231.0, 208.0, 292.0)
(105.0, 684.0, 159.0, 700.0)
