(0.0, 761.453125, 1903.0, 761.453125)
(791.5, 355.453125, 1111.5, 531.453125)
(791.5, 355.453125, 1111.5, 403.453125)
(791.5, 419.453125, 1111.5, 467.453125)
(791.5, 483.453125, 1111.5, 531.453125)
(0.0, 0.0, 300.0, 150.0)
(831.5, 422.453125, 897.5, 442.453125)
(799.5, 367.453125, 823.5, 391.453125)
(799.5, 431.453125, 823.5, 455.453125)
(799.5, 365.453125, 823.5, 389.453125)
(799.5, 429.453125, 823.5, 453.453125)
(791.5, 467.453125, 1111.5, 467.453125)
(0.0, 1000.0, 1903.0, 1048.0)
(990.46875, 1001.0, 1064.46875, 1022.0)
(0.0, 0.0, 240.0, 918.0)
(1077.5, 434.453125, 1097.5, 454.453125)
(1794.046875, 15.0, 1873.046875, 33.0)
(990.46875, 1003.0, 1064.46875, 1020.0)
(0.0, 0.0, 919.0, 24.0)
(791.5, 555.453125, 1111.5, 573.453125)
(791.5, 498.453125, 1111.5, 516.453125)
(0.0, 0.0, 1903.0, 1080.0)
(1873.453125, 14.0, 1889.453125, 34.0)
(791.5, 40.0, 1111.5, 761.0)
(32.0, 1024.0, 1871.0, 1048.0)
(1873.453125, 12.0, 1890.453125, 32.0)
(838.875, 1001.0, 970.875, 1022.0)
(0.0, 0.0, 1898.0, 40.0)
(791.5, 623.453125, 1111.5, 641.453125)
(831.5, 358.453125, 1005.5, 378.453125)
(1786.046875, 8.0, 1898.046875, 40.0)
(1067.5, 424.453125, 1107.5, 464.453125)
(823.5, 256.0, 1079.5, 315.0)
(0.0, 0.0, 56.0, 384.0)
(0.0, 0.0, 0.0, 0.0)
(791.5, 589.453125, 1111.5, 607.453125)
