(0.0, 0.0, 341.0, 74.0)
(1142.0, 1813.765625, 1242.0, 1888.765625)
(441.0, 0.0, 1462.0, 30.0)
(0.0, 0.0, 1903.0, 63.0)
(441.0, 153.0, 1121.0, 2420.0)
(1257.0, 1305.765625, 1442.0, 1377.765625)
(1228.984375, 3673.375, 1366.984375, 3688.375)
(802.0, 198.0, 1102.0, 270.0)
(1142.0, 352.921875, 1242.0, 368.921875)
(1229.0, 3379.375, 1229.0, 3379.375)
(-1882.985595703125, 577.0, -19.985595703125, 614.0)
(0.0, 0.0, 44.0, 44.0)
(632.703125, 2357.0, 660.703125, 2386.0)
(934.453125, 73.0, 968.453125, 89.0)
(801.0, 3107.609375, 1102.0, 3123.609375)
(442.0, 609.0, 1121.0, 1038.0)
(-1882.985595703125, 162.0, -19.985595703125, 199.0)
(642.703125, 2367.0, 650.703125, 2377.0)
(1142.0, 1176.765625, 1442.0, 1284.765625)
(462.0, 2357.0, 490.0, 2386.0)
(1257.0, 1401.765625, 1433.0, 1473.765625)
(-45.869384765625, 127.19625091552734, -11.869384765625, 150.19625091552734)
(1142.0, 818.765625, 1287.0, 838.765625)
(983.1875, 3649.375, 1054.1875, 3664.375)
(1142.0, 818.84375, 1287.0, 840.84375)
(801.0, 3205.609375, 1102.0, 3271.609375)
(0.0, 0.0, 135.0, 93.0)
(1142.0, 205.921875, 1243.0, 221.921875)
(-1882.985595703125, 289.0, -19.985595703125, 289.0)
(1142.0, 350.921875, 1442.0, 371.921875)
(1142.0, 2529.6875, 1428.0, 2584.6875)
(802.0, 695.0, 1102.0, 889.0)
(916.75, 3645.375, 979.75, 3669.375)
(528.0, 2357.0, 556.0, 2386.0)
(1410.0, 109.0, 1454.0, 153.0)
(802.0, 1741.0, 1102.0, 1849.0)
(1142.0, 371.921875, 1442.0, 392.921875)
(441.0, 105.0, 1462.0, 153.0)
(441.0, 3325.609375, 781.0, 3451.609375)
(918.453125, 109.0, 936.453125, 153.0)
(1142.0, 1607.765625, 1442.0, 1703.765625)
(801.0, 3135.609375, 1102.0, 3177.609375)
(1141.0, 3253.453125, 1245.0, 3273.453125)
(-1882.985595703125, 260.0, -19.985595703125, 260.0)
(1159.0, 3196.53125, 1351.0, 3212.53125)
(462.0, 168.0, 495.0, 182.0)
(0.0, 0.0, 53.0, 53.0)
(-1882.985595703125, 170.0, -19.985595703125, 170.0)
(1142.0, 2735.6875, 1442.0, 2835.6875)
(1142.0, 415.921875, 1279.0, 431.921875)
(1142.0, 266.921875, 1442.0, 287.921875)
(-47.109619140625, 265.7959289550781, -11.109619140625, 292.7959289550781)
(1145.0, 2946.609375, 1185.0, 2962.609375)
(1122.0, 153.0, 1461.0, 2836.0)
(1142.0, 1813.765625, 1442.0, 1909.765625)
(781.0, 2892.6875, 1121.0, 3584.6875)
(1122.0, 1909.765625, 1461.0, 2094.765625)
(1142.0, 478.921875, 1297.0, 494.921875)
(1302.734375, 2930.609375, 1342.734375, 2970.609375)
(1197.578125, 2930.609375, 1237.578125, 2970.609375)
(1197.578125, 2946.609375, 1237.578125, 2962.609375)
(0.0, 0.0, 0.0, 0.0)
(1257.0, 1607.765625, 1441.0, 1679.765625)
(1122.0, 1305.765625, 1461.0, 1401.765625)
(1257.0, 1401.765625, 1442.0, 1473.765625)
(1142.0, 860.765625, 1442.0, 1054.765625)
(1142.0, 1305.765625, 1242.0, 1380.765625)
(1142.0, 1497.765625, 1242.0, 1572.765625)
(1141.0, 2926.609375, 1442.0, 2974.609375)
