(658.015625, 245.328125, 676.015625, 263.328125)
(403.0, 684.890625, 843.0, 720.890625)
(399.0, 168.9375, 839.0, 290.9375)
(687.84375, 209.328125, 784.84375, 234.328125)
(399.0, 352.328125, 1110.0, 610.328125)
(399.0, 920.859375, 1110.0, 961.859375)
(0.0, 1279.234375, 1.0, 1280.234375)
(-9617.0, 168.9375, -9598.0, 169.9375)
(399.0, 615.640625, 839.0, 615.640625)
(401.0, 627.890625, 841.0, 666.890625)
(576.765625, 1153.84375, 827.765625, 1188.84375)
(0.0, 0.0, 99.0, 25.0)
(420.0, 438.5, 456.0, 459.5)
(403.0, 786.875, 1110.0, 861.875)
(403.0, 920.859375, 681.0, 952.859375)
(399.0, 580.890625, 839.0, 609.890625)
(399.0, 352.328125, 1110.0, 721.328125)
(1017.1875, 22.0, 1092.1875, 112.0)
(383.0, 1237.84375, 1503.0, 1278.84375)
(399.0, 12.0, 1110.0, 154.0)
(409.0, 352.328125, 1110.0, 528.328125)
(420.0, 468.890625, 500.0, 489.890625)
(399.0, 879.875, 1110.0, 920.875)
(687.84375, 209.328125, 801.84375, 291.328125)
(420.0, 436.5, 833.0, 461.5)
(576.765625, 1153.84375, 827.765625, 1183.84375)
(806.0625, 245.328125, 824.0625, 263.328125)
(420.0, 377.71875, 483.0, 398.71875)
(403.0, 729.890625, 481.0, 759.890625)
(687.84375, 279.078125, 801.84375, 279.078125)
(414.0, 246.328125, 514.0, 267.328125)
(527.75, 377.71875, 630.75, 398.71875)
(987.34375, 788.875, 987.34375, 809.875)
(403.0, 12.0, 1114.0, 142.0)
(576.765625, 1009.84375, 804.765625, 1039.84375)
(849.90625, 1105.84375, 983.90625, 1135.84375)
(399.0, 279.078125, 654.0, 279.078125)
(399.0, 729.890625, 1110.0, 768.890625)
(576.765625, 1105.84375, 827.765625, 1135.84375)
(514.0, 246.328125, 649.0, 267.328125)
(420.0, 408.109375, 481.0, 429.109375)
(999.1875, 22.0, 1092.1875, 130.0)
(420.0, 406.109375, 833.0, 431.109375)
(-9579.828125, 470.9375, -9579.828125, 491.9375)
(0.0, 0.0, 0.0, 0.0)
(849.90625, 1009.84375, 1100.90625, 1153.84375)
(400.8125, 235.328125, 636.8125, 272.328125)
(1417.171875, 1252.234375, 1483.171875, 1277.234375)
(849.90625, 1009.84375, 1100.90625, 1055.84375)
(399.0, 168.9375, 1110.0, 315.9375)
(403.0, 879.875, 590.0, 911.875)
(854.1875, 352.328125, 1110.1875, 602.328125)
(399.0, 545.890625, 839.0, 609.890625)
(420.0, 466.890625, 833.0, 491.890625)
(-9572.328125, 295.9375, -9572.328125, 316.9375)
(576.765625, 1057.84375, 827.765625, 1092.84375)
(576.765625, 1057.84375, 827.765625, 1087.84375)
(399.0, 729.890625, 1110.0, 961.890625)
(0.0, 0.0, 86.0, 25.0)
(399.0, 879.875, 1110.0, 961.875)
(383.0, 1011.265625, 550.0, 1036.265625)
(939.25, 813.875, 939.25, 834.875)
(849.90625, 1057.84375, 1100.90625, 1087.84375)
(576.765625, 1105.84375, 827.765625, 1140.84375)
(399.0, 545.890625, 483.0, 570.890625)
(383.0, 0.0, 1122.0, 992.0)
(0.0, 0.0, 440.0, 57.0)
(849.90625, 1057.84375, 1100.90625, 1092.84375)
(383.0, 0.0, 1503.0, 1279.0)
(576.765625, 1009.84375, 804.765625, 1044.84375)
(383.0, 991.84375, 1122.0, 1219.84375)
(849.90625, 1105.84375, 983.90625, 1140.84375)
(403.5, 295.328125, 504.5, 314.328125)
(420.0, 375.71875, 833.0, 400.71875)
(399.0, 208.328125, 654.0, 291.328125)
(399.0, 234.328125, 654.0, 273.328125)
(399.0, 291.328125, 839.0, 316.328125)
(399.0, 627.890625, 839.0, 720.890625)
(399.0, 168.9375, 839.0, 315.9375)
(0.0, 0.0, 1886.0, 1080.0)
(414.0, 246.328125, 513.0, 267.328125)
(687.84375, 244.328125, 801.84375, 273.328125)
(849.90625, 1009.84375, 1100.90625, 1039.84375)
(576.765625, 1009.84375, 827.765625, 1201.84375)
(403.5, 291.328125, 419.5, 307.328125)
(402.59375, 168.9375, 838.59375, 193.9375)
(-9570.96875, 245.9375, -9570.96875, 266.9375)
(415.0, 267.328125, 550.0, 267.328125)
(1051.046875, 1252.234375, 1483.046875, 1277.234375)
(1191.609375, 0.0, 1502.609375, 1279.0)
(415.0, 209.328125, 481.0, 234.328125)
(514.0, 246.328125, 648.0, 267.328125)
