(787.5, 71.0, 814.5, 98.0)
(817.0, 439.0, 1102.0, 439.0)
(821.0, 315.0, 961.0, 331.0)
(98.203125, 530.0, 1822.203125, 563.0)
(939.984375, 543.0, 975.984375, 557.0)
(103.203125, 540.0, 1817.203125, 558.0)
(774.375, 543.0, 818.375, 557.0)
(817.0, 315.0, 1106.0, 339.0)
(8.0, 45.0, 1912.0, 689.0)
(817.0, 375.0, 1102.0, 436.0)
(0.0, 0.0, 443.0, 18.0)
(849.0, 255.0, 1091.0, 279.0)
(817.0, 225.0, 1106.0, 249.0)
(787.0, 125.0, 1132.0, 200.0)
(819.5, 65.0, 942.5, 105.0)
(1100.265625, 543.0, 1146.265625, 557.0)
(0.0, 0.0, 774.0, 251.0)
(817.0, 405.0, 1102.0, 436.0)
(787.0, 200.0, 1132.0, 490.0)
(774.375, 540.0, 818.375, 557.0)
(787.0, 125.0, 1132.0, 490.0)
(821.0, 225.0, 918.0, 241.0)
(817.0, 249.0, 1102.0, 285.0)
(787.0, 225.0, 1132.0, 225.0)
(1014.46875, 540.0, 1062.46875, 557.0)
(8.0, 125.0, 1912.0, 490.0)
(817.0, 339.0, 1102.0, 375.0)
(8.0, 648.0, 1912.0, 689.0)
(817.0, 125.0, 817.0, 125.0)
(777.5, 60.0, 1142.5, 110.0)
(782.0, 125.0, 1138.0, 490.0)
(939.984375, 540.0, 975.984375, 557.0)
(-10000.0, 45.0, -10000.0, 45.0)
(8.0, 45.0, 1912.0, 603.0)
(1014.46875, 543.0, 1062.46875, 557.0)
(856.171875, 543.0, 902.171875, 557.0)
(856.171875, 540.0, 902.171875, 557.0)
(810.703125, 135.0, 1114.703125, 185.0)
(1100.265625, 540.0, 1146.265625, 557.0)
(0.0, 0.0, 13312.0, 238.0)
(103.203125, 535.0, 1817.203125, 558.0)
(782.5, 65.0, 942.5, 105.0)
(8.0, 60.0, 1912.0, 563.0)
(787.0, 245.0, 1132.0, 276.0)
(817.0, 225.0, 1102.0, 439.0)
(849.0, 345.0, 1091.0, 369.0)
(0.0, 0.0, 0.0, 0.0)
(787.0, 225.0, 1132.0, 276.0)
(782.5, 65.0, 819.5, 105.0)
