(716.5, 2529.0, 950.5, 2556.0)
(1221.5, 2399.0, 1521.5, 2637.0)
(716.5, 2443.0, 950.5, 2637.0)
(716.5, 2583.0, 799.5, 2600.0)
(439.0, 510.0, 529.0, 690.0)
(1001.5, 2443.0, 1221.5, 2502.0)
(724.0, 510.0, 814.0, 690.0)
(1001.5, 2448.0, 1056.5, 2465.0)
(716.5, 2448.0, 950.5, 2475.0)
(391.5, 1764.0, 916.5, 1779.0)
(391.5, 1729.0, 916.5, 1744.0)
(0.0, 0.0, 1903.0, 105.0)
(716.5, 2556.0, 950.5, 2583.0)
(426.5, 2482.0, 444.5, 2504.0)
(391.5, 32.0, 721.5, 80.0)
(1299.427734375, 569.2182006835938, 1389.427734375, 749.2182006835938)
(1016.5, 781.0, 1256.5, 866.0)
(449.0, 570.0, 609.0, 625.0)
(636.5, 781.0, 741.5, 866.0)
(862.0, 310.0, 1051.0, 350.0)
(1414.6875, 32.0, 1435.6875, 61.0)
(391.5, 1227.0, 916.5, 1242.0)
(545.5, 2529.59375, 599.5, 2569.59375)
(391.5, 1297.0, 916.5, 1312.0)
(1488.5, 32.0, 1521.5, 76.0)
(1356.5, 781.0, 1526.5, 866.0)
(1181.5, 1999.0, 1301.5, 2129.0)
(391.5, 1157.0, 916.5, 1172.0)
(1380.5, 781.0, 1502.5, 836.0)
(386.5, 1999.0, 956.5, 2318.0)
(381.5, 2569.59375, 666.5, 2593.59375)
(1488.5, 32.0, 1509.5, 61.0)
(716.5, 2475.0, 950.5, 2502.0)
(0.0, 0.0, 1036.0, 15.0)
(1377.78125, 32.0, 1410.78125, 76.0)
(0.0, 2378.0, 1903.0, 2734.0)
(0.0, 0.0, 1903.0, 2734.0)
(951.5, 2399.0, 1521.5, 2637.0)
(814.0, 510.0, 904.0, 690.0)
(492.3125, 2482.0, 510.3125, 2504.0)
(386.5, 137.0, 1526.5, 242.0)
(1026.5, 937.0, 1526.5, 1317.0)
(943.6875, 34.390625, 1029.6875, 76.390625)
(1033.671875, 45.390625, 1074.671875, 65.390625)
(1304.0, 570.0, 1464.0, 625.0)
(611.5, 1999.0, 731.5, 2129.0)
(716.5, 2529.0, 785.5, 2546.0)
(439.0, 510.0, 619.0, 690.0)
(716.5, 2399.0, 950.5, 2443.0)
(734.0, 615.0, 894.0, 630.0)
(391.5, 1347.0, 674.5, 1407.0)
(1306.40625, 2452.0, 1501.40625, 2497.0)
(391.5, 1192.0, 916.5, 1207.0)
(492.3125, 2482.0, 521.3125, 2515.0)
(391.5, 1122.0, 916.5, 1312.0)
(391.5, 1509.0, 916.5, 1603.0)
(0.0, 0.0, 235.0, 15.0)
(386.5, 1509.0, 1026.5, 1909.0)
(956.5, 2131.0, 1526.5, 2162.0)
(1262.5, 2399.0, 1521.5, 2443.0)
(716.5, 2502.0, 779.5, 2519.0)
(449.0, 615.0, 609.0, 630.0)
(381.5, 0.0, 1521.5, 80.0)
(956.5, 1999.0, 1526.5, 2318.0)
(386.5, 937.0, 1026.5, 1407.0)
(386.5, 781.0, 501.5, 866.0)
(0.0, 510.0, 1903.0, 2318.0)
(1090.3125, 45.390625, 1158.3125, 65.390625)
(1001.5, 2448.0, 1221.5, 2475.0)
(0.0, 0.0, 0.0, 0.0)
(1259.328125, 45.390625, 1362.328125, 65.390625)
(1294.0, 510.0, 1384.0, 690.0)
(1256.5, 781.0, 1356.5, 866.0)
(391.5, 1694.0, 916.5, 1709.0)
(1026.5, 1509.0, 1526.5, 1889.0)
(386.5, 2131.0, 956.5, 2162.0)
(381.5, 2399.0, 666.5, 2637.0)
(524.5, 781.0, 613.5, 836.0)
(1001.5, 2399.0, 1221.5, 2443.0)
(1241.5, 510.0, 1526.5, 690.0)
(1019.0, 615.0, 1179.0, 630.0)
(421.5, 2218.0, 921.5, 2296.0)
(386.5, 510.0, 1526.5, 701.0)
(1451.59375, 32.0, 1472.59375, 61.0)
(1099.0, 510.0, 1189.0, 690.0)
(1241.5, 510.0, 1526.5, 681.0)
(386.5, 1969.0, 1526.5, 2318.0)
(1001.5, 2475.0, 1073.5, 2492.0)
(1384.0, 510.0, 1474.0, 690.0)
(1306.40625, 2462.515625, 1501.40625, 2482.515625)
(1173.953125, 45.390625, 1242.953125, 65.390625)
(716.5, 2556.0, 826.5, 2573.0)
(1259.328125, 34.390625, 1373.328125, 76.390625)
(409.0, 781.0, 479.0, 836.0)
(1001.5, 2475.0, 1221.5, 2502.0)
(1173.953125, 34.390625, 1255.953125, 76.390625)
(1039.0, 781.0, 1234.0, 836.0)
(529.0, 510.0, 619.0, 690.0)
(426.5, 2482.0, 455.5, 2515.0)
(386.5, 937.0, 1526.5, 1407.0)
(991.5, 2218.0, 1491.5, 2318.0)
