(8, 746, 460, 763)
(881, 656, 957, 673)
(488, 654, 564, 671)
(702, 317, 870, 339)
(356, 565, 432, 672)
(881, 565, 957, 670)
(0, 0, 1343, 635)
(8, 735, 460, 760)
(488, 565, 564, 668)
(747, 655, 825, 672)
(0, 627, 1342, 772)
(620, 564, 699, 668)
(356, 658, 432, 675)
(348, 273, 634, 356)
(747, 564, 825, 669)
(348, 342, 634, 359)
(620, 654, 699, 671)
(652, 344, 918, 381)
(8, 746, 460, 763)
(348, 273, 634, 356)
(747, 655, 825, 672)
(356, 658, 432, 675)
(8, 735, 460, 760)
(356, 565, 432, 672)
(881, 565, 957, 670)
(0, 0, 1343, 635)
(652, 344, 918, 381)
(747, 564, 825, 669)
(0, 627, 1342, 772)
(488, 565, 564, 668)
(881, 656, 957, 673)
(620, 564, 699, 668)
(488, 654, 564, 671)
(348, 342, 634, 359)
(620, 654, 699, 671)
(702, 317, 870, 339)
