(485.421875, 1161.0, 591.421875, 1191.0)
(251.5, 100.0, 1651.5, 151.0)
(966.5, 688.0, 996.5, 718.0)
(0.0, 0.0, 114.0, 272.0)
(251.5, 151.0, 951.5, 551.0)
(951.5, 1769.1875, 1105.5, 1791.1875)
(1521.28125, 1770.1875, 1561.28125, 1792.1875)
(966.5, 782.0, 986.5, 804.0)
(613.5, 1709.1875, 813.5, 1769.1875)
(1121.734375, 1943.78125, 1274.734375, 2011.78125)
(267.5, 784.0, 587.5, 806.0)
(962.0, 1323.0, 1291.0, 1345.0)
(251.5, 151.0, 1651.5, 551.0)
(3335.109375, 764.0, 3383.109375, 786.0)
(351.875, 1101.71875, 501.875, 1251.71875)
(616.5, 2100.78125, 648.5, 2132.78125)
(251.5, 1052.0, 601.5, 1422.0)
(1207.59375, 1533.0, 1207.59375, 1549.0)
(539.109375, 764.0, 587.109375, 786.0)
(1665.5, 688.0, 1695.5, 718.0)
(966.5, 672.0, 986.5, 694.0)
(3338.671875, 766.0, 3379.671875, 783.0)
(965.8125, 241.484375, 1197.8125, 259.484375)
(951.0, 1052.0, 1300.0, 1422.0)
(647.59375, 1533.0, 647.59375, 1549.0)
(831.5, 1564.0, 1071.5, 1589.0)
(1360.75, 624.71875, 1590.75, 854.71875)
(1528.34375, 2267.78125, 1580.34375, 2291.78125)
(0.0, 0.0, 1400.0, 354.0)
(1665.5, 688.0, 1985.5, 718.0)
(251.5, 894.0, 387.5, 984.0)
(295.171875, 2267.78125, 394.171875, 2284.78125)
(251.5, 2100.78125, 600.5, 2119.78125)
(1111.5, 1548.0, 1256.5, 1564.0)
(-7436.5, 618.0, -6737.5, 858.0)
(602.0, 618.0, 951.0, 858.0)
(962.0, 1345.0, 1291.0, 1367.0)
(-1130.5, 784.0, -810.5, 806.0)
(936.96875, 1488.0, 936.96875, 1504.0)
(966.5, 716.0, 1650.5, 738.0)
(1114.15625, 1770.1875, 1229.15625, 1792.1875)
(1301.5, 2047.78125, 1651.5, 2221.78125)
(1316.5, 2130.78125, 1534.5, 2154.78125)
(2619.453125, 784.0, 2684.453125, 806.0)
(0.0, 1931.78125, 1903.0, 2027.78125)
(1298.453125, 9.0, 1433.453125, 26.0)
(531.5, 1442.0, 811.5, 1604.0)
(601.5, 879.0, 951.5, 999.0)
(952.0, 1080.0, 1301.0, 1270.0)
(1379.453125, 1796.1875, 1577.453125, 1818.1875)
(261.5, 1942.78125, 1641.5, 2016.78125)
(1665.5, 784.0, 1745.5, 806.0)
(2364.5, 764.0, 2460.5, 786.0)
(951.5, 804.0, 1650.5, 826.0)
(2364.5, 668.0, 2394.5, 698.0)
(3096.5, 668.0, 3126.5, 698.0)
(951.5, 716.0, 1650.5, 738.0)
(952.0, 1312.0, 1301.0, 1421.0)
(613.5, 1668.1875, 713.5, 1704.1875)
(0.0, 0.0, 0.0, 0.0)
(-8120.5, 784.0, -7800.5, 806.0)
(965.8125, 365.796875, 1291.8125, 401.796875)
(1143.03125, 1795.1875, 1371.03125, 1817.1875)
(737.5, 899.0, 941.5, 919.0)
(251.5, 1624.0, 1651.5, 1902.0)
(0.0, 0.0, 951.0, 88.0)
(0.0, 0.0, 33.0, 44.0)
(-7865.546875, 784.0, -7800.546875, 806.0)
(10053.5, 633.0, 10373.5, 673.0)
(602.25, 1080.0, 951.25, 1270.0)
(251.5, 2149.78125, 343.5, 2166.78125)
(0.0, 0.0, 1903.0, 2317.0)
(2364.5, 784.0, 2460.5, 806.0)
(1204.046875, 1717.1875, 1295.046875, 1739.1875)
(542.671875, 766.0, 583.671875, 783.0)
(10038.5, 618.0, 10388.5, 858.0)
(373.5, 1706.1875, 473.5, 1761.1875)
(-621.75, 739.21875, -620.75, 740.21875)
(1473.265625, 1.0, 1529.265625, 35.0)
(962.0, 1389.0, 1291.0, 1411.0)
(559.546875, 969.0, 601.546875, 984.0)
(3096.5, 688.0, 3126.5, 718.0)
(988.921875, 1793.1875, 1134.921875, 1815.1875)
(-8120.5, 633.0, -7800.5, 673.0)
(3063.5, 713.0, 3383.5, 749.0)
(526.015625, 786.0, 583.015625, 803.0)
(2364.5, 668.0, 2684.5, 698.0)
(-1145.5, 618.0, -446.5, 858.0)
(0.0, 1090.0, 1903.0, 1126.0)
(1087.5, 899.0, 1291.5, 919.0)
(251.5, 35.0, 511.5, 100.0)
(3063.5, 633.0, 3383.5, 653.0)
(831.5, 1457.0, 1071.5, 1477.0)
(267.5, 764.0, 587.5, 786.0)
