(788.0, 32.0, 804.0, 45.0)
(0.0, 0.0, 32.0, 19.0)
(788.0, -1.0, 1132.0, 1079.0)
(0.0, 0.0, 1920.0, 1080.0)
(815.171875, 30.0, 867.171875, 47.0)
(788.0, 202.0, 1132.0, 234.0)
(788.0, 107.0, 826.0, 146.0)
(788.0, 107.0, 817.0, 135.0)
(788.0, 162.0, 1132.0, 194.0)
(826.0, 103.0, 1095.0, 142.0)
(1103.0, 203.0, 1131.0, 233.0)
(788.0, 293.0, 1132.0, 326.0)
(788.0, 242.0, 1132.0, 261.0)
(788.0, 107.0, 1095.0, 146.0)
(0.0, 0.0, 28.0, 30.0)
(0.0, 0.0, 259.0, 149.0)
(788.0, 32.0, 1132.0, 46.0)
(0.0, -1.0, 1920.0, 1079.0)
(788.0, 358.0, 1132.0, 358.0)
(788.0, 242.0, 801.0, 255.0)
(788.0, 78.0, 1132.0, 91.0)
(788.0, 293.0, 965.0, 325.0)
(788.0, 242.0, 960.0, 261.0)
(788.0, 245.0, 800.0, 257.0)
(1109.0, 212.5, 1125.0, 223.5)
(0.0, 0.0, 0.0, 0.0)
(788.0, 78.0, 1132.0, 326.0)
(788.0, 162.0, 1132.0, 326.0)
(788.0, 78.0, 1132.0, 146.0)
