(909.5, 337.0, 1332.5, 387.0)
(0.0, 0.0, 1920.0, 1080.0)
(0.0, 0.0, 262.0, 30.0)
(909.5, 174.0, 1332.5, 533.0)
(909.5, 407.0, 1332.5, 437.0)
(0.0, 0.0, 423.0, 217.0)
(909.5, 174.0, 1332.5, 229.0)
(909.5, 251.0, 1332.5, 267.0)
(909.5, 319.0, 1332.5, 335.0)
(909.5, 387.0, 1332.5, 387.0)
(901.5, 407.0, 1025.5, 442.0)
(0.0, 0.0, 858.0, 18.0)
(909.5, 337.0, 1171.5, 367.0)
(124.0, 228.0, 252.0, 336.0)
(1174.515625, 489.0, 1214.515625, 505.0)
(909.5, 437.0, 909.5, 437.0)
(909.5, 437.0, 967.5, 458.0)
(0.0, 0.0, 100.0, 18.0)
(931.5, 407.0, 1017.5, 437.0)
(909.5, 413.5, 931.5, 435.5)
(909.5, 269.0, 1332.5, 319.0)
(909.5, 392.0, 1332.5, 392.0)
(15.0, 15.0, 332.0, 336.0)
(0.0, 0.0, 332.0, 1080.0)
(909.5, 457.0, 1332.5, 521.0)
(0.0, 0.0, 0.0, 0.0)
(909.5, 269.0, 1171.5, 299.0)
(0.0, 0.0, 326.0, 18.0)
(0.0, 0.0, 108.0, 19.0)
(0.0, 0.0, 69.0, 55.0)
