(0, 0, 0, 0)
(855.953125, 54, 855.953125, 54)
(0, 0, 0, 0)
(1383.90625, 1001.5, 1429.90625, 1026.5)
(455.140625, 9, 496.140625, 38)
(413.140625, -11961, 486.140625, -11949)
(1450.34375, 1001.5, 1512.34375, 1026.5)
(0, 0, 123, 12)
(581, 516, 611, 546)
(635.9765625, 93, 820.9765625, 99)
(1424.265625, 49, 1460.265625, 85)
(0, 0, 0, 0)
(296, 36, 395, 97)
(1471.265625, 49, 1600.265625, 85)
(418.60546875, -11961, 512.60546875, -11949)
(403.078125, 9, 433.078125, 38)
(320, 52, 380, 82)
(710.71875, 54, 710.71875, 54)
(543.234375, 36, 728.234375, 96)
(0, 0, 0, 0)
(635.9765625, 93, 820.9765625, 96)
(728.71875, 36, 873.71875, 96)
(995.03125, 1001.5, 1081.03125, 1026.5)
(881, 371, 1051, 411)
(0, 0, 0, 0)
(1377.265625, 49, 1413.265625, 85)
(1289.953125, 1001.5, 1363.953125, 1026.5)
(469.1171875, 93, 617.1171875, 99)
(-8529.375, 50, -8529.375, 67)
(0, 0, 0, 0)
(1100.828125, 1001.5, 1269.828125, 1026.5)
(801.3359375, 93, 946.3359375, 99)
(340, 167, 1580, 210)
(0, 0, 82, 36)
(395, 36, 543, 96)
(801.3359375, 93, 946.3359375, 96)
(525.234375, 54, 525.234375, 54)
(320, 9, 381, 38)
(0, 0, 0, 0)
(621, 520, 735, 542)
(468, 996.5, 468, 996.5)
(761, 451, 898, 491)
(0, 0, 0, 0)
(340, 799, 585, 839)
(408, 996.5, 468, 1028.5)
(469.1171875, 93, 617.1171875, 96)
