(1223.90625, 572.875, 1287.90625, 589.875)
(11.0, 65.0, 1909.0, 660.0)
(0.0, 0.0, 513.0, 18.0)
(11.0, 571.875, 1909.0, 659.875)
(1609.140625, 572.875, 1673.140625, 589.875)
(11.0, 542.875, 911.0, 642.875)
(11.0, 571.875, 1909.0, 625.875)
(1300.953125, 572.875, 1364.953125, 589.875)
(11.0, 35.0, 1909.0, 53.0)
(27.0, 323.875, 1893.0, 414.875)
(20.0, 518.390625, 166.0, 653.390625)
(8.0, 8.0, 1912.0, 663.0)
(1455.046875, 572.875, 1519.046875, 589.875)
(145.5, 656.390625, 145.5, 673.390625)
(11.0, 65.0, 1909.0, 431.0)
(1410.0, 641.875, 1410.0, 658.875)
(11.0, 571.875, 1909.0, 590.875)
(11.0, 430.875, 1909.0, 537.875)
(1305.0, 519.875, 1305.0, 536.875)
(1532.09375, 572.875, 1596.09375, 589.875)
(27.0, 234.875, 1893.0, 323.875)
(14.0, 430.875, 14.0, 430.875)
(11.0, 606.875, 1909.0, 625.875)
(0.0, 0.0, 102.0, 52.0)
(11.0, 430.875, 1909.0, 659.875)
(684.90625, 258.875, 1234.90625, 299.875)
(14.0, 430.875, 1909.0, 537.875)
(918.65625, 35.0, 1000.65625, 53.0)
(680.09375, 169.875, 1240.09375, 210.875)
(618.0, 430.875, 1305.0, 533.875)
(11.0, 542.875, 911.0, 638.875)
(1378.0, 572.875, 1442.0, 589.875)
(27.0, 102.4375, 1893.0, 219.4375)
(1410.0, 571.875, 1410.0, 571.875)
(684.90625, 347.875, 1234.90625, 390.875)
(27.0, 102.4375, 1893.0, 140.4375)
(166.0, 639.390625, 166.0, 656.390625)
(27.0, 161.875, 1893.0, 218.875)
(11.0, 537.875, 1909.0, 555.875)
(20.0, 518.390625, 166.0, 690.390625)
(1146.859375, 572.875, 1210.859375, 589.875)
(11.0, 430.875, 1909.0, 430.875)
(0.0, 0.0, 0.0, 0.0)
(1235.09375, 359.875, 1235.09375, 376.875)
