(751.5, 197.0, 1227.5, 220.0)
(461.0, 0.0, 1459.0, 740.0)
(885.5, 415.0, 1023.5, 467.0)
(461.0, 0.0, 1459.0, 90.0)
(507.5, 170.0, 1412.5, 557.0)
(751.5, 235.0, 885.5, 258.0)
(0.0, 0.0, 1920.0, 112.0)
(891.5, 232.0, 1108.5, 249.0)
(1117.5, 200.5, 1129.5, 200.5)
(901.5, 363.0, 926.5, 388.0)
(751.5, 415.0, 885.5, 461.0)
(751.5, 273.0, 1227.5, 400.0)
(0.0, 0.0, 250.0, 23.0)
(885.5, 235.0, 1159.5, 258.0)
(461.0, 639.0, 1459.0, 675.0)
(0.0, 0.0, 177.0, 21.0)
(461.0, 617.0, 1459.0, 639.0)
(0.0, 0.0, 510.0, 16.0)
(961.5, 273.0, 986.5, 298.0)
(507.5, 170.0, 1412.5, 179.0)
(895.5, 273.0, 993.5, 393.0)
(638.5, 170.0, 1281.5, 179.0)
(891.5, 198.0, 1108.5, 215.0)
(885.5, 198.0, 1114.5, 255.0)
(891.5, 415.0, 1005.5, 440.0)
(751.5, 415.0, 1227.5, 467.0)
(885.5, 197.0, 1135.5, 220.0)
(0.0, 0.0, 274.0, 23.0)
(751.5, 235.0, 1227.5, 258.0)
(1028.5, 333.0, 1178.5, 356.0)
(0.0, 0.0, 134.0, 23.0)
(1032.796875, 297.0, 1128.796875, 322.0)
(1018.5, 356.0, 1128.5, 400.0)
(751.5, 197.0, 885.5, 220.0)
(691.5, 197.0, 1227.5, 535.0)
(931.5, 363.0, 986.5, 388.0)
(901.5, 333.0, 926.5, 358.0)
(910.125, 275.0, 917.125, 296.0)
(760.71875, 110.0, 788.71875, 145.0)
(961.5, 333.0, 986.5, 358.0)
(891.5, 448.0, 1005.5, 467.0)
(507.5, 545.0, 1412.5, 557.0)
(638.5, 545.0, 1281.5, 557.0)
(931.5, 333.0, 956.5, 358.0)
(461.0, 651.0, 1459.0, 663.0)
(911.5, 505.0, 1011.5, 535.0)
(903.5, 217.0, 1108.5, 231.0)
(461.0, 639.0, 1459.0, 651.0)
(1018.5, 273.0, 1193.5, 297.0)
(507.5, 90.0, 1412.5, 557.0)
(891.5, 415.0, 1005.5, 448.0)
(903.5, 200.0, 1108.5, 214.0)
(961.5, 303.0, 986.5, 328.0)
(461.0, 9.0, 692.0, 79.0)
(1018.5, 376.0, 1128.5, 400.0)
(1015.5, 270.0, 1035.5, 290.0)
(1033.5, 415.0, 1183.5, 438.0)
(1018.5, 297.0, 1142.5, 333.0)
(891.5, 215.0, 1108.5, 232.0)
(931.5, 273.0, 956.5, 298.0)
(901.5, 303.0, 926.5, 328.0)
(903.5, 234.0, 1108.5, 248.0)
(0.0, 0.0, 640.0, 22.0)
(0.0, 0.0, 1920.0, 740.0)
(461.0, 663.0, 1459.0, 675.0)
(993.5, 273.0, 1128.5, 400.0)
(507.5, 110.0, 1412.5, 150.0)
(1311.0, 17.0, 1459.0, 51.0)
(1051.453125, 120.0, 1159.453125, 150.0)
(638.5, 179.0, 1281.5, 545.0)
(0.0, 0.0, 0.0, 0.0)
(639.5, 488.0, 1275.5, 490.0)
(1038.953125, 273.0, 1187.953125, 287.0)
(901.5, 273.0, 926.5, 298.0)
(461.0, 557.0, 1459.0, 740.0)
(751.5, 273.0, 895.5, 319.0)
(1045.5, 381.0, 1126.5, 395.0)
(931.5, 303.0, 956.5, 328.0)
