(674.0, 66.0, 1473.0, 218.0)
(0.0, 0.0, 258.0, 19.0)
(686.0, 668.0, 686.0, 687.0)
(1274.0, 370.0, 1470.0, 384.0)
(1295.0, 2.40625, 1462.0, 30.40625)
(462.0, 106.0, 548.0, 125.0)
(1096.0, 460.0, 1472.0, 474.0)
(473.515625, 8.0, 613.515625, 24.0)
(688.0, 531.0, 928.0, 547.0)
(447.0, 241.0, 672.0, 261.0)
(686.0, 570.0, 1174.0, 583.0)
(440.0, 0.0, 1470.0, 29.0)
(1274.0, 354.0, 1470.0, 368.0)
(1093.0, 264.0, 1093.0, 264.0)
(701.0, 295.0, 742.0, 311.0)
(686.0, 410.0, 866.0, 410.0)
(686.0, 549.0, 686.0, 568.0)
(452.0, 428.5, 667.0, 467.5)
(0.0, 785.0, 1920.0, 785.0)
(1040.0, 334.5, 1040.0, 334.5)
(818.625, 785.0, 932.625, 799.0)
(1058.6875, 785.0, 1126.6875, 799.0)
(676.0, 66.0, 1471.0, 218.0)
(686.0, 611.0, 1470.0, 668.0)
(742.71875, 664.0, 742.71875, 664.0)
(1155.390625, 8.0, 1300.390625, 24.0)
(674.0, 220.0, 1473.0, 239.0)
(674.0, 241.0, 1473.0, 590.0)
(688.0, 451.0, 890.0, 508.0)
(1364.953125, 490.0, 1364.953125, 506.0)
(0.0, 0.0, 1920.0, 76.0)
(1006.6875, 785.0, 1058.6875, 799.0)
(452.0, 430.625, 694.0, 466.625)
(676.0, 241.0, 1061.0, 590.0)
(0.0, 725.0, 1920.0, 725.0)
(445.0, 49.0, 1475.0, 708.0)
(452.0, 272.0, 667.0, 311.0)
(0.0, 32.0, 1920.0, 725.0)
(452.0, 241.0, 559.0, 272.0)
(613.6875, 8.0, 682.6875, 24.0)
(1096.0, 246.0, 1472.0, 508.0)
(892.0, 412.0, 1038.0, 449.0)
(452.0, 241.0, 667.0, 261.0)
(716.359375, 785.0, 813.359375, 799.0)
(682.5625, 8.0, 764.5625, 24.0)
(698.0, 531.0, 928.0, 547.0)
(1063.0, 241.0, 1471.0, 590.0)
(674.0, 64.0, 1473.0, 708.0)
(688.0, 570.0, 808.0, 583.0)
(1091.0, 266.0, 1472.0, 266.0)
(686.0, 529.0, 930.0, 549.0)
(0.0, 0.0, 701.0, 19.0)
(1096.0, 336.0, 1472.0, 352.0)
(915.1875, 8.0, 1022.1875, 24.0)
(593.84375, 785.0, 710.84375, 799.0)
(463.515625, 0.0, 1309.515625, 32.0)
(676.0, 592.0, 1471.0, 706.0)
(686.0, 510.0, 686.0, 529.0)
(1006.6875, 785.0, 1053.6875, 799.0)
(526.0, 785.0, 1394.0, 810.0)
(1096.0, 416.0, 1472.0, 430.0)
(701.0, 350.0, 758.0, 366.0)
(452.0, 391.5, 694.0, 427.5)
(1091.0, 457.0, 1258.0, 476.0)
(452.0, 313.25, 694.0, 349.25)
(1096.0, 243.0, 1096.0, 262.0)
(686.0, 568.0, 1174.0, 585.0)
(452.0, 587.125, 694.0, 623.125)
(452.0, 548.0, 694.0, 584.0)
(1091.0, 253.0, 1361.0, 253.0)
(445.0, 32.0, 1475.0, 725.0)
(473.515625, 8.0, 1299.515625, 8.0)
(992.0, 570.0, 1172.0, 583.0)
(938.15625, 785.0, 1007.15625, 799.0)
(447.0, 126.0, 672.0, 624.0)
(1132.34375, 785.0, 1190.34375, 799.0)
(688.0, 412.0, 890.0, 449.0)
(764.65625, 8.0, 915.65625, 24.0)
(818.625, 785.0, 937.625, 799.0)
(810.0, 570.0, 990.0, 583.0)
(676.0, 220.0, 1471.0, 239.0)
(695.0, 470.0, 890.0, 489.0)
(1058.6875, 785.0, 1131.6875, 799.0)
(1079.0, 241.0, 1474.0, 566.0)
(452.0, 352.375, 694.0, 388.375)
(1091.0, 262.0, 1097.0, 266.0)
(680.0, 451.0, 890.0, 470.0)
(0.0, 0.0, 0.0, 0.0)
(686.0, 410.0, 1040.0, 510.0)
(701.0, 371.0, 1040.0, 398.0)
(447.0, 136.0, 625.0, 251.0)
(742.46875, 308.0, 742.46875, 308.0)
(686.0, 405.0, 866.0, 405.0)
(452.0, 469.75, 694.0, 505.75)
(911.5625, 687.0, 938.5625, 706.0)
(447.0, 136.0, 625.0, 236.0)
(686.0, 412.0, 1040.0, 449.0)
(1096.0, 444.0, 1472.0, 460.0)
(1021.8125, 8.0, 1155.8125, 24.0)
(526.0, 785.0, 1394.0, 785.0)
(1096.0, 370.0, 1472.0, 384.0)
(452.0, 389.375, 667.0, 429.375)
(1096.0, 483.0, 1456.0, 508.0)
(1096.0, 319.0, 1096.0, 338.0)
(452.0, 506.75, 667.0, 545.75)
(1096.0, 383.0, 1096.0, 402.0)
(1096.0, 483.0, 1456.0, 505.0)
(1140.0, 725.0, 1940.0, 785.0)
(1091.0, 264.0, 1097.0, 264.0)
(1093.0, 255.0, 1093.0, 255.0)
