(1673.8125, 1017.0, 1900.8125, 1046.0)
(834.109375, 207.4375, 1115.109375, 244.4375)
(12.0, 62.0, 1156.0, 99.0)
(0.0, 0.0, 1886.0, 522.0)
(750.0, 361.140625, 1170.0, 398.140625)
(1673.8125, 1032.0, 1900.8125, 1049.0)
(750.0, 265.875, 1170.0, 293.875)
(0.0, 698.703125, 1920.0, 698.703125)
(1137.28125, 549.921875, 1137.28125, 566.921875)
(0.0, 0.0, 1920.0, 699.0)
(755.0, 186.0, 815.0, 236.0)
(1079.125, 361.140625, 1128.125, 394.140625)
(750.0, 181.0, 1170.0, 245.0)
(1544.0, 62.0, 1734.0, 99.0)
(1805.0, 0.0, 1920.0, 50.0)
(1852.0, 62.0, 1928.0, 99.0)
(914.765625, 364.140625, 971.765625, 394.140625)
(750.0, 398.140625, 1170.0, 638.140625)
(1737.0, 73.0, 1766.0, 87.0)
(1545.0, 74.0, 1554.0, 86.0)
(1737.0, 74.0, 1746.0, 86.0)
(1158.0, 62.0, 1349.0, 99.0)
(1545.0, 73.0, 1579.0, 87.0)
(960.0, 567.921875, 960.0, 584.921875)
(1351.0, 62.0, 1542.0, 99.0)
(735.0, 697.703125, 1185.0, 697.703125)
(750.0, 265.875, 1170.0, 265.875)
(1159.0, 63.0, 1266.0, 97.0)
(1352.0, 73.0, 1361.0, 87.0)
(908.546875, 551.921875, 1131.546875, 566.921875)
(1680.09375, 16.0, 1738.09375, 33.0)
(853.3125, 364.140625, 910.3125, 394.140625)
(1169.0, 74.0, 1178.0, 86.0)
(1352.0, 74.0, 1361.0, 86.0)
(735.0, 166.0, 1185.0, 698.0)
(960.0, 529.921875, 960.0, 546.921875)
(771.5, 418.140625, 1148.5, 458.140625)
(750.0, 652.3125, 1170.0, 668.3125)
(1148.5, 496.734375, 1148.5, 513.734375)
(750.0, 265.875, 825.0, 290.875)
(771.5, 484.53125, 1148.5, 525.53125)
(10.0, 62.0, 1930.0, 99.0)
(1853.0, 84.0, 1873.0, 98.0)
(1853.0, 63.0, 1873.0, 90.0)
(791.859375, 364.140625, 848.859375, 394.140625)
(0.0, 0.0, 251.0, 18.0)
(0.0, 0.0, 1886.0, 432.0)
(0.0, 0.0, 77.0, 50.0)
(1148.5, 430.34375, 1148.5, 447.34375)
(77.0, 0.0, 269.0, 50.0)
(269.0, 0.0, 1613.0, 50.0)
(1613.0, 0.0, 1805.0, 50.0)
(960.0, 466.53125, 960.0, 483.53125)
(786.703125, 550.921875, 799.703125, 563.921875)
(849.671875, 585.921875, 1069.671875, 637.921875)
(10.0, 60.0, 1930.0, 101.0)
(0.0, 0.0, 1920.0, 1046.0)
(0.0, 0.0, 1920.0, 50.0)
(734.0, 165.0, 1186.0, 699.0)
(0.0, 0.0, 0.0, 0.0)
(1838.09375, 16.0, 1888.09375, 33.0)
(0.0, 50.0, 1940.0, 100.0)
(1027.671875, 364.140625, 1074.671875, 394.140625)
(750.0, 315.140625, 1170.0, 351.140625)
(1736.0, 62.0, 1850.0, 99.0)
(976.21875, 364.140625, 1023.21875, 394.140625)
