(718.0, 827.4375, 1168.0, 829.4375)
(720.0, 758.4375, 881.0, 760.4375)
(883.0, 344.4375, 1166.0, 370.4375)
(720.0, 268.4375, 881.0, 294.4375)
(718.0, 823.4375, 1168.0, 825.4375)
(720.0, 372.4375, 1166.0, 410.4375)
(718.0, 468.4375, 1168.0, 494.4375)
(720.0, 819.4375, 881.0, 821.4375)
(718.0, 187.4375, 1168.0, 207.4375)
(8.0, 129.4375, 1878.0, 831.4375)
(720.0, 666.4375, 881.0, 668.4375)
(8.0, 129.4375, 1878.0, 149.4375)
(720.0, 217.4375, 881.0, 238.4375)
(718.0, 630.4375, 1168.0, 656.4375)
(883.0, 548.4375, 1166.0, 586.4375)
(1098.40625, 697.4375, 1098.40625, 714.4375)
(883.0, 217.4375, 1166.0, 238.4375)
(884.0, 413.4375, 1140.0, 437.4375)
(718.0, 758.4375, 1168.0, 760.4375)
(884.0, 321.4375, 964.0, 341.4375)
(968.0, 321.4375, 1068.0, 341.4375)
(718.0, 217.4375, 1168.0, 238.4375)
(128.0, 88.71875, 1758.0, 110.71875)
(890.640625, 131.4375, 994.640625, 148.4375)
(718.0, 372.4375, 1168.0, 410.4375)
(720.0, 766.4375, 881.0, 768.4375)
(720.0, 588.4375, 881.0, 628.4375)
(884.0, 269.4375, 1090.0, 293.4375)
(718.0, 766.4375, 1168.0, 768.4375)
(883.0, 268.4375, 1166.0, 294.4375)
(720.0, 815.4375, 881.0, 817.4375)
(718.0, 762.4375, 1168.0, 764.4375)
(718.0, 240.4375, 1168.0, 266.4375)
(718.0, 496.4375, 1168.0, 518.4375)
(48.0, 88.71875, 1838.0, 110.71875)
(720.0, 344.4375, 881.0, 370.4375)
(8.0, 129.4375, 1878.0, 1094.4375)
(718.0, 548.4375, 1168.0, 586.4375)
(720.0, 674.4375, 881.0, 676.4375)
(718.0, 678.4375, 1168.0, 752.4375)
(718.0, 754.4375, 1168.0, 756.4375)
(720.0, 630.4375, 881.0, 656.4375)
(884.0, 345.4375, 950.0, 369.4375)
(883.0, 296.4375, 1166.0, 318.4375)
(718.0, 670.4375, 1168.0, 672.4375)
(718.0, 815.4375, 1168.0, 817.4375)
(884.0, 521.4375, 1010.0, 545.4375)
(883.0, 240.4375, 1166.0, 266.4375)
(718.0, 268.4375, 1168.0, 294.4375)
(720.0, 468.4375, 881.0, 494.4375)
(718.0, 320.4375, 1168.0, 342.4375)
(720.0, 296.4375, 881.0, 318.4375)
(720.0, 440.4375, 881.0, 466.4375)
(718.0, 674.4375, 1168.0, 676.4375)
(720.0, 412.4375, 881.0, 438.4375)
(883.0, 320.4375, 1166.0, 342.4375)
(720.0, 496.4375, 881.0, 518.4375)
(0.0, 0.0, 0.0, 0.0)
(718.0, 588.4375, 1168.0, 628.4375)
(721.0, 715.4375, 1139.0, 750.4375)
(720.0, 240.4375, 881.0, 266.4375)
(884.0, 441.4375, 990.0, 465.4375)
(884.0, 218.4375, 1034.0, 237.4375)
(718.0, 344.4375, 1168.0, 370.4375)
(718.0, 440.4375, 1168.0, 466.4375)
(718.0, 662.4375, 1168.0, 664.4375)
(995.0, 589.4375, 1076.0, 608.4375)
(884.0, 497.4375, 974.0, 517.4375)
(895.640625, 132.4375, 908.640625, 145.4375)
(718.0, 658.4375, 1168.0, 660.4375)
(720.0, 827.4375, 881.0, 829.4375)
(884.0, 589.4375, 991.0, 608.4375)
(884.0, 241.4375, 1150.0, 265.4375)
(720.0, 520.4375, 881.0, 546.4375)
(718.0, 666.4375, 1168.0, 668.4375)
(720.0, 658.4375, 881.0, 660.4375)
(883.0, 520.4375, 1166.0, 546.4375)
(720.0, 770.4375, 1166.0, 813.4375)
(718.0, 296.4375, 1168.0, 318.4375)
(720.0, 548.4375, 881.0, 586.4375)
(558.5, 831.4375, 1327.5, 1090.4375)
(1050.0, 771.4375, 1165.0, 812.4375)
(720.0, 678.4375, 1166.0, 752.4375)
(883.0, 412.4375, 1166.0, 438.4375)
(883.0, 496.4375, 1166.0, 518.4375)
(558.5, 8.0, 1327.5, 66.0)
(943.0, 167.4375, 943.0, 184.4375)
(718.0, 185.4375, 1168.0, 831.4375)
(720.0, 754.4375, 881.0, 756.4375)
(884.0, 631.4375, 1090.0, 655.4375)
(720.0, 320.4375, 881.0, 342.4375)
(88.0, 88.71875, 1798.0, 110.71875)
(718.0, 819.4375, 1168.0, 821.4375)
(718.0, 770.4375, 1168.0, 813.4375)
(718.0, 213.4375, 1168.0, 215.4375)
(884.0, 608.4375, 978.0, 627.4375)
(720.0, 213.4375, 881.0, 215.4375)
(720.0, 762.4375, 881.0, 764.4375)
(883.0, 630.4375, 1166.0, 656.4375)
(884.0, 469.4375, 1010.0, 493.4375)
(884.0, 555.4375, 1090.0, 579.4375)
(981.578125, 733.4375, 981.578125, 750.4375)
(720.0, 209.4375, 881.0, 211.4375)
(883.0, 588.4375, 1166.0, 628.4375)
(720.0, 823.4375, 881.0, 825.4375)
(720.0, 662.4375, 881.0, 664.4375)
(883.0, 440.4375, 1166.0, 466.4375)
(897.453125, 149.4375, 989.453125, 167.4375)
(988.546875, 149.4375, 988.546875, 166.4375)
(718.0, 520.4375, 1168.0, 546.4375)
(883.0, 468.4375, 1166.0, 494.4375)
(888.0, 300.4375, 901.0, 313.4375)
(720.0, 670.4375, 881.0, 672.4375)
(8.0, 8.0, 1878.0, 70.0)
(8.0, 8.0, 1878.0, 1094.0)
(720.0, 187.4375, 881.0, 207.4375)
(718.0, 209.4375, 1168.0, 211.4375)
(718.0, 412.4375, 1168.0, 438.4375)
