(0.0, 0.0, 1920.0, 1080.0)
(1884.0, 1051.0, 1910.0, 1080.0)
(866.328125, 538.5, 866.328125, 557.5)
(1098.984375, 670.5, 1218.984375, 708.5)
(701.0, 463.5, 1219.0, 501.5)
(701.0, 516.5, 1219.0, 600.5)
(701.0, 538.5, 866.0, 557.5)
(701.0, 581.5, 789.0, 598.5)
(861.453125, 517.5, 861.453125, 536.5)
(701.0, 580.5, 789.0, 599.5)
(1664.453125, 1051.0, 1741.453125, 1079.0)
(1889.0, 1059.0, 1905.0, 1075.0)
(681.0, 351.5, 1239.0, 728.5)
(701.0, 559.5, 701.0, 578.5)
(640.0, 325.5, 1280.0, 754.5)
(701.0, 415.5, 1219.0, 443.5)
(701.0, 371.5, 809.0, 395.5)
(655.0, 325.5, 1265.0, 754.5)
(0.0, 1051.0, 1920.0, 1080.0)
(1570.09375, 1051.0, 1644.09375, 1079.0)
(1760.96875, 1051.0, 1863.96875, 1079.0)
(701.0, 463.5, 1219.0, 600.5)
(790.140625, 517.5, 861.140625, 536.5)
