(1316.5, 1671.890625, 1384.5, 1687.890625)
(491.5, 1983.890625, 552.5, 1998.890625)
(2409.5, 622.0, 2584.5, 664.0)
(729.921875, 1568.890625, 843.921875, 1590.890625)
(1211.5, 2026.890625, 1359.5, 2041.890625)
(506.5, 387.0, 896.5, 413.0)
(491.5, 596.0, 763.5, 630.0)
(2439.5, 543.0, 2755.5, 565.0)
(471.5, 1168.890625, 778.5, 1428.890625)
(491.5, 2139.890625, 1274.5, 2172.890625)
(731.5, 2026.890625, 931.5, 2041.890625)
(971.5, 2005.390625, 1171.5, 2020.390625)
(1211.5, 2005.390625, 1347.5, 2020.390625)
(491.5, 561.0, 763.5, 595.0)
(0.0, 35.0, 1903.0, 131.0)
(2409.5, 470.0, 2755.5, 496.0)
(506.5, 705.0, 681.5, 747.0)
(0.0, 0.0, 2.0, 2.0)
(0.0, 0.0, 50.0, 50.0)
(491.5, 421.0, 763.5, 455.0)
(471.5, 1590.890625, 663.5, 1747.890625)
(1239.5, 1590.890625, 1431.5, 1747.890625)
(471.5, 1932.890625, 1431.5, 2124.890625)
(1341.5, 2139.390625, 1411.5, 2139.390625)
(-1378.265625, 411.0, -918.265625, 683.0)
(1923.0, 520.0, 1964.0, 542.0)
(0.0, 0.0, 126.0, 24.0)
(1923.0, 454.0, 2213.0, 478.0)
(0.0, 0.0, 206.0, 24.0)
(1833.0, 913.5625, 1883.0, 963.5625)
(711.5, 1952.890625, 951.5, 2084.890625)
(818.125, 1389.890625, 920.125, 1405.890625)
(-579.875, 131.0, 380.125, 963.0)
(1024.5, 1777.890625, 1378.5, 1820.890625)
(491.5, 351.0, 763.5, 385.0)
(701.5, 156.0, 874.5, 186.0)
(491.5, 1864.890625, 921.5, 1909.890625)
(1853.0, 191.0, 1903.0, 241.0)
(1024.5, 1865.890625, 1378.5, 1908.890625)
(555.890625, 2153.890625, 628.890625, 2167.890625)
(668.546875, 2149.890625, 733.546875, 2172.890625)
(1211.5, 1983.890625, 1411.5, 2084.890625)
(1923.0, 291.0, 2213.0, 314.0)
(1286.5, 1631.890625, 1379.5, 1653.890625)
(1903.0, -2.0, 2233.0, 562.0)
(486.5, 1512.890625, 1416.5, 1558.890625)
(1211.5, 2069.890625, 1411.5, 2084.890625)
(0.0, 2198.890625, 1903.0, 2219.890625)
(534.5, 1821.890625, 888.5, 1864.890625)
(491.5, 280.0, 763.5, 315.0)
(511.5, 151.0, 695.5, 191.0)
(1017.75, 1341.890625, 1084.75, 1408.890625)
(0.0, 0.0, 0.0, 0.0)
(1923.0, 29.0, 2213.0, 74.0)
(668.546875, 2153.890625, 733.546875, 2167.890625)
(-1398.265625, 411.0, -938.265625, 683.0)
(534.5, 1777.890625, 888.5, 1820.890625)
(491.5, 560.0, 763.5, 595.0)
(706.9375, 1513.890625, 986.9375, 1558.890625)
(511.5, 561.0, 733.5, 595.0)
(0.0, 0.0, 264.0, 66.0)
(0.0, 0.0, 273.0, 66.0)
(951.5, 1767.890625, 1431.5, 1932.890625)
(0.0, 0.0, 240.0, 45.0)
(1144.75, 1253.890625, 1411.75, 1298.890625)
(0.0, 0.0, 284.0, 21.0)
(471.5, 1767.890625, 1431.5, 1932.890625)
(1211.5, 1983.890625, 1411.5, 1998.890625)
(0.0, 0.0, 1155.0, 386.0)
(981.5, 1776.890625, 1411.5, 1821.890625)
(0.0, 0.0, 1903.0, 40.0)
(471.5, 1448.890625, 1431.5, 1767.890625)
(855.5, 1590.890625, 1047.5, 1747.890625)
(534.5, 1865.890625, 888.5, 1908.890625)
(1631.0, 103.0, 1632.0, 104.0)
(691.125, 1341.890625, 758.125, 1408.890625)
(-1230.078125, 131.0, -270.078125, 963.0)
(743.140625, 63.0, 1167.140625, 103.0)
(-1395.15625, 436.0, -1005.15625, 473.0)
(0.0, 151.0, 1903.0, 151.0)
(2409.5, 430.0, 2755.5, 602.0)
(1923.0, 195.0, 2082.0, 211.0)
(451.5, 151.0, 1451.5, 691.0)
(1121.78125, 2149.890625, 1234.78125, 2172.890625)
(770.171875, 389.0, 770.171875, 411.0)
(-1396.5, 569.0, -1221.5, 611.0)
(854.125, 1568.890625, 924.125, 1590.890625)
(2439.5, 506.0, 2755.5, 528.0)
(1211.5, 2069.890625, 1277.5, 2084.890625)
(491.5, 455.0, 763.5, 490.0)
(634.8125, 1003.5625, 777.8125, 1148.5625)
(971.5, 2048.390625, 1069.5, 2063.390625)
(-885.0, 131.0, 75.0, 963.0)
(471.5, 1168.890625, 798.5, 1428.890625)
(1191.5, 1952.890625, 1431.5, 2084.890625)
(511.5, 526.0, 733.5, 560.0)
(1923.0, 498.0, 2061.0, 520.0)
(773.515625, 2149.890625, 891.515625, 2172.890625)
(1923.0, 433.0, 2213.0, 562.0)
(724.921875, 1568.890625, 928.921875, 1590.890625)
(512.5, 151.0, 695.5, 191.0)
(798.125, 1385.890625, 1037.125, 1408.890625)
(701.9375, 1533.890625, 1200.9375, 1549.890625)
(931.296875, 2153.890625, 977.296875, 2167.890625)
(731.5, 2069.890625, 804.5, 2084.890625)
(491.5, 595.0, 763.5, 630.0)
(971.5, 1952.890625, 1171.5, 1973.890625)
(461.5, 151.0, 1441.5, 201.0)
(0.0, 913.5625, 1903.0, 963.5625)
(971.5, 2026.890625, 1171.5, 2041.890625)
(0.0, 0.0, 40.0, 60.0)
(1274.03125, 2160.890625, 1274.03125, 2175.890625)
(2409.5, 506.0, 2755.5, 602.0)
(971.5, 2048.390625, 1171.5, 2063.390625)
(2187.0, 2.5, 2227.0, 42.5)
(961.4375, 1003.5625, 1104.4375, 1148.5625)
(491.5, 491.0, 763.5, 525.0)
(20.0, 913.5625, 70.0, 963.5625)
(2065.046875, 95.0, 2065.046875, 111.0)
(-1903.0, 131.0, 0.0, 964.0)
(1016.875, 2149.890625, 1081.875, 2172.890625)
(0.0, 131.0, 1903.0, 131.0)
(491.5, 490.0, 763.5, 525.0)
(731.5, 2069.890625, 931.5, 2084.890625)
(471.5, 151.0, 511.5, 191.0)
(511.5, 456.0, 733.5, 490.0)
(818.125, 1239.890625, 1085.125, 1275.890625)
(-414.15625, 131.0, 1488.84375, 964.0)
(2042.296875, 30.0, 2042.296875, 46.0)
(658.953125, 470.0, 658.953125, 486.0)
(798.125, 1168.890625, 1124.125, 1428.890625)
(491.5, 1983.890625, 691.5, 1998.890625)
(122.46875, 9.0, 219.46875, 25.0)
(491.5, 1776.890625, 921.5, 1821.890625)
(731.5, 1952.890625, 931.5, 1973.890625)
(491.5, 2069.890625, 691.5, 2084.890625)
(2409.5, 430.0, 2755.5, 467.0)
(1903.0, 131.0, 3806.0, 964.0)
(1379.765625, 1635.890625, 1379.765625, 1650.890625)
(10.0, 0.0, 99.0, 35.0)
(1248.5, 151.0, 1431.5, 191.0)
(1923.0, 360.0, 2013.0, 376.0)
(0.0, 0.0, 1903.0, 1080.0)
(1124.75, 1168.890625, 1431.75, 1318.890625)
(517.5, 156.0, 690.5, 186.0)
(731.5, 1983.890625, 931.5, 1998.890625)
(981.5, 1777.890625, 1411.5, 1820.890625)
(1853.0, 231.0, 1903.0, 281.0)
(471.5, 1168.890625, 778.5, 1351.890625)
(818.125, 1275.890625, 818.125, 1290.890625)
(491.5, 526.0, 763.5, 560.0)
(511.5, 491.0, 733.5, 525.0)
(634.8125, 983.5625, 798.8125, 1148.5625)
(471.5, 1512.890625, 1431.5, 1587.890625)
(1016.875, 2153.890625, 1081.875, 2167.890625)
(1956.0, 30.0, 2042.0, 46.0)
(0.0, 35.0, 277.0, 131.0)
(471.5, 983.5625, 1451.5, 983.5625)
(1144.75, 1215.890625, 1411.75, 1233.890625)
(981.5, 1821.890625, 1411.5, 1864.890625)
(0.0, 0.0, 496.0, 0.0)
(0.0, 1767.890625, 1903.0, 1932.890625)
(931.296875, 2149.890625, 976.296875, 2172.890625)
(0.0, 0.0, 1903.0, 2220.0)
(971.5, 2069.890625, 1171.5, 2084.890625)
(1144.75, 1188.890625, 1411.75, 1212.890625)
(798.125, 983.5625, 1105.125, 983.5625)
(511.5, 351.0, 733.5, 385.0)
(471.5, 1003.5625, 1451.5, 1003.5625)
(971.5, 1983.890625, 1126.5, 1998.890625)
(1923.0, 94.0, 2213.0, 139.0)
(491.5, 386.0, 763.5, 420.0)
(1853.0, 151.0, 1903.0, 201.0)
(491.5, 2026.890625, 691.5, 2041.890625)
(491.5, 2048.390625, 691.5, 2063.390625)
(-1294.875, 131.0, -334.875, 963.0)
(1142.078125, 68.0, 1257.078125, 96.0)
(-1396.5, 436.0, -1006.5, 473.0)
(471.5, 1351.890625, 778.5, 1394.890625)
(1923.0, 159.0, 2065.0, 182.0)
(708.578125, 1708.890625, 790.578125, 1724.890625)
(506.5, 602.0, 889.5, 682.0)
(1063.5, 151.0, 1247.5, 191.0)
(874.46875, 1708.890625, 1008.46875, 1724.890625)
(511.5, 281.0, 733.5, 315.0)
(471.5, 963.5625, 1431.5, 1448.5625)
(471.5, 2124.890625, 1274.5, 2198.890625)
(471.5, 983.5625, 778.5, 983.5625)
(1923.0, 294.0, 2063.0, 310.0)
(1247.5, 151.0, 1431.5, 191.0)
(492.671875, 1708.890625, 622.671875, 1724.890625)
(0.0, 0.0, 129.0, 42.0)
(506.5, 347.0, 896.5, 685.0)
(1923.0, 225.0, 2213.0, 248.0)
(2682.21875, 430.0, 2682.21875, 467.0)
(471.5, 983.5625, 634.5, 1148.5625)
(-1396.5, 636.0, -1006.5, 658.0)
(1903.0, 0.0, 2233.0, 1080.0)
(665.109375, 448.0, 665.109375, 464.0)
(731.5, 2026.890625, 826.5, 2041.890625)
(1923.0, 89.0, 2127.0, 138.0)
(491.5, 456.0, 763.5, 490.0)
(0.0, 0.0, 347.0, 40.0)
(663.5, 1590.890625, 855.5, 1747.890625)
(1047.5, 1590.890625, 1239.5, 1747.890625)
(1211.5, 2005.390625, 1411.5, 2020.390625)
(1211.5, 2048.390625, 1411.5, 2063.390625)
(0.0, 1932.890625, 1903.0, 2124.890625)
(511.5, 316.0, 733.5, 350.0)
(471.5, 1932.890625, 1431.5, 1932.890625)
(696.5, 151.0, 879.5, 191.0)
(1351.5, 2149.390625, 1376.5, 2174.390625)
(731.5, 2048.390625, 931.5, 2063.390625)
(1211.5, 2048.390625, 1314.5, 2063.390625)
(1341.5, 2139.390625, 1411.5, 2174.390625)
(0.0, 0.0, 124.0, 40.0)
(491.5, 385.0, 763.5, 420.0)
(1956.0, 95.0, 2065.0, 111.0)
(471.5, 983.5625, 1451.5, 1168.5625)
(10.0, 9.0, 99.0, 25.0)
(981.5, 1820.890625, 1411.5, 1865.890625)
(491.5, 631.0, 763.5, 665.0)
(874.46875, 1705.890625, 1028.46875, 1727.890625)
(1923.0, 498.0, 2061.0, 542.0)
(0.0, 0.0, 466.0, 0.0)
(1384.484375, 1672.890625, 1384.484375, 1687.890625)
(1344.375, 1341.890625, 1411.375, 1408.890625)
(0.0, 0.0, 402.0, 1.0)
(1124.75, 1168.890625, 1431.75, 1428.890625)
(798.125, 983.5625, 961.125, 1148.5625)
(1923.0, 261.0, 2038.0, 277.0)
(1923.0, 357.0, 2213.0, 380.0)
(731.5, 2048.390625, 822.5, 2063.390625)
(491.5, 1821.890625, 921.5, 1864.890625)
(471.5, 131.0, 1431.5, 963.0)
(0.0, 0.0, 1.0, 1.0)
(1211.5, 1983.890625, 1302.5, 1998.890625)
(0.0, 963.5625, 1903.0, 1448.5625)
(471.5, 1003.5625, 614.5, 1148.5625)
(946.5, 923.5625, 956.5, 933.5625)
(798.125, 1168.890625, 1105.125, 1385.890625)
(1386.5, 2149.390625, 1411.5, 2174.390625)
(798.125, 1003.5625, 941.125, 1148.5625)
(-66.4375, 131.0, 1836.5625, 964.0)
(0.0, 1448.890625, 1903.0, 1767.890625)
(880.5, 151.0, 1063.5, 191.0)
(491.5, 2069.890625, 592.5, 2084.890625)
(0.0, 0.0, 1913.0, 35.0)
(506.5, 575.0, 896.5, 685.0)
(1923.0, 390.0, 2213.0, 413.0)
(971.5, 1983.890625, 1171.5, 2084.890625)
(971.5, 1983.890625, 1171.5, 1998.890625)
(491.5, 245.0, 763.5, 280.0)
(491.5, 211.0, 763.5, 245.0)
(471.5, 1385.890625, 710.5, 1408.890625)
(1006.84375, 63.0, 1130.84375, 103.0)
(471.5, 983.5625, 798.5, 983.5625)
(818.125, 1275.890625, 1085.125, 1365.890625)
(0.0, 0.0, 155.0, 60.0)
(-1396.5, 436.0, -1006.5, 549.0)
(1024.5, 1821.890625, 1378.5, 1864.890625)
(1124.75, 1318.890625, 1431.75, 1361.890625)
(491.5, 2149.890625, 515.5, 2172.890625)
(951.5, 1952.890625, 1191.5, 2084.890625)
(506.5, 347.0, 896.5, 413.0)
(695.5, 151.0, 879.5, 191.0)
(1288.0625, 1003.5625, 1431.0625, 1148.5625)
(1064.5, 151.0, 1247.5, 191.0)
(731.5, 2005.390625, 931.5, 2020.390625)
(491.5, 1865.890625, 921.5, 1908.890625)
(491.5, 350.0, 763.5, 385.0)
(1923.0, 159.0, 2213.0, 182.0)
(724.921875, 1571.890625, 848.921875, 1587.890625)
(743.140625, 35.0, 743.140625, 35.0)
(277.0, 35.0, 1633.0, 131.0)
(876.84375, 63.0, 1000.84375, 103.0)
(971.5, 2005.390625, 1074.5, 2020.390625)
(1923.0, 24.0, 2084.0, 73.0)
(-1396.5, 641.0, -1009.5, 655.0)
(1124.75, 983.5625, 1431.75, 983.5625)
(0.0, 0.0, 111.0, 42.0)
(926.5, 913.5625, 976.5, 963.5625)
(-1393.078125, 436.0, -1003.078125, 473.0)
(0.0, 131.0, 1903.0, 964.0)
(1964.0, 520.0, 2061.0, 542.0)
(0.0, 131.0, 1903.0, 691.0)
(491.5, 246.0, 763.5, 280.0)
(122.46875, 0.0, 220.46875, 35.0)
(491.5, 316.0, 763.5, 350.0)
(491.5, 1820.890625, 921.5, 1865.890625)
(1069.5, 156.0, 1242.5, 186.0)
(471.5, 1168.890625, 1451.5, 1168.890625)
(2374.5, 405.0, 2790.5, 689.0)
(555.890625, 2149.890625, 628.890625, 2172.890625)
(971.5, 2069.890625, 1042.5, 2084.890625)
(1883.0, 101.0, 1883.0, 101.0)
(1431.5, 1932.890625, 1431.5, 1947.890625)
(511.5, 596.0, 733.5, 630.0)
(1286.5, 1668.890625, 1384.5, 1690.890625)
(981.5, 1865.890625, 1411.5, 1908.890625)
(511.5, 211.0, 733.5, 245.0)
(491.5, 525.0, 763.5, 560.0)
(471.5, 322.0, 931.5, 772.0)
(1124.75, 983.5625, 1451.75, 983.5625)
(0.0, 0.0, 1903.0, 351.0)
(1121.78125, 2153.890625, 1233.78125, 2167.890625)
(1923.0, -2.0, 2213.0, 433.0)
(1138.84375, 68.0, 1166.84375, 96.0)
(1923.0, 393.0, 2020.0, 409.0)
(1124.75, 983.5625, 1288.75, 1148.5625)
(996.40625, 1512.890625, 1196.40625, 1558.890625)
