(483.5, 465, 853.5, 503)
(483.5, 49, 503.5, 51)
(-9530.5, 272, -9529.5, 273)
(0, 0, 0, 0)
(1419.5, 40, 1419.5, 54)
(0, 0, 0, 0)
(0, 0, 0, 0)
(916.5, 15, 986.5, 85)
(0, 0, 0, 0)
(0, 0, 0, 0)
(544.71875, 106, 640.71875, 142)
(483.5, 333, 488.5, 351)
(916.5, 15, 986.5, 85)
(55.796875, 1198.28125, 255.796875, 1234.28125)
(505.5, 539, 562.5, 553)
(170.6875, 1045, 246.6875, 1071)
(15.796875, 1249.28125, 295.796875, 1310.28125)
(33.796875, 1073, 277.796875, 1198)
(0, 0, 0, 0)
(554.625, 439, 560.625, 457)
(719.84375, 106, 793.84375, 142)
(465, 106, 545, 142)
(0, 0, 0, 0)
(10, 1018, 300, 1080)
(0, 0, 0, 0)
(916.5, 13, 986.5, 32)
(794.15625, 106, 888.15625, 142)
(1419.5, 46, 1439.5, 48)
(0, 0, 0, 0)
(527.1875, 357, 532.1875, 375)
(640.21875, 106, 720.21875, 142)
(483.5, 383, 853.5, 421)
(0, 0, 0, 0)
(483.5, 523, 584.5, 569)
