(1148.0, 186.0, 1393.0, 213.0)
(1421.796875, 1221.0, 1453.796875, 1239.0)
(1484.0, 1205.0, 1520.0, 1241.0)
(0.0, 0.0, 300.0, 117.0)
(1148.0, 571.0, 1204.0, 586.0)
(842.609375, 1155.0, 966.609375, 1205.0)
(1148.0, 291.0, 1309.0, 307.0)
(366.0, 1171.0, 426.0, 1189.0)
(1281.46875, 1155.0, 1338.46875, 1205.0)
(1148.0, 355.0, 1393.0, 395.0)
(366.0, 1074.0, 1520.0, 1154.0)
(0.0, 0.0, 300.0, 100.0)
(1148.0, 548.0, 1271.0, 563.0)
(1338.203125, 1155.0, 1516.203125, 1205.0)
(1389.859375, 1205.0, 1453.859375, 1255.0)
(1166.0, 410.0, 1199.0, 429.0)
(1133.0, 106.0, 1408.0, 106.0)
(0.0, 0.0, 0.0, 11.0)
(695.28125, 1074.0, 746.28125, 1154.0)
(366.0, 1155.0, 1520.0, 1255.0)
(1148.0, 121.0, 1393.0, 146.0)
(0.0, 0.0, 1886.0, 60.0)
(366.0, 1155.0, 456.0, 1205.0)
(776.203125, 1074.0, 858.203125, 1154.0)
(366.0, 1074.0, 531.0, 1154.0)
(0.0, 0.0, 82.0, 16.0)
(1338.203125, 1171.0, 1486.203125, 1189.0)
(844.3125, 1105.0, 858.3125, 1123.0)
(0.0, 0.0, 1609.0, 20.0)
(1148.0, 617.0, 1290.0, 632.0)
(0.0, 75.0, 1886.0, 784.0)
(0.0, 0.0, 298.0, 20.0)
(0.0, 0.0, 731.0, 114.0)
(0.0, 0.0, 864.0, 20.0)
(1148.0, 655.0, 1393.0, 675.0)
(467.0, 13.0, 569.0, 63.0)
(0.0, 0.0, 1886.0, 100.0)
(0.0, 0.0, 501.0, 20.0)
(1148.0, 617.0, 1393.0, 640.0)
(453.0, 13.0, 1433.0, 75.0)
(0.0, 0.0, 248.0, 19.0)
(0.0, 0.0, 1886.0, 1048.0)
(0.0, 0.0, 59.0, 75.0)
(1148.0, 234.0, 1212.0, 254.0)
(453.0, 75.0, 1433.0, 784.0)
(1389.859375, 1205.0, 1519.859375, 1255.0)
(0.0, 0.0, 1305.0, 20.0)
(1168.25, 445.0, 1292.25, 464.0)
(0.0, 0.0, 249.0, 110.0)
(0.0, 0.0, 1886.0, 0.0)
(455.984375, 1155.0, 526.984375, 1205.0)
(0.0, 0.0, 0.0, 0.0)
(1148.0, 548.0, 1393.0, 571.0)
(1305.90625, 413.0, 1340.90625, 427.0)
(1148.0, 444.0, 1393.0, 464.0)
(0.0, 0.0, 157.0, 20.0)
(0.0, 0.0, 375.0, 152.0)
(0.0, 75.0, 1886.0, 75.0)
(0.0, 75.0, 1886.0, 76.0)
(1148.0, 161.0, 1184.0, 181.0)
(1148.0, 594.0, 1393.0, 617.0)
(601.875, 1155.0, 671.875, 1205.0)
(560.578125, 1074.0, 694.578125, 1154.0)
(842.609375, 1171.0, 936.609375, 1189.0)
(366.0, 1205.0, 642.0, 1255.0)
(526.515625, 1155.0, 601.515625, 1205.0)
(1148.0, 525.0, 1393.0, 548.0)
(966.640625, 1155.0, 1153.640625, 1205.0)
(1148.0, 495.0, 1393.0, 515.0)
(0.0, 0.0, 1020.0, 20.0)
(1295.734375, 444.0, 1372.734375, 463.0)
(1153.9375, 1155.0, 1280.9375, 1205.0)
(1148.0, 594.0, 1271.0, 609.0)
(526.515625, 1171.0, 571.515625, 1189.0)
(0.0, 0.0, 285.0, 84.0)
(0.0, 1074.0, 1886.0, 1256.0)
(455.984375, 1171.0, 496.984375, 1189.0)
(1148.0, 218.0, 1393.0, 218.0)
(1148.0, 121.0, 1393.0, 121.0)
(1350.703125, 413.0, 1392.703125, 427.0)
(584.0, 13.0, 651.0, 59.0)
(560.578125, 1074.0, 665.578125, 1154.0)
(1368.375, 234.0, 1393.375, 252.0)
(0.0, 0.0, 291.0, 113.0)
(1148.0, 685.0, 1393.0, 723.0)
(366.0, 1074.0, 561.0, 1154.0)
(0.0, 1155.0, 1886.0, 1255.0)
(1133.0, 106.0, 1408.0, 753.0)
(1148.0, 685.0, 1297.0, 700.0)
(1238.03125, 321.5, 1254.03125, 337.5)
(601.875, 1171.0, 641.875, 1189.0)
(671.6875, 1171.0, 713.6875, 1189.0)
(1148.0, 325.0, 1161.0, 338.0)
(695.28125, 1074.0, 776.28125, 1154.0)
(1148.0, 571.0, 1393.0, 594.0)
(366.0, 1074.0, 888.0, 1154.0)
(1148.0, 259.0, 1393.0, 286.0)
(671.6875, 1155.0, 743.6875, 1205.0)
(0.0, 0.0, 4.0, 4.0)
(0.0, 0.0, 1886.0, 380.0)
(776.203125, 1074.0, 888.203125, 1154.0)
(1153.9375, 1171.0, 1250.9375, 1189.0)
(0.0, 0.0, 1886.0, 460.0)
(1163.59375, 323.546875, 1234.59375, 337.546875)
(0.0, 0.0, 12.0, 19.0)
(1148.0, 410.0, 1160.0, 428.0)
(1281.46875, 1171.0, 1308.46875, 1189.0)
(743.71875, 1171.0, 812.71875, 1189.0)
(1148.0, 479.0, 1393.0, 723.0)
(0.0, 1074.0, 1886.0, 1155.0)
(0.0, 0.0, 1886.0, 1074.0)
(966.640625, 1171.0, 1123.640625, 1189.0)
(0.0, 0.0, 1886.0, 80.0)
(0.0, 0.0, 1886.0, 500.0)
(0.0, 0.0, 663.0, 20.0)
(366.0, 1221.0, 612.0, 1239.0)
(743.71875, 1155.0, 842.71875, 1205.0)
(1148.0, 410.0, 1393.0, 429.0)
(1148.0, 525.0, 1242.0, 540.0)
(1148.0, 323.0, 1393.0, 340.0)
(0.0, 0.0, 185.0, 20.0)
(1148.0, 291.0, 1393.0, 307.0)
