(971.0, 341.0, 1087.0, 353.0)
(999.625, 669.0, 1044.625, 681.0)
(571.0, 234.0, 777.0, 246.0)
(571.0, 631.0, 1349.0, 731.0)
(1291.0, 25.0, 1350.0, 39.0)
(1129.0, 256.0, 1349.0, 283.0)
(1136.0, 258.734375, 1344.0, 282.734375)
(795.0, 170.0, 920.0, 185.0)
(971.0, 375.0, 1079.0, 387.0)
(787.0, 258.0, 950.0, 275.0)
(571.0, 265.0, 777.0, 284.0)
(787.0, 292.0, 950.0, 309.0)
(963.0, 185.0, 1108.0, 190.0)
(571.0, 10.0, 1350.0, 63.0)
(787.0, 356.0, 950.0, 373.0)
(971.0, 358.0, 1023.0, 370.0)
(571.0, 661.0, 1349.0, 661.0)
(1339.0, 689.0, 1339.0, 701.0)
(-4205.0, 319.0, -4202.0, 336.0)
(899.171875, 26.0, 1009.171875, 38.0)
(571.0, 282.0, 777.0, 294.0)
(1297.078125, 329.734375, 1297.078125, 341.734375)
(795.0, 375.0, 849.0, 387.0)
(962.0, 454.0, 1112.0, 544.0)
(571.0, 370.0, 571.0, 382.0)
(795.0, 277.0, 877.0, 289.0)
(1129.0, 515.734375, 1129.0, 527.734375)
(1136.0, 557.734375, 1371.0, 569.734375)
(571.0, 370.0, 777.0, 476.0)
(963.0, 373.0, 1126.0, 390.0)
(963.0, 170.0, 1126.0, 298.0)
(1292.0, 23.0, 1349.0, 39.0)
(571.0, 486.0, 777.0, 598.0)
(971.0, 319.0, 1121.0, 339.0)
(1137.0, 236.0, 1287.0, 253.0)
(571.0, 586.0, 713.0, 598.0)
(971.0, 262.0, 1089.0, 274.0)
(571.0, 486.0, 757.0, 560.0)
(1137.0, 329.734375, 1297.0, 341.734375)
(-4205.0, 170.0, -4052.0, 187.0)
(1015.90625, 649.0, 1073.90625, 661.0)
(1129.0, 433.734375, 1349.0, 469.734375)
(593.0, 178.0, 755.0, 193.0)
(1276.328125, 649.0, 1339.328125, 661.0)
(-4029.0, 319.0, -3899.0, 336.0)
(1081.328125, 226.0, 1081.328125, 238.0)
(1142.234375, 341.734375, 1238.234375, 353.734375)
(-4029.0, 170.0, -3881.0, 187.0)
(777.0, 73.0, 1349.0, 223.0)
(571.0, 382.0, 777.0, 474.0)
(976.0, 238.0, 1126.0, 250.0)
(925.296875, 649.0, 1339.296875, 661.0)
(795.0, 294.0, 925.0, 306.0)
(1144.0, 433.734375, 1269.0, 445.734375)
(571.0, 153.0, 777.0, 165.0)
(963.0, 339.0, 1126.0, 356.0)
(571.0, 752.0, 1349.0, 764.0)
(787.0, 454.0, 942.0, 544.0)
(571.0, 631.0, 1349.0, 796.0)
(963.0, 286.0, 1126.0, 298.0)
(0.0, 0.0, 183.0, 2508.0)
(1091.0, 26.0, 1148.0, 38.0)
(617.0, 20.0, 755.0, 47.0)
(963.0, 226.0, 1126.0, 250.0)
(787.0, 339.0, 950.0, 356.0)
(971.0, 190.0, 1067.0, 202.0)
(0.0, 0.0, 1.0, 1.0)
(897.171875, 20.0, 1011.171875, 46.0)
(624.0, 244.0, 732.0, 265.0)
(645.5, 313.0, 702.5, 329.0)
(1129.0, 223.0, 1349.0, 235.0)
(795.0, 392.0, 852.0, 404.0)
(787.0, 190.0, 950.0, 207.0)
(606.0, 203.0, 647.0, 215.0)
(795.0, 319.0, 920.0, 334.0)
(795.0, 358.0, 900.0, 370.0)
(1140.890625, 649.0, 1208.890625, 661.0)
(777.0, 73.0, 1349.0, 225.0)
(571.0, 213.0, 777.0, 232.0)
(571.0, 15.0, 1350.0, 55.0)
(571.0, 313.0, 777.0, 331.0)
(1213.875, 22.0, 1287.875, 42.0)
(0.0, 0.0, 152.0, 92.0)
(1137.0, 236.0, 1282.0, 251.0)
(1137.0, 299.734375, 1287.0, 314.734375)
(777.0, 213.0, 1349.0, 225.0)
(1137.0, 299.734375, 1287.0, 316.734375)
(-3863.0, 236.0, -3666.0, 248.0)
(795.0, 341.0, 859.0, 353.0)
(-4029.0, 319.0, -4026.0, 336.0)
(795.0, 243.0, 861.0, 255.0)
(1142.0, 491.734375, 1349.0, 515.734375)
(1019.078125, 689.0, 1339.078125, 713.0)
(795.0, 260.0, 852.0, 272.0)
(971.0, 319.0, 1121.0, 334.0)
(1137.0, 261.0, 1141.0, 268.0)
(621.015625, 286.0, 753.015625, 298.0)
(1142.0, 353.734375, 1349.0, 377.734375)
(571.0, 201.0, 777.0, 312.0)
(571.0, 574.0, 696.0, 586.0)
(962.0, 454.0, 1112.0, 549.0)
(925.296875, 689.0, 1339.296875, 713.0)
(1248.5, 669.0, 1339.5, 681.0)
(795.0, 170.0, 945.0, 190.0)
(1129.0, 299.734375, 1349.0, 569.734375)
(1137.0, 299.734375, 1282.0, 314.734375)
(581.0, 641.0, 734.0, 653.0)
(0.0, 0.0, 960.0, 36.0)
(0.0, 0.0, 0.0, 0.0)
(787.0, 170.0, 1127.0, 170.0)
(1129.0, 251.0, 1349.0, 256.0)
(897.171875, 15.0, 1214.171875, 46.0)
(571.0, 73.0, 1349.0, 73.0)
(571.0, 73.0, 777.0, 163.0)
(787.0, 170.0, 1149.0, 280.0)
(971.0, 170.0, 1121.0, 190.0)
(787.0, 170.0, 1127.0, 309.0)
(787.0, 275.0, 950.0, 292.0)
(1011.3125, 20.0, 1080.3125, 46.0)
(963.0, 190.0, 1126.0, 214.0)
(787.0, 454.0, 937.0, 549.0)
(962.0, 534.0, 1117.0, 546.0)
(962.0, 454.0, 1117.0, 544.0)
(963.0, 274.0, 1126.0, 286.0)
(787.0, 454.0, 937.0, 544.0)
(787.0, 185.0, 932.0, 190.0)
(976.0, 202.0, 1126.0, 214.0)
(600.0, 268.0, 613.0, 281.0)
(787.0, 170.0, 950.0, 309.0)
(571.0, 184.0, 777.0, 201.0)
(958.125, 649.0, 1002.125, 661.0)
(963.0, 262.0, 1126.0, 274.0)
(1144.0, 329.734375, 1297.0, 341.734375)
(571.0, 562.0, 742.0, 574.0)
(1161.4375, 26.0, 1206.4375, 38.0)
(571.0, 464.0, 777.0, 476.0)
(571.0, 574.0, 777.0, 586.0)
(1079.859375, 20.0, 1149.859375, 46.0)
(-3863.0, 299.734375, -3860.0, 311.734375)
(571.0, 203.0, 777.0, 215.0)
(1242.140625, 387.734375, 1242.140625, 399.734375)
(787.0, 170.0, 1127.0, 280.0)
(1288.703125, 256.0, 1302.703125, 266.0)
(963.0, 356.0, 1126.0, 373.0)
(1129.0, 236.0, 1299.0, 283.0)
(1223.484375, 649.0, 1262.484375, 661.0)
(1129.0, 223.0, 1349.0, 560.0)
(1129.0, 314.734375, 1349.0, 319.734375)
(963.0, 250.0, 1126.0, 262.0)
(1129.0, 479.734375, 1349.0, 515.734375)
(606.0, 234.0, 658.0, 246.0)
(1118.125, 669.0, 1166.125, 681.0)
(1058.578125, 669.0, 1103.578125, 681.0)
(925.296875, 669.0, 1339.296875, 681.0)
(787.0, 390.0, 950.0, 407.0)
(1150.296875, 20.0, 1214.296875, 46.0)
(787.0, 319.0, 1127.0, 424.0)
(925.296875, 707.0, 1339.296875, 750.0)
(571.0, 184.0, 777.0, 324.0)
(571.0, 10.0, 1350.0, 50.0)
(651.59375, 641.0, 733.59375, 653.0)
(795.0, 319.0, 945.0, 339.0)
(571.0, 562.0, 777.0, 574.0)
(971.0, 226.0, 1081.0, 238.0)
(571.0, 164.0, 777.0, 374.0)
(571.0, 10.0, 1349.0, 761.0)
(1137.0, 433.734375, 1269.0, 445.734375)
(578.0, 562.0, 742.0, 574.0)
(1287.546875, 479.734375, 1287.546875, 491.734375)
(777.0, 160.0, 1159.0, 524.0)
(971.0, 170.0, 1096.0, 185.0)
(925.296875, 669.0, 985.296875, 681.0)
(1136.0, 527.734375, 1371.0, 567.734375)
(-4029.0, 170.0, -4026.0, 187.0)
(787.0, 319.0, 950.0, 424.0)
(787.0, 207.0, 950.0, 224.0)
(0.0, 0.0, 4.0, 4.0)
(0.0, 0.0, 206.0, 90.0)
(571.0, 586.0, 777.0, 598.0)
(1339.0, 707.0, 1339.0, 719.0)
(897.171875, 20.0, 1214.171875, 20.0)
(787.0, 534.0, 942.0, 546.0)
(787.0, 334.0, 932.0, 339.0)
(795.0, 170.0, 945.0, 185.0)
(1144.0, 387.734375, 1242.0, 399.734375)
(795.0, 209.0, 865.0, 221.0)
(963.0, 190.0, 1126.0, 298.0)
(1137.0, 236.0, 1287.0, 251.0)
(0.0, 0.0, 572.0, 150.0)
(581.0, 641.0, 637.0, 653.0)
(1022.453125, 26.0, 1078.453125, 38.0)
(1129.0, 233.0, 1299.0, 560.0)
(0.0, 10.0, 1920.0, 761.0)
(0.0, 0.0, 186.0, 187.0)
(571.0, 641.0, 1349.0, 641.0)
(0.0, 0.0, 574.0, 152.0)
(1179.625, 719.0, 1201.625, 736.0)
(-4205.0, 319.0, -4019.0, 336.0)
(1137.0, 479.734375, 1288.0, 491.734375)
(1088.453125, 649.0, 1126.453125, 661.0)
(1213.875, 20.0, 1349.875, 42.0)
(619.234375, 271.0, 734.234375, 283.0)
(971.0, 170.0, 1121.0, 185.0)
(1129.0, 329.734375, 1349.0, 377.734375)
(1067.03125, 190.0, 1067.03125, 202.0)
(795.0, 226.0, 889.0, 238.0)
(0.0, 0.0, 596.0, 12.0)
(1142.0, 399.734375, 1349.0, 423.734375)
(1137.0, 387.734375, 1242.0, 399.734375)
(571.0, 244.0, 777.0, 263.0)
(787.0, 224.0, 950.0, 241.0)
(971.0, 319.0, 1096.0, 334.0)
(1129.0, 387.734375, 1349.0, 423.734375)
(1231.265625, 341.734375, 1231.265625, 353.734375)
(1144.0, 479.734375, 1288.0, 491.734375)
(795.0, 409.0, 874.0, 421.0)
(571.0, 164.0, 777.0, 330.0)
(963.0, 334.0, 1108.0, 339.0)
(571.0, 550.0, 757.0, 562.0)
(624.0, 213.0, 732.0, 234.0)
(787.0, 373.0, 950.0, 390.0)
(571.0, 740.0, 1349.0, 752.0)
(963.0, 214.0, 1126.0, 226.0)
(-3863.0, 236.0, -3860.0, 248.0)
(1142.0, 445.734375, 1349.0, 469.734375)
(674.0, 322.0, 674.0, 322.0)
(795.0, 192.0, 849.0, 204.0)
(971.0, 286.0, 1071.0, 298.0)
(571.0, 784.0, 1349.0, 796.0)
(1180.0625, 669.0, 1234.0625, 681.0)
(795.0, 319.0, 945.0, 334.0)
(586.0, 20.0, 786.0, 60.0)
(787.0, 241.0, 950.0, 258.0)
(787.0, 407.0, 950.0, 424.0)
(925.296875, 641.0, 1339.296875, 750.0)
(571.0, 160.0, 777.0, 598.0)
(1339.0, 726.0, 1339.0, 738.0)
(1268.515625, 433.734375, 1268.515625, 445.734375)
