(898.5, 11.0, 1021.5, 27.0)
(0.0, 44.0, 1920.0, 613.0)
(0.0, 10.0, 1920.0, 34.0)
(984.78125, 439.0, 1058.78125, 455.0)
(14.0, 506.0, 1906.0, 580.0)
(960.0, 560.0, 1906.0, 580.0)
(752.0, 226.0, 1168.0, 313.0)
(922.3125, 589.0, 998.3125, 603.0)
(752.0, 362.0, 1168.0, 362.0)
(438.953125, 527.0, 534.953125, 541.0)
(752.0, 269.0, 1168.0, 313.0)
(752.0, 226.0, 1168.0, 269.0)
(939.0, 331.0, 981.0, 355.0)
(974.109375, 441.0, 985.109375, 455.0)
(0.0, 0.0, 0.0, 12.0)
(912.125, 377.0, 1008.125, 393.0)
(14.0, 524.0, 960.0, 542.0)
(960.0, 542.0, 1906.0, 560.0)
(752.0, 226.0, 1168.0, 226.0)
(0.0, 0.0, 1458.0, 18.0)
(752.0, 372.0, 1168.0, 492.0)
(451.328125, 509.0, 523.328125, 523.0)
(934.3125, 409.0, 986.3125, 425.0)
(14.0, 542.0, 960.0, 560.0)
(960.0, 524.0, 1906.0, 542.0)
(0.0, 492.0, 0.0, 492.0)
(752.0, 313.0, 1168.0, 361.0)
(752.0, 372.0, 1168.0, 398.0)
(752.0, 325.0, 1168.0, 361.0)
(0.0, 0.0, 20.0, 18.0)
(960.0, 506.0, 1906.0, 524.0)
(1411.3125, 545.0, 1455.3125, 559.0)
(1167.0, 290.0, 1169.0, 292.0)
(0.0, 0.0, 16.0, 16.0)
(1168.0, 269.0, 1168.0, 313.0)
(960.0, 506.0, 1906.0, 580.0)
(445.640625, 545.0, 527.640625, 559.0)
(860.5, 439.0, 973.5, 455.0)
(438.96875, 563.0, 534.96875, 577.0)
(752.0, 226.0, 1168.0, 268.0)
(752.0, 44.0, 1168.0, 210.0)
(0.0, 0.0, 1920.0, 613.0)
(752.0, 361.0, 1168.0, 361.0)
(8.0, 586.0, 1912.0, 604.0)
(751.0, 268.0, 1169.0, 314.0)
(1427.0, 564.0, 1439.0, 576.0)
(8.0, 500.0, 1912.0, 604.0)
(898.5, 10.0, 1021.5, 34.0)
(0.0, 0.0, 73.0, 48.0)
(752.0, 426.0, 1168.0, 492.0)
(0.0, 0.0, 69.0, 18.0)
(860.5, 441.0, 1058.5, 455.0)
(14.0, 506.0, 960.0, 580.0)
(0.0, 44.0, 1920.0, 492.0)
(736.0, 44.0, 1184.0, 492.0)
(752.0, 210.0, 1168.0, 362.0)
(752.0, 372.0, 1168.0, 426.0)
(930.0, 82.0, 990.0, 142.0)
(8.0, 500.0, 1912.0, 586.0)
(1399.3125, 509.0, 1467.3125, 523.0)
(960.0, 10.0, 960.0, 10.0)
(0.0, 492.0, 1920.0, 612.0)
(752.0, 408.0, 1168.0, 426.0)
(1403.640625, 527.0, 1461.640625, 541.0)
(0.0, 0.0, 1920.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(14.0, 560.0, 960.0, 578.0)
(1423.0, 560.0, 1443.0, 580.0)
(0.0, 0.0, 1920.0, 44.0)
(790.0, 158.0, 1130.0, 198.0)
(752.0, 438.0, 1168.0, 456.0)
(0.0, 613.0, 1920.0, 613.0)
