(391.0, 399.0, 1529.0, 448.0)
(375.0, 180.0, 1545.0, 484.0)
(975.0, 325.0, 1514.0, 384.0)
(391.0, 325.0, 960.0, 399.0)
(439.359375, 145.0, 562.359375, 165.0)
(391.0, 181.0, 1529.0, 236.0)
(0.0, 997.0, 1920.0, 1080.0)
(375.0, 0.0, 1545.0, 130.0)
(960.0, 325.0, 1529.0, 399.0)
(0.0, 0.0, 1920.0, 130.0)
(406.0, 325.0, 945.0, 384.0)
(406.0, 251.0, 1514.0, 251.0)
(416.0, 196.0, 1529.0, 219.0)
(406.0, 251.0, 945.0, 310.0)
(1063.75, 14.0, 1544.75, 114.0)
(975.0, 251.0, 1119.0, 271.0)
(391.0, 325.0, 1529.0, 399.0)
(914.4375, 399.0, 1006.4375, 433.0)
(391.0, 236.0, 1529.0, 463.0)
(390.0, 145.0, 436.0, 164.0)
(406.0, 350.0, 945.0, 384.0)
(391.0, 251.0, 1529.0, 325.0)
(975.0, 325.0, 1060.0, 345.0)
(375.0, 137.0, 1545.0, 173.0)
(975.0, 350.0, 1514.0, 384.0)
(1264.28125, 64.0, 1544.28125, 114.0)
(406.0, 399.0, 1514.0, 433.0)
(389.0, -1.0, 390.0, 0.0)
(375.0, 130.0, 1545.0, 180.0)
(1279.28125, 16.0, 1530.28125, 62.0)
(391.0, 251.0, 960.0, 325.0)
(975.0, 251.0, 1514.0, 310.0)
(975.0, 276.0, 1514.0, 310.0)
(406.0, 251.0, 458.0, 271.0)
(406.0, 325.0, 433.0, 345.0)
(1264.28125, 14.0, 1544.28125, 64.0)
(390.0, 145.0, 436.0, 165.0)
(390.0, 180.0, 1530.0, 464.0)
(0.0, 1036.0, 1920.0, 1056.0)
(1279.28125, 66.0, 1530.28125, 112.0)
(406.0, 276.0, 945.0, 310.0)
(0.0, 0.0, 1920.0, 484.0)
(390.0, 0.0, 1064.0, 130.0)
(0.0, 0.0, 0.0, 0.0)
(960.0, 251.0, 1529.0, 325.0)
