(1641.0, 2507.09375, 1659.0, 2525.09375)
(143.0, 551.0, 664.0, 970.0)
(549.0, 2165.09375, 931.0, 2182.09375)
(0.0, 0.0, 6150.0, 20.0)
(1234.0, 95.0, 1243.0, 101.0)
(508.59375, 2507.09375, 527.59375, 2527.09375)
(143.0, 2198.09375, 525.0, 2218.09375)
(0.0, 523.0, 1886.0, 986.0)
(143.0, 2270.09375, 525.0, 2290.09375)
(0.0, 2116.09375, 1886.0, 2551.09375)
(143.0, 195.0, 243.0, 197.0)
(1641.0, 2507.09375, 1743.0, 2527.09375)
(1310.0, 214.0, 1311.0, 282.0)
(1413.0625, 2507.09375, 1515.0625, 2525.09375)
(159.0, 936.09375, 648.0, 954.09375)
(143.0, 2507.09375, 1743.0, 2527.09375)
(143.0, 170.0, 243.0, 197.0)
(549.0, 2307.09375, 632.0, 2325.09375)
(143.0, 547.0, 1743.0, 978.0)
(1610.25, 224.0, 1732.25, 272.0)
(679.65625, 547.0, 1206.65625, 978.0)
(143.0, 1104.09375, 1644.0, 1204.09375)
(138.0, 547.0, 1748.0, 978.0)
(143.0, 1144.09375, 603.0, 1204.09375)
(17.0, 1004.0, 1869.0, 1014.0)
(955.0, 2270.09375, 1337.0, 2290.09375)
(143.0, 1236.09375, 143.0, 1236.09375)
(159.0, 1976.09375, 535.0, 2016.09375)
(943.0, 1236.09375, 943.0, 1236.09375)
(1531.375, 1008.5, 1848.375, 1054.5)
(1600.25, 214.0, 1742.25, 282.0)
(1656.25, 238.0, 1708.25, 258.0)
(674.65625, 547.0, 1210.65625, 978.0)
(1531.375, 1008.5, 1849.375, 1054.5)
(63.0, 363.0, 1823.0, 483.0)
(403.328125, 724.546875, 403.328125, 724.546875)
(143.0, 58.0, 245.0, 138.0)
(143.0, 2378.09375, 525.0, 2398.09375)
(131.0, 2165.09375, 537.0, 2434.09375)
(245.0, 98.0, 1200.0, 98.0)
(159.0, 910.09375, 648.0, 932.09375)
(0.0, 0.0, 25851.0, 740.0)
(955.0, 2343.09375, 1040.0, 2361.09375)
(0.0, 0.0, 1886.0, 2551.0)
(0.0, 0.0, 600.0, 352.0)
(143.0, 282.0, 144.0, 283.0)
(1255.0, 77.0, 1384.0, 119.0)
(0.0, 58.0, 1886.0, 138.0)
(695.65625, 936.09375, 1184.65625, 954.09375)
(549.0, 2198.09375, 931.0, 2362.09375)
(1200.8125, 1008.5, 1848.8125, 1054.5)
(943.0, 1960.09375, 1743.0, 2036.09375)
(0.0, 2551.09375, 1886.0, 2551.09375)
(0.0, 986.09375, 1886.0, 2116.09375)
(403.90625, 2508.09375, 449.90625, 2526.09375)
(1413.0625, 2507.09375, 1609.0625, 2527.09375)
(138.0, 547.0, 675.0, 978.0)
(1216.3125, 551.0, 1737.3125, 898.0)
(0.0, 0.0, 1886.0, 2820.0)
(380.6875, 170.0, 562.6875, 197.0)
(1534.875, 77.0, 1588.875, 119.0)
