(1140.0, 4.0, 1241.0, 22.0)
(580.0, 321.78125, 760.0, 339.78125)
(580.0, 465.78125, 760.0, 483.78125)
(580.0, 243.78125, 1340.0, 279.78125)
(830.65625, 497.9375, 830.65625, 497.9375)
(580.0, 1.59375, 790.0, 99.59375)
(580.0, 201.78125, 1340.0, 201.78125)
(580.0, 731.9375, 1340.0, 755.9375)
(663.421875, 182.21875, 676.421875, 202.21875)
(-5163.328125, 465.78125, -5163.328125, 466.78125)
(-5420.0, 0.0, -5419.0, 1.0)
(786.921875, 899.078125, 868.921875, 911.078125)
(780.0, 321.78125, 1340.0, 341.78125)
(580.0, 127.59375, 1340.0, 127.59375)
(580.0, 357.78125, 760.0, 375.78125)
(480.953125, 899.078125, 522.953125, 911.078125)
(1080.046875, 105.390625, 1188.046875, 126.390625)
(580.0, 393.78125, 1340.0, 417.78125)
(888.90625, 4.859375, 1119.90625, 16.859375)
(0.0, 0.0, 339.0, 48.0)
(580.0, 803.9375, 760.0, 821.9375)
(580.0, 429.78125, 1340.0, 453.78125)
(836.671875, 466.859375, 887.671875, 482.859375)
(580.0, 587.9375, 760.0, 605.9375)
(780.0, 465.78125, 831.0, 503.78125)
(590.0, 61.59375, 790.0, 78.59375)
(1246.328125, 4.0, 1308.328125, 22.0)
(689.953125, 589.9375, 694.953125, 603.9375)
(882.890625, 899.078125, 908.890625, 911.078125)
(1157.0625, 767.9375, 1194.0625, 790.9375)
(780.0, 731.9375, 992.0, 751.9375)
(0.0, 0.0, 498.0, 14.0)
(893.34375, 466.859375, 949.34375, 482.859375)
(709.5625, 899.078125, 772.5625, 911.078125)
(485.265625, 899.078125, 517.265625, 911.078125)
(580.0, 213.78125, 1340.0, 857.78125)
(1037.625, 187.78125, 1092.625, 204.78125)
(580.0, 695.9375, 1340.0, 719.9375)
(580.0, 0.0, 1340.0, 858.0)
(780.0, 731.9375, 1340.0, 751.9375)
(1230.015625, 899.078125, 1338.015625, 911.078125)
(580.0, 357.78125, 1340.0, 755.78125)
(728.640625, 661.9375, 732.640625, 675.9375)
(780.0, 551.9375, 1340.0, 571.9375)
(780.0, 483.9375, 831.0, 503.9375)
(780.0, 623.9375, 1340.0, 643.9375)
(102.1875, 921.875, 1818.1875, 933.875)
(878.578125, 899.078125, 914.578125, 911.078125)
(590.0, 25.59375, 790.0, 75.59375)
(0.0, 0.0, 418.0, 48.0)
(0.0, 0.0, 544.0, 72.0)
(729.984375, 359.78125, 734.984375, 373.78125)
