(-39.5322265625, 926.0, -39.5322265625, 926.0)
(-259.5, 485.0, -258.5, 486.0)
(358.0, 60.0, 1528.0, 60.0)
(358.0, -1.0, 420.0, 65.0)
(1074.0, 2474.0, 1139.0, 2474.0)
(665.5, 3208.0, 928.5, 3223.0)
(1758.0, 1020.0, 1866.0, 1070.0)
(1316.125, 3277.0, 1381.125, 3335.0)
(544.0, 321.0, 1342.0, 361.0)
(1010.96875, 3079.0, 1167.96875, 3111.0)
(796.3125, 538.0, 896.3125, 638.0)
(368.0, 2059.0, 629.0, 2089.0)
(955.0, 3080.0, 1224.0, 3110.0)
(1095.0, 1590.0, 1255.0, 1750.0)
(650.5, 2611.0, 942.5, 2869.0)
(358.0, 3188.0, 1528.0, 3188.0)
(-778.03125, 486.0, -668.03125, 503.0)
(1306.0, 1808.0, 1464.0, 1825.0)
(0.0, 3678.0, 1886.0, 3723.0)
(958.0, 3494.0, 1123.0, 3518.0)
(571.328125, 803.0, 734.328125, 818.0)
(-232.0, 921.0, -94.0, 1021.0)
(772.234375, 113.0, 897.234375, 128.0)
(808.0, 5.0, 928.0, 40.0)
(664.5, 2059.0, 925.5, 2089.0)
(955.0, 2633.0, 1223.0, 2812.0)
(958.0, 3566.0, 1123.0, 3590.0)
(530.75, 3286.0, 566.75, 3303.0)
(1407.6875, 1036.0, 1420.6875, 1047.0)
(841.296875, 2504.0, 955.296875, 2525.0)
(350.0, 1847.0, 647.0, 2270.0)
(1039.640625, 548.0, 1039.640625, 548.0)
(1175.0, 1600.0, 1175.0, 1600.0)
(763.0, 3597.0, 775.0, 3607.0)
(1168.0, 0.0, 1258.0, 0.0)
(358.0, 3383.0, 1528.0, 3614.0)
(763.0, 3566.0, 928.0, 3590.0)
(448.0, 10.0, 808.0, 50.0)
(820.09375, 495.0, 1066.09375, 529.0)
(1333.0, 163.0, 1523.0, 353.0)
(610.0, 1790.0, 784.0, 1807.0)
(961.0, 2028.0, 1174.0, 2050.0)
(358.0, 3383.0, 1528.0, 3383.0)
(610.0, 2566.0, 812.0, 2591.0)
(610.0, 1710.0, 675.0, 1710.0)
(651.75, 1130.0, 940.75, 1280.0)
(863.0, 2354.0, 1023.0, 2514.0)
(459.65625, 703.0, 459.65625, 703.0)
(653.5, 921.0, 790.5, 1021.0)
