(0, 0, 0, 0)
(0, 0, 0, 0)
(898.5, 11, 1021.5, 27)
(439.09375, 373, 535.09375, 387)
(0, 0, 0, 0)
(467.640625, 389, 505.640625, 403)
(439.65625, 357, 533.65625, 371)
(0, 0, 0, 0)
(0, 0, 0, 0)
(898.5, 10, 1021.5, 34)
(0, 0, 0, 0)
(876.1875, 226, 1044.1875, 262)
(1411.03125, 373, 1455.03125, 387)
(0, 0, 0, 0)
(1405, 357, 1461, 371)
(960, 388, 1906, 408)
(911.296875, 275, 1009.296875, 289)
(1411.3125, 341, 1455.3125, 355)
(0, 0, 0, 0)
(0, 0, 0, 0)
(1411.3125, 341, 1455.3125, 355)
(911.296875, 275, 1009.296875, 289)
(1405, 357, 1461, 371)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(960, 388, 1906, 408)
(1411.03125, 373, 1455.03125, 387)
(467.640625, 389, 505.640625, 403)
(439.09375, 373, 535.09375, 387)
(898.5, 10, 1021.5, 34)
(0, 0, 0, 0)
(439.65625, 357, 533.65625, 371)
(0, 0, 0, 0)
(898.5, 11, 1021.5, 27)
(0, 0, 0, 0)
(0, 0, 0, 0)
(876.1875, 226, 1044.1875, 262)
