(3772.0, 623.0, 4138.0, 646.0)
(1250.71875, 1255.375, 1482.71875, 1309.375)
(3772.0, 842.0, 4138.0, 1005.0)
(3772.0, 153.0, 4032.0, 176.0)
(0.0, 0.0, 1439.0, 18.0)
(0.0, 568.59375, 1886.0, 1025.59375)
(0.0, 0.0, 670.0, 18.0)
(0.0, 0.0, 1886.0, 1325.0)
(170.0, -588.671875, 1856.0, -567.671875)
(3772.0, 418.0, 4032.0, 441.0)
(1372.578125, 1279.875, 1373.578125, 1280.875)
(3772.0, 342.0, 4138.0, 365.0)
(3772.0, 789.0, 4138.0, 812.0)
(0.0, 971.375, 0.0, 988.375)
(0.0, 0.0, 990.0, 318.0)
(3812.0, 1212.0, 3857.0, 1257.0)
(3772.0, 847.0, 3921.0, 862.0)
(900.265625, 1273.875, 1004.265625, 1289.875)
(467.0, 922.375, 943.0, 941.375)
(0.0, 1235.375, 1886.0, 1325.375)
(393.0, -330.0, 1573.0, -294.0)
(3772.0, 597.0, 3832.0, 619.0)
(1721.09375, 31.640625, 1743.09375, 58.640625)
(3901.625, 1233.0, 3902.625, 1234.0)
(523.921875, 759.578125, 710.921875, 776.578125)
(467.0, 634.1875, 1419.0, 652.1875)
(3812.0, 1202.0, 3946.0, 1247.0)
(931.21875, 38.140625, 1131.21875, 52.140625)
(3772.0, 217.0, 4138.0, 380.0)
(3772.0, 588.0, 3905.0, 610.0)
(393.0, -448.3125, 453.0, -388.3125)
(393.0, -215.0, 468.0, -193.0)
(841.53125, 38.140625, 923.53125, 52.140625)
(3772.0, 264.0, 3869.0, 279.0)
(1024.546875, 1273.875, 1096.546875, 1289.875)
(467.0, 568.59375, 1419.0, 971.59375)
(0.0, 0.0, 1886.0, 54.0)
(0.0, 0.0, 1886.0, 90.0)
(3772.0, 307.0, 4138.0, 330.0)
(3772.0, 272.0, 4138.0, 295.0)
(1886.0, 0.0, 3772.0, 1080.0)
(3772.0, 84.0, 4172.0, 1080.0)
(483.0625, -471.0, 1573.0625, -374.0)
(643.765625, 38.140625, 724.765625, 52.140625)
(890.265625, 1272.875, 1014.265625, 1291.875)
(3772.0, 377.0, 3877.0, 399.0)
(3772.0, 262.0, 4138.0, 390.0)
(1250.71875, 1282.375, 1250.71875, 1282.375)
(0.0, -531.0, 1886.0, -90.0)
(0.0, 0.0, 21.0, 32.0)
(467.0, 759.578125, 1419.0, 800.578125)
(3772.0, 84.0, 5258.0, 660.0)
(403.0, 1267.875, 1236.0, 1296.875)
(393.0, -186.0, 1573.0, -150.0)
(0.0, 0.0, 1886.0, 36.0)
(3772.0, 588.0, 4138.0, 611.0)
(3772.0, 84.0, 4032.0, 153.0)
(467.0, 675.984375, 1419.0, 717.984375)
(3772.0, 922.0, 4138.0, 945.0)
(3772.0, 736.0, 4138.0, 759.0)
(3772.0, 887.0, 3903.0, 909.0)
(3772.0, 992.0, 4138.0, 1015.0)
(3772.0, 153.0, 4032.0, 481.0)
(303.0, 180.0, 1583.0, 351.0)
(841.53125, 29.140625, 920.53125, 61.140625)
(1326.125, 1279.875, 1327.125, 1280.875)
(0.0, 0.0, 990.0, 442.0)
(3802.0, 28.0, 3873.0, 48.0)
(3772.0, 206.0, 4032.0, 229.0)
(393.0, -323.0, 504.0, -301.0)
(3772.0, 832.0, 4138.0, 995.0)
(403.0, 1272.875, 886.0, 1291.875)
(467.0, 634.1875, 1073.0, 651.1875)
(3772.0, 508.0, 4138.0, 706.0)
(0.0, 0.0, 146.0, 69.0)
(467.0, 922.375, 667.0, 940.375)
(393.0, -452.5, 453.0, -392.5)
(1106.140625, 1272.875, 1236.140625, 1291.875)
(3772.0, 1125.0, 4138.0, 1148.0)
(3772.0, 423.0, 3903.0, 438.0)
(3772.0, 562.0, 4032.0, 660.0)
(3772.0, 597.0, 4032.0, 620.0)
(1834.0, 32.640625, 1856.0, 57.640625)
(3772.0, 513.0, 3908.0, 528.0)
(0.0, 0.0, 1886.0, 162.0)
(0.0, 0.0, 1773.0, 18.0)
(4121.0, 33.5, 4142.0, 54.5)
(3772.0, 1115.0, 4138.0, 1138.0)
