(10.0, 242.0, 1910.0, 265.0)
(1019.53125, 245.0, 1054.53125, 261.0)
(13.0, 13.0, 31.0, 31.0)
(0.0, 0.0, 1920.0, 1080.0)
(10.0, 62.0, 1910.0, 113.0)
(1811.03125, 428.0, 1910.03125, 451.0)
(10.0, 118.0, 1910.0, 164.0)
(942.328125, 13.0, 996.328125, 30.0)
(0.0, 0.0, 1920.0, 40.0)
(10.0, 179.0, 1910.0, 219.0)
(918.640625, 189.0, 934.640625, 209.0)
(10.0, 44.0, 10.0, 61.0)
(10.0, 362.0, 10.0, 362.0)
(13.0, 13.0, 1907.0, 31.0)
(13.0, 19.0, 31.0, 23.0)
(0.0, 0.0, 31.0, 261.0)
(10.0, 428.0, 91.0, 451.0)
(10.0, 453.0, 1910.0, 464.0)
(0.0, 0.0, 16.0, 16.0)
(13.0, 13.0, 31.0, 17.0)
(864.671875, 245.0, 1019.671875, 261.0)
(0.0, 0.0, 1920.0, 44.0)
(0.0, 44.0, 1920.0, 372.0)
(10.0, 62.0, 1347.0, 113.0)
(91.140625, 428.0, 91.140625, 428.0)
(1830.0, 62.0, 1910.0, 113.0)
(10.0, 62.0, 1910.0, 362.0)
(13.0, 25.0, 31.0, 29.0)
(10.0, 265.0, 10.0, 265.0)
(0.0, 0.0, 463.0, 99.0)
(0.0, 375.0, 0.0, 414.0)
(1347.0, 62.0, 1910.0, 113.0)
(0.0, 375.0, 0.0, 391.0)
(0.0, 0.0, 815.0, 146.0)
(1910.0, 205.0, 1910.0, 205.0)
(10.0, 164.0, 1910.0, 179.0)
(10.0, 113.0, 1910.0, 118.0)
(0.0, 398.0, 0.0, 414.0)
(0.0, 0.0, 0.0, 0.0)
(10.0, 62.0, 1910.0, 265.0)
(10.0, 64.0, 1347.0, 110.0)
(0.0, 0.0, 279.0, 231.0)
(0.0, 418.0, 1920.0, 738.0)
(10.0, 219.0, 10.0, 236.0)
(0.0, 0.0, 1124.0, 146.0)
