(784.0, 485.21875, 1136.0, 691.21875)
(784.0, 441.21875, 892.0, 465.21875)
(0.0, 1052.0, 1920.0, 1052.0)
(1783.40625, 1052.0, 1876.40625, 1080.0)
(0.0, 0.21875, 1920.0, 1080.21875)
(0.0, 0.0, 1920.0, 1080.0)
(784.0, 545.21875, 1136.0, 597.21875)
(784.0, 597.21875, 1136.0, 633.21875)
(784.0, 485.21875, 1136.0, 669.21875)
(0.0, 0.0, 213.0, 304.0)
(784.0, 545.21875, 1136.0, 581.21875)
(784.0, 669.21875, 1136.0, 669.21875)
(0.0, 0.0, 1920.0, 280.0)
(0.0, 439.9375, 0.0, 459.9375)
(786.0, 545.21875, 1134.0, 581.21875)
(786.0, 598.21875, 960.0, 615.21875)
(1896.0, 1060.0, 1912.0, 1076.0)
(1571.796875, 1052.0, 1919.796875, 1080.0)
(740.0, 397.21875, 1180.0, 735.21875)
(0.0, 0.0, 0.0, 20.0)
(784.0, 441.21875, 1136.0, 465.21875)
(0.0, 763.21875, 1920.0, 763.21875)
(786.0, 597.21875, 1134.0, 617.21875)
(784.0, 597.21875, 1136.0, 669.21875)
(0.0, 337.21875, 1920.0, 400.21875)
(784.0, 485.21875, 1136.0, 533.21875)
(1028.0, 659.21875, 1136.0, 691.21875)
(0.0, 0.0, 186.0, 226.0)
(784.0, 659.21875, 1136.0, 691.21875)
(1697.328125, 1052.0, 1763.328125, 1080.0)
(784.0, 485.21875, 1136.0, 513.21875)
(784.0, 513.21875, 1136.0, 533.21875)
(1579.796875, 1052.0, 1677.796875, 1080.0)
(0.0, 0.21875, 1920.0, 0.21875)
(0.0, 419.9375, 0.0, 439.9375)
(0.0, 0.0, 0.0, 0.0)
(0.0, 337.21875, 1920.0, 373.21875)
(0.0, 0.0, 1053.0, 20.0)
(0.0, 1052.0, 1920.0, 1080.0)
