(226.5, 4526.0, 1676.5, 4996.0)
(1086.5, 985.0, 1634.5, 1004.0)
(226.5, -25.0, 1676.5, 102.0)
(947.90625, 1256.0, 956.90625, 1271.0)
(226.5, 10.0, 1676.5, 58.0)
(236.5, 117.0, 344.5, 132.0)
(343.5, 10.0, 445.5, 58.0)
(416.5, 1007.0, 416.5, 1007.0)
(416.5, 1026.0, 416.5, 1026.0)
(496.5, 73.0, 759.5, 73.0)
(263.5, 1064.0, 1634.5, 1083.0)
(226.5, -25.0, 1676.5, 68.0)
(416.5, 1124.0, 416.5, 1124.0)
(949.0, 1763.0, 949.0, 1778.0)
(744.5, 173.0, 917.5, 193.0)
(416.5, 1042.0, 960.5, 1064.0)
(242.5, 1348.0, 1655.5, 1361.0)
(242.5, 1556.0, 1655.5, 1569.0)
(256.5, 4668.0, 256.5, 4683.0)
(1385.59375, 258.0, 1679.59375, 290.0)
(256.5, 4695.0, 1646.5, 4956.0)
(242.5, 1283.0, 1655.5, 1309.0)
(1086.5, 1085.0, 1129.5, 1100.0)
(416.5, 1023.0, 960.5, 1042.0)
(242.5, 1582.0, 1655.5, 1595.0)
(949.0, 1503.0, 949.0, 1518.0)
(242.5, 1919.0, 242.5, 1934.0)
(699.0, 3954.0, 1199.0, 4454.0)
(1085.5625, 609.0, 1085.5625, 619.0)
(1579.3125, 885.0, 1640.3125, 898.0)
(1551.0, 428.0, 1903.0, 1080.0)
(886.453125, 555.0, 1106.453125, 579.0)
(416.5, 1140.0, 960.5, 1159.0)
(242.5, 1647.0, 1655.5, 1660.0)
(960.5, 985.0, 1086.5, 1004.0)
(950.8125, 2950.0, 1450.8125, 3450.0)
(242.5, 1803.0, 1655.5, 1816.0)
(886.453125, 409.0, 1347.453125, 409.0)
(992.0, 1256.0, 1014.0, 1271.0)
(1086.5, 1142.0, 1163.5, 1157.0)
(226.5, 73.0, 265.5, 102.0)
(226.5, 92.0, 1676.5, 92.0)
(744.5, 478.0, 1358.5, 488.0)
(242.5, 1712.0, 1655.5, 1725.0)
(339.015625, 817.0, 523.015625, 857.0)
(483.078125, 117.0, 543.078125, 132.0)
(446.5, 51.0, 447.5, 52.0)
(1385.59375, 258.0, 1650.59375, 270.0)
(416.5, 1083.0, 960.5, 1102.0)
(445.28125, 4588.0, 526.28125, 4611.0)
(242.5, 1764.0, 1655.5, 1777.0)
(1016.5, 265.0, 1016.5, 265.0)
(1450.8125, 3940.0, 1450.8125, 3955.0)
(1086.5, 1083.0, 1634.5, 1102.0)
(1485.375, 885.0, 1579.375, 898.0)
(960.5, 1159.0, 1086.5, 1178.0)
(949.0, 1737.0, 949.0, 1752.0)
(0.0, 0.0, 0.0, 0.0)
(256.5, 4588.0, 338.5, 4611.0)
(1086.5, 1102.0, 1634.5, 1121.0)
(263.5, 1004.0, 1634.5, 1023.0)
(447.1875, 3452.0, 947.1875, 3952.0)
(226.5, 173.0, 728.5, 675.0)
(263.5, 1102.0, 1634.5, 1121.0)
(744.5, 513.0, 1358.5, 523.0)
(744.5, 503.0, 1358.5, 513.0)
(911.5, 245.0, 1191.5, 265.0)
(348.5, 13.0, 438.5, 56.0)
(264.5, 73.0, 376.5, 91.0)
(242.5, 1543.0, 1655.5, 1556.0)
(242.5, 1842.0, 1655.5, 1855.0)
(447.5, 15.0, 1317.5, 52.0)
(886.453125, 380.0, 1070.453125, 395.0)
(1385.59375, 313.0, 1679.59375, 331.0)
(447.1875, 2950.0, 947.1875, 3450.0)
(744.5, 433.0, 1358.5, 443.0)
(886.453125, 453.0, 1347.453125, 468.0)
(525.96875, 4588.0, 618.96875, 4611.0)
(1011.03125, 269.0, 1011.03125, 286.0)
(744.5, 423.0, 1358.5, 423.0)
(496.5, 73.0, 758.5, 88.0)
(886.453125, 380.0, 1347.453125, 395.0)
(1385.59375, 417.0, 1501.59375, 428.0)
(242.5, 1699.0, 1655.5, 1712.0)
(1385.59375, 331.0, 1658.59375, 471.0)
(950.8125, 2448.0, 1450.8125, 2948.0)
(745.5, 314.0, 1357.5, 359.0)
(226.5, 173.0, 1673.5, 173.0)
(880.015625, 1256.0, 898.015625, 1271.0)
(1199.0, 2434.0, 1199.0, 2449.0)
(1385.59375, 300.0, 1661.59375, 303.0)
(226.5, -37.0, 476.5, 163.0)
(242.5, 1569.0, 1655.5, 1582.0)
(951.5, 486.0, 958.5, 501.0)
(1450.8125, 2936.0, 1450.8125, 2951.0)
(1374.59375, 249.0, 1679.59375, 494.0)
(744.5, 215.0, 886.5, 230.0)
(263.5, 1004.0, 416.5, 1023.0)
(1086.5, 1045.0, 1604.5, 1061.0)
(960.5, 1102.0, 1086.5, 1121.0)
(242.5, 1738.0, 1655.5, 1751.0)
(744.5, 468.0, 1358.5, 478.0)
(263.5, 985.0, 1634.5, 1197.0)
(445.28125, 4587.0, 525.28125, 4611.0)
(1385.59375, 270.0, 1679.59375, 290.0)
(1374.59375, 249.0, 1671.59375, 494.0)
(226.5, 813.0, 1676.5, 4477.0)
(1086.5, 1161.0, 1173.5, 1176.0)
(744.5, 395.0, 886.5, 410.0)
(0.0, 0.0, 1903.0, 2644.0)
(924.140625, 4587.0, 1146.140625, 4611.0)
(226.5, 817.0, 340.5, 857.0)
(263.5, 1159.0, 1634.5, 1178.0)
(886.453125, 523.0, 1347.453125, 538.0)
(1385.59375, 258.0, 1417.59375, 288.0)
(1191.5, 265.0, 1358.5, 298.0)
(886.453125, 398.0, 950.453125, 409.0)
(1524.5, 4631.0, 1585.5, 4667.0)
(226.5, 73.0, 1676.5, 102.0)
(242.5, 1621.0, 1655.5, 1634.0)
(524.484375, 4631.0, 603.484375, 4644.0)
(226.5, 173.0, 726.5, 675.0)
(242.5, 1946.0, 1655.5, 4456.0)
(338.546875, 4587.0, 445.546875, 4611.0)
(226.5, 173.0, 1673.5, 642.0)
