(-40.0, 0.0, 1920.0, 99.0)
(1287.765625, 0.0, 1515.765625, 93.0)
(1020.0, 158.40625, 1880.0, 563.40625)
(0.0, 603.40625, 0.0, 603.40625)
(489.328125, 79.0, 561.328125, 98.0)
(642.09375, 79.0, 716.09375, 98.0)
(0.0, 0.0, 1920.0, 1080.0)
(-40.0, 118.40625, 1920.0, 603.40625)
(1184.984375, 79.0, 1282.984375, 98.0)
(0.0, 100.40625, 0.0, 116.40625)
(140.0, 0.0, 1920.0, 99.0)
(334.3125, 425.90625, 606.3125, 444.90625)
(0.0, 0.0, 1920.0, 99.0)
(940.0, 118.40625, 1920.0, 603.40625)
(0.0, 99.40625, 1920.0, 603.40625)
(1324.15625, 36.390625, 1341.15625, 50.390625)
(959.984375, 79.0, 1103.984375, 98.0)
(980.0, 118.40625, 1920.0, 603.40625)
(1450.0, 416.40625, 1450.0, 432.40625)
(796.875, 79.0, 878.875, 98.0)
(0.0, 0.0, 140.0, 99.0)
(490.328125, 0.0, 1920.328125, 0.0)
(1090.0, 228.40625, 1810.0, 294.40625)
(1281.3125, 261.40625, 1619.3125, 293.40625)
(80.0, 357.34375, 860.0, 395.34375)
(275.875, 79.0, 408.875, 98.0)
(40.0, 225.34375, 900.0, 496.34375)
(-40.0, 0.0, 140.0, 99.0)
(-40.0, 118.40625, 940.0, 603.40625)
(1766.890625, 36.390625, 1783.890625, 50.390625)
(1515.375, 0.0, 1730.375, 92.0)
(80.0, 265.34375, 860.0, 298.34375)
(180.0, 60.0, 2140.0, 117.0)
(180.0, 0.0, 1920.0, 60.0)
(1597.296875, 228.40625, 1597.296875, 260.40625)
(1497.4375, 446.40625, 1497.4375, 462.40625)
(1730.5, 0.0, 1920.5, 93.0)
(450.328125, 0.0, 1920.328125, 93.0)
(1450.0, 475.40625, 1450.0, 491.40625)
(1402.546875, 434.40625, 1493.546875, 474.40625)
(0.0, 0.0, 1920.0, 38.0)
(80.0, 318.34375, 860.0, 337.34375)
(1090.0, 314.40625, 1810.0, 333.40625)
(0.0, 118.40625, 940.0, 603.40625)
(0.0, 185.34375, 940.0, 536.34375)
(381.5625, 19.0, 405.5625, 40.0)
(1090.0, 353.40625, 1810.0, 395.40625)
(0.0, 0.0, 1920.0, 603.0)
(0.0, 0.0, 0.0, 0.0)
(1353.5, 315.40625, 1545.5, 331.40625)
(180.0, 0.0, 410.0, 123.0)
(180.0, 60.0, 2140.0, 137.0)
(0.0, 0.0, 596.0, 126.0)
(80.0, 415.34375, 860.0, 456.34375)
(220.0, 1.0, 220.0, 17.0)
