(787.0, 180.0, 815.0, 209.0)
(785.0, 354.0, 801.0, 370.0)
(787.0, 131.0, 1136.0, 178.0)
(785.0, 180.0, 1138.0, 209.0)
(785.0, 129.0, 1135.0, 263.0)
(787.0, 211.0, 1136.0, 261.0)
(785.0, 131.0, 1138.0, 178.0)
(792.0, 136.0, 1130.0, 173.0)
(785.0, 8.0, 1135.0, 658.0)
(817.0, 180.0, 1136.0, 209.0)
(785.0, 211.0, 1138.0, 261.0)
(785.0, 8.0, 1135.0, 36.0)
(785.0, 129.0, 1138.0, 263.0)
(0.0, 0.0, 0.0, 0.0)
(785.0, 36.0, 1135.0, 109.0)
(822.0, 185.0, 976.0, 202.0)
(785.0, 17.0, 785.0, 36.0)
(8.0, 8.0, 1912.0, 658.0)
(792.0, 216.0, 1131.0, 256.0)
(785.0, 333.0, 1135.0, 370.0)
