(1098.5, 335.0, 1256.5, 367.0)
(478.5, 585.15625, 939.5, 640.15625)
(590.5, 151.5, 804.5, 289.5)
(659.0, 1334.296875, 928.0, 1495.296875)
(976.5, 1446.296875, 1245.5, 1467.296875)
(759.828125, 192.5500030517578, 1142.828125, 192.5500030517578)
(1352.5, 151.5, 1566.5, 328.5)
(1406.578125, 0.0, 1586.578125, 36.0)
(1024.015625, 36.0, 1085.015625, 106.0)
(844.5, 197.0, 989.5, 314.0)
(336.5, 570.5, 1566.5, 614.5)
(346.5, 36.0, 472.5, 106.0)
(1098.5, 169.0, 1192.5, 192.0)
(888.0, 139.0, 1015.0, 169.0)
(1098.5, 214.5, 1263.5, 246.5)
(336.5, 418.25, 1566.5, 469.25)
(652.140625, 224.96875, 1250.140625, 265.96875)
(759.828125, 407.54998779296875, 1142.828125, 407.54998779296875)
(590.5, 202.0, 804.5, 535.0)
(0.0, 0.0, 145.0, 588.0)
(844.5, 374.0, 1034.5, 647.0)
(759.828125, 270.54998779296875, 899.828125, 309.54998779296875)
(759.828125, 564.5499877929688, 862.828125, 596.5499877929688)
(336.5, 192.5500030517578, 719.5, 349.5500030517578)
(336.5, 392.0, 499.5, 424.0)
(336.5, 431.0, 499.5, 470.0)
(336.5, 333.25, 413.5, 356.25)
(759.828125, 309.54998779296875, 899.828125, 348.54998779296875)
(336.5, 262.25, 455.5, 294.25)
(478.5, 360.96875, 939.5, 439.96875)
(976.5, 1336.296875, 1120.5, 1352.296875)
(0.0, 0.0, 111.0, 36.0)
(855.609375, 139.3000030517578, 1031.609375, 178.3000030517578)
(759.828125, 192.5500030517578, 1142.828125, 623.5500030517578)
(888.0, 115.0, 1015.0, 193.0)
(844.5, 223.25, 943.5, 255.25)
(844.5, 184.25, 1053.5, 223.25)
(844.5, 196.5, 1052.5, 236.5)
(1352.5, 275.0, 1490.5, 307.0)
(1352.5, 184.25, 1494.5, 216.25)
(1098.5, 523.0, 1312.5, 584.0)
(1294.0, 1334.296875, 1587.0, 1411.296875)
(1295.75, 6.375, 1315.75, 32.375)
(0.0, 0.0, 16.0, 24.0)
(1466.125, 1474.296875, 1467.125, 1475.296875)
(478.5, 788.15625, 939.5, 838.15625)
(1352.5, 169.0, 1491.5, 192.0)
(1044.015625, 314.29998779296875, 1404.015625, 365.29998779296875)
(844.5, 184.25, 1001.5, 216.25)
(590.5, 184.25, 752.5, 223.25)
(336.5, 184.25, 472.5, 216.25)
(855.609375, 139.3000030517578, 993.609375, 171.3000030517578)
(855.609375, 217.3000030517578, 1031.609375, 256.3000030517578)
(336.5, 184.25, 550.5, 301.25)
(844.5, 236.5, 1049.5, 314.5)
(478.5, 887.15625, 939.5, 937.15625)
(1044.015625, 217.3000030517578, 1196.015625, 249.3000030517578)
(336.5, 592.0, 398.5, 615.0)
(1098.5, 490.0, 1207.5, 513.0)
(835.609375, 51.0, 1023.609375, 90.0)
(478.5, 1056.15625, 939.5, 1135.15625)
(844.5, 374.0, 1058.5, 647.0)
(844.5, 491.0, 995.5, 523.0)
(0.0, 106.0, 1903.0, 313.0)
(478.5, 660.15625, 939.5, 684.15625)
(1183.15625, 152.5500030517578, 1566.15625, 388.5500030517578)
(336.5, 580.0, 550.5, 625.0)
(1230.9375, 214.0, 1370.9375, 231.0)
(0.0, 0.0, 46.0, 63.0)
(844.5, 236.5, 977.5, 268.5)
