(205.484375, 2875.890625, 258.484375, 2893.890625)
(111.0, 1511.0, 208.0, 1531.0)
(-190.0, 1082.0, -15.0, 1102.0)
(1112.703125, 2875.890625, 1179.703125, 2893.890625)
(249.421875, 1462.890625, 331.421875, 1476.890625)
(279.421875, 1948.890625, 322.421875, 1966.890625)
(111.0, 1853.0, 205.0, 1873.0)
(267.78125, 2261.890625, 330.78125, 2279.890625)
(1492.59375, 2913.671875, 1556.59375, 2931.671875)
(635.640625, 2913.671875, 693.640625, 2931.671875)
(31.0, 876.0, 106.0, 943.0)
(-195.0, 2083.0, -15.0, 2114.0)
(30.0, 802.0, 1873.0, 943.0)
(1652.0, 1514.0, 1793.0, 1528.0)
(131.0, 1877.890625, 225.0, 1891.890625)
(30.0, 2637.0, 1873.0, 2705.0)
(335.203125, 2932.5625, 420.203125, 2950.5625)
(44.0, 3086.234375, 623.0, 3138.234375)
(111.0, 657.890625, 1452.0, 676.890625)
(111.0, 913.0, 1452.0, 932.0)
(111.0, 1186.890625, 1452.0, 1205.890625)
(111.0, 1584.0, 217.0, 1604.0)
(-184.0, 1517.890625, -177.0, 1525.890625)
(-189.0, 2642.953125, -182.0, 2650.953125)
(-189.0, 2674.953125, -182.0, 2682.953125)
(1652.0, 2646.0, 1688.0, 2660.0)
(0.0, 154.0, 1903.0, 3179.0)
(261.4375, 1241.890625, 388.4375, 1259.890625)
(131.0, 1389.890625, 241.0, 1403.890625)
(1602.0, 1928.0, 1636.0, 1962.0)
(511.34375, 2951.453125, 546.34375, 2969.453125)
(44.0, 3086.234375, 1859.0, 3140.234375)
(111.0, 888.0, 247.0, 913.0)
(51.0, 1006.0, 96.0, 1051.0)
(111.0, 2352.890625, 1452.0, 2371.890625)
(382.6875, 1535.890625, 509.6875, 1549.890625)
(1652.0, 1945.0, 1872.0, 1963.0)
(30.0, 760.0, 1873.0, 943.0)
(1452.0, 1940.0, 1597.0, 1958.0)
(747.546875, 2951.453125, 797.546875, 2969.453125)
(730.25, 2932.5625, 846.25, 2950.5625)
(111.0, 2513.0, 208.0, 2533.0)
(-184.0, 789.890625, -177.0, 797.890625)
(1452.0, 1867.0, 1597.0, 1885.0)
(916.796875, 3120.234375, 985.796875, 3135.234375)
(-190.0, 1968.0, -15.0, 2056.0)
(1405.203125, 2913.671875, 1489.203125, 2931.671875)
(-184.0, 2007.890625, -177.0, 2015.890625)
(30.0, 1430.0, 1873.0, 1503.0)
(382.6875, 1533.890625, 509.6875, 1551.890625)
(1652.0, 618.0, 1872.0, 636.0)
(1652.0, 1530.0, 1872.0, 1548.0)
(256.734375, 1533.890625, 373.734375, 1551.890625)
(111.0, 807.0, 259.0, 832.0)
(1602.0, 1294.0, 1636.0, 1328.0)
(131.0, 1533.890625, 248.0, 1551.890625)
(685.90625, 2970.34375, 768.90625, 2988.34375)
(111.0, 1073.0, 152.0, 1093.0)
(445.015625, 2970.34375, 498.015625, 2988.34375)
(31.0, 1066.0, 106.0, 1136.0)
(1602.0, 1700.0, 1872.0, 1770.0)
(1452.0, 2587.0, 1597.0, 2605.0)
(1386.203125, 3125.234375, 1461.203125, 3137.234375)
(131.0, 1460.890625, 241.0, 1478.890625)
(51.0, 1784.0, 96.0, 1829.0)
(1452.0, 2232.0, 1602.0, 2302.0)
(111.0, 431.0, 319.0, 452.0)
(528.078125, 2932.5625, 574.078125, 2950.5625)
(-184.0, 524.890625, -177.0, 532.890625)
