(593.0, 0.0, 1293.0, 1080.0)
(633.0, 379.0, 933.0, 395.0)
(872.65625, 334.0, 903.65625, 348.0)
(912.0, 335.0, 933.0, 346.0)
(729.53125, 432.0, 863.53125, 473.0)
(633.0, 140.0, 1293.0, 361.0)
(0.0, 0.0, 11.0, 22.0)
(810.5, 380.0, 812.5, 394.0)
(634.0, 220.0, 932.0, 237.0)
(1003.0, 150.0, 1253.0, 400.0)
(0.0, 0.0, 53.0, 16.0)
(872.640625, 1181.0, 938.640625, 1195.0)
(593.0, 90.0, 593.0, 90.0)
(633.0, 334.0, 649.0, 350.0)
(633.0, 273.0, 933.0, 323.0)
(0.0, 0.0, 1886.0, 1080.0)
(872.65625, 331.0, 938.65625, 352.0)
(650.0, 336.0, 736.0, 350.0)
(634.0, 334.0, 650.0, 350.0)
(671.796875, 380.0, 715.796875, 394.0)
(0.0, 0.0, 700.0, 1.0)
(633.0, 150.0, 933.0, 198.0)
(634.0, 165.0, 932.0, 182.0)
(742.15625, 380.0, 800.15625, 394.0)
(633.0, 140.0, 933.0, 361.0)
(633.0, 140.0, 633.0, 140.0)
(969.34375, 1181.0, 1013.34375, 1195.0)
(0.0, 0.0, 2.0, 2.0)
(0.0, 0.0, 1276.0, 18.0)
(923.0, 333.0, 933.0, 343.0)
(633.0, 323.0, 933.0, 361.0)
(0.0, 0.0, 14.0, 8.0)
(702.53125, 445.0, 719.53125, 460.0)
(634.0, 334.0, 736.0, 352.0)
(951.875, 1181.0, 953.875, 1195.0)
(633.0, 411.0, 933.0, 476.0)
(726.796875, 380.0, 728.796875, 394.0)
(894.0, 26.0, 992.0, 66.0)
(835.875, 128.0, 932.875, 144.0)
(633.0, 205.0, 933.0, 253.0)
(0.0, 0.0, 300.0, 36.0)
(925.984375, 135.0, 932.984375, 140.0)
(593.0, 26.0, 1293.0, 66.0)
(825.859375, 380.0, 893.859375, 394.0)
(656.53125, 432.0, 908.53125, 472.0)
(633.0, 128.0, 933.0, 143.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 1160.0, 1886.0, 1294.0)
(0.0, 0.0, 1886.0, 72.0)
(593.0, 0.0, 1293.0, 90.0)
(593.0, 90.0, 1293.0, 476.0)
(0.0, 0.0, 700.0, 74.0)
(966.0, 150.0, 1253.0, 400.0)
(0.0, 1179.0, 0.0, 1179.0)
