(1002.21875, 780.1875, 1027.21875, 796.1875)
(0.0, 0.0, 1920.0, 1080.0)
(710.0, 100.0, 1210.0, 612.0)
(0.0, 755.0, 1920.0, 817.0)
(786.0, 324.21875, 896.0, 349.21875)
(786.0, 216.0625, 1134.0, 259.0625)
(0.0, 0.0, 1150.0, 44.0)
(0.0, 0.0, 1920.0, 817.0)
(770.0, 652.0, 1150.0, 652.0)
(786.0, 216.0625, 1134.0, 573.0625)
(930.75, 779.984375, 982.75, 790.984375)
(786.0, 527.5625, 1134.0, 572.5625)
(786.0, 227.0625, 991.0, 252.0625)
(786.0, 427.96875, 1090.0, 509.96875)
(0.0, 0.0, 501.0, 100.0)
(786.0, 527.5625, 872.0, 572.5625)
(0.0, -10000.0, 302.0, -9842.0)
(1150.0, 90.0, 1150.0, 100.0)
(770.0, 140.0, 1150.0, 612.0)
(786.0, 259.0625, 1134.0, 305.0625)
(1.0, -9999.0, 301.0, -9843.0)
(0.0, 0.0, 1920.0, 44.0)
(1.0, -10009.0, 21.0, -9989.0)
(1.0, -9999.0, 301.0, -9849.0)
(0.0, 0.0, 0.0, 11.0)
(786.0, 427.96875, 1090.0, 505.96875)
(0.0, 0.0, 250.0, 40.0)
(0.0, 0.0, 304.0, 154.0)
(1150.0, 100.0, 1150.0, 100.0)
(786.0, 313.21875, 1134.0, 356.21875)
(786.0, 356.21875, 1134.0, 402.21875)
(892.765625, 774.1875, 1026.765625, 798.1875)
(770.0, 90.0, 770.0, 90.0)
(786.0, 156.0, 1134.0, 216.0)
(0.0, 0.0, 770.0, 44.0)
(786.0, 427.96875, 1090.0, 501.96875)
(1.0, -10010.0, 23.0, -9988.0)
(0.0, 0.0, 1150.0, 285.0)
(0.0, 0.0, 1920.0, 66.0)
(0.0, 0.0, 0.0, 10.0)
(786.0, 313.21875, 1134.0, 402.21875)
(1150.0, 652.0, 1150.0, 652.0)
(896.59375, 779.984375, 1002.59375, 790.984375)
(786.0, 156.0, 1134.0, 573.0)
(0.0, 0.0, 1920.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(710.0, 90.0, 1210.0, 100.0)
(916.134521484375, 443.6939392089844, 948.134521484375, 475.6939392089844)
(786.0, 216.0625, 1134.0, 305.0625)
(770.0, 100.0, 1150.0, 100.0)
(710.0, 612.0, 1210.0, 755.0)
(0.0, 90.0, 1920.0, 100.0)
