(208.0, 570.0, 560.0, 617.0)
(208.0, 473.0, 560.0, 508.0)
(415.0, 70.0, 1505.0, 146.0)
(1212.0, 92.0, 1502.0, 123.0)
(211.0, 571.0, 531.0, 616.0)
(208.0, 412.0, 560.0, 422.0)
(0.0, 0.0, 1920.0, 1080.0)
(1.0, 1007.0, 1919.0, 1045.0)
(208.0, 619.0, 560.0, 624.0)
(1212.0, 90.0, 1502.0, 125.0)
(210.0, 675.0, 554.0, 775.0)
(556.0, 675.0, 558.0, 775.0)
(1214.0, 92.0, 1500.0, 123.0)
(210.0, 424.0, 554.0, 471.0)
(211.0, 425.0, 393.0, 454.0)
(210.0, 510.0, 554.0, 512.0)
(1.0, 409.0, 563.0, 778.0)
(208.0, 424.0, 560.0, 471.0)
(210.0, 473.0, 554.0, 508.0)
(208.0, 510.0, 560.0, 512.0)
(208.0, 514.0, 560.0, 561.0)
(210.0, 619.0, 554.0, 624.0)
(415.0, 72.0, 1505.0, 144.0)
(208.0, 410.0, 560.0, 777.0)
(556.0, 473.0, 558.0, 508.0)
(1.0, 407.0, 563.0, 780.0)
(417.0, 72.0, 749.0, 144.0)
(210.0, 570.0, 554.0, 617.0)
(685.0, 1007.0, 1235.0, 1045.0)
(1215.0, 93.0, 1498.0, 122.0)
(556.0, 412.0, 558.0, 422.0)
(208.0, 563.0, 560.0, 568.0)
(208.0, 626.0, 560.0, 673.0)
(211.0, 436.0, 553.0, 470.0)
(210.0, 514.0, 554.0, 561.0)
(211.0, 511.0, 553.0, 511.0)
(393.421875, 449.0, 393.421875, 449.0)
(0.0, 216.0, 1920.0, 972.0)
(208.0, 675.0, 560.0, 775.0)
(3.0, 409.0, 205.0, 778.0)
(0.0, 0.0, 1920.0, 216.0)
(418.0, 73.0, 748.0, 143.0)
(556.0, 563.0, 558.0, 568.0)
(0.0, 972.0, 1920.0, 1080.0)
(207.0, 409.0, 561.0, 778.0)
(751.0, 72.0, 1503.0, 144.0)
(210.0, 563.0, 554.0, 568.0)
(210.0, 626.0, 554.0, 673.0)
(211.0, 515.0, 531.0, 560.0)
(211.0, 627.0, 531.0, 672.0)
(210.0, 412.0, 554.0, 422.0)
