(695.0, 539.8125, 1186.0, 611.8125)
(929.0, 467.46875, 929.0, 467.46875)
(12.0, 62.0, 1156.0, 99.0)
(839.109375, 207.4375, 1120.109375, 244.4375)
(1737.0, 73.0, 1773.0, 87.0)
(1352.0, 73.0, 1421.0, 87.0)
(919.0, 479.8125, 1184.0, 537.8125)
(1142.0, 294.90625, 1225.0, 327.90625)
(1544.0, 62.0, 1734.0, 99.0)
(695.0, 361.8125, 1186.0, 613.8125)
(933.0, 492.8125, 946.0, 505.8125)
(1174.0, 437.640625, 1174.0, 454.640625)
(707.0, 508.8125, 707.0, 508.8125)
(1805.0, 0.0, 1920.0, 50.0)
(1852.0, 62.0, 1928.0, 99.0)
(695.0, 624.8125, 1225.0, 636.8125)
(919.0, 363.8125, 1184.0, 419.8125)
(700.0, 186.0, 800.0, 266.0)
(1545.0, 74.0, 1554.0, 86.0)
(1737.0, 74.0, 1746.0, 86.0)
(695.0, 363.8125, 1186.0, 419.8125)
(1158.0, 62.0, 1349.0, 99.0)
(695.0, 181.0, 1225.0, 275.0)
(679.0, 165.0, 1241.0, 679.0)
(697.0, 539.8125, 917.0, 611.8125)
(0.0, 0.0, 1920.0, 679.0)
(0.0, 0.0, 1920.0, 1063.0)
(1351.0, 62.0, 1542.0, 99.0)
(695.0, 294.90625, 1225.0, 323.90625)
(1159.0, 63.0, 1276.0, 97.0)
(1174.0, 379.640625, 1174.0, 396.640625)
(929.0, 509.8125, 1131.0, 526.8125)
(929.0, 373.8125, 1174.0, 404.8125)
(697.0, 363.8125, 917.0, 419.8125)
(1545.0, 73.0, 1586.0, 87.0)
(695.0, 421.8125, 1186.0, 477.8125)
(929.0, 549.8125, 1104.0, 601.8125)
(1680.09375, 16.0, 1738.09375, 33.0)
(1169.0, 74.0, 1178.0, 86.0)
(1352.0, 74.0, 1361.0, 86.0)
(695.0, 479.8125, 1186.0, 537.8125)
(929.0, 409.46875, 929.0, 409.46875)
(680.0, 166.0, 1240.0, 663.0)
(695.0, 323.8125, 1113.0, 340.8125)
(707.0, 382.8125, 770.0, 399.8125)
(10.0, 62.0, 1930.0, 99.0)
(1853.0, 84.0, 1873.0, 98.0)
(1853.0, 63.0, 1873.0, 90.0)
(1046.84375, 491.8125, 1046.84375, 508.8125)
(695.0, 361.8125, 1225.0, 613.8125)
(0.0, 0.0, 77.0, 50.0)
(697.0, 479.8125, 917.0, 537.8125)
(77.0, 0.0, 269.0, 50.0)
(269.0, 0.0, 1613.0, 50.0)
(1613.0, 0.0, 1805.0, 50.0)
(680.0, 662.8125, 1240.0, 662.8125)
(10.0, 60.0, 1930.0, 101.0)
(0.0, 0.0, 1920.0, 50.0)
(697.0, 421.8125, 917.0, 477.8125)
(695.0, 275.0, 1225.0, 275.0)
(707.0, 440.8125, 830.0, 457.8125)
(929.0, 431.8125, 1174.0, 462.8125)
(1838.09375, 16.0, 1888.09375, 33.0)
(0.0, 50.0, 1940.0, 100.0)
(919.0, 539.8125, 1184.0, 611.8125)
(1736.0, 62.0, 1850.0, 99.0)
(919.0, 421.8125, 1184.0, 477.8125)
