(867.0, 374.0, 1025.0, 406.0)
(833.0, 472.0, 1209.0, 498.0)
(1137.0, 168.0, 1291.0, 208.0)
(630.0, 168.0, 1290.0, 350.0)
(0.0, 0.0, 172.0, 38.0)
(630.0, 352.0, 1290.0, 633.0)
(630.0, 352.0, 1290.0, 352.0)
(761.0, 145.0, 1159.0, 161.0)
(701.0, 472.0, 787.0, 498.0)
(927.0, 301.0, 1081.0, 326.0)
(775.4375, 145.0, 1145.4375, 160.0)
(731.0, 358.0, 942.0, 373.0)
(800.0, 269.0, 1209.0, 295.0)
(833.0, 423.0, 1209.0, 451.0)
(800.0, 221.0, 1209.0, 249.0)
(717.34375, 614.0, 1203.34375, 628.0)
(867.9375, 110.0, 1052.9375, 129.0)
(939.0, 501.0, 1093.0, 526.0)
(475.0, 0.0, 1445.0, 0.0)
(660.0, 613.0, 1260.0, 628.0)
(701.0, 425.0, 819.0, 451.0)
(701.0, 270.0, 787.0, 296.0)
(809.0, 110.0, 1112.0, 129.0)
(731.0, 358.0, 1190.0, 374.0)
(731.0, 358.0, 1163.0, 373.0)
(0.0, 0.0, 1920.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(630.0, 168.0, 1290.0, 168.0)
(701.0, 223.0, 787.0, 249.0)
