(0, 0, 0, 0)
(0, 0, 0, 0)
(912, 2524, 928, 2536)
(701.5, 2299, 812.5, 2314)
(604.15625, 1400, 1208.15625, 1415)
(701.5, 2249, 847.5, 2264)
(40, 894, 116, 909)
(11, 61, 117, 100)
(1306.5, 2419, 1332.5, 2434)
(942.75, 2672, 1014.75, 2706)
(0, 0, 0, 0)
(556, 1404, 556, 1404)
(0, 0, 0, 0)
(40, 954, 90, 969)
(1177.75, 2672, 1270.75, 2717)
(611.75, 2732, 701.75, 2778)
(319, 339.1875, 330, 354.1875)
(0, 0, 0, 0)
(546.546875, 100, 666.546875, 131)
(1523.484375, 25, 1547.484375, 43)
(344.328125, 176, 414.328125, 191)
(0, 132, 0, 132)
(0, 0, 0, 0)
(1515.484375, 6, 1579.484375, 56)
(461.5, 2209, 487.5, 2224)
(0, 0, 0, 0)
(942.75, 2732, 1028.75, 2766)
(0, 0, 0, 0)
(512.359375, 66, 576.359375, 92)
(312, 839, 402, 875)
(604.15625, 1695.40625, 709.15625, 1710.40625)
(155, 1066, 205, 1116)
(155, 838, 205, 888)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(978.5, 2259, 1142.5, 2274)
(978.5, 2209, 1074.5, 2224)
(941.9375, 2513, 1094.9375, 2548)
(943, 572, 1084, 772)
(604.15625, 942.40625, 709.15625, 957.40625)
(459.75, 2672, 548.75, 2706)
(777.75, 2732, 886.75, 2777)
(0, 0, 0, 0)
(0, 0, 0, 0)
(620.46875, 1670, 692.46875, 1685)
(0, 0, 0, 0)
(40, 744, 47, 753)
(777.75, 2623, 846.75, 2657)
(978.5, 2184, 1113.5, 2199)
(0, 0, 0, 0)
(777.75, 2842, 869.75, 2876)
(869.640625, 2991, 984.640625, 3005)
(688.46875, 1582.40625, 746.46875, 1597.40625)
(579.046875, 66, 617.046875, 92)
(1306.5, 2394, 1409.5, 2409)
(155, 894, 232, 928)
(0, 0, 0, 0)
(942.75, 2623, 1022.75, 2657)
(611.75, 2903, 687.75, 2937)
(777.75, 2672, 865.75, 2706)
(40, 1324, 208, 1339)
(0, 0, 0, 0)
(40, 1324, 40, 1339)
(688.46875, 1833.40625, 756.46875, 1848.40625)
(0, 0, 0, 0)
(0, 0, 0, 0)
(40, 952, 90, 1002)
(461.5, 2234, 545.5, 2249)
(611.75, 2623, 708.75, 2657)
