(787.0, 180.0, 1132.0, 214.0)
(787.0, 60.0, 1132.0, 135.0)
(703.1875, 693.1875, 730.1875, 710.1875)
(623.890625, 689.1875, 664.890625, 711.1875)
(1108.234375, 693.1875, 1161.234375, 710.1875)
(817.0, 380.0, 1102.0, 448.0)
(868.625, 689.1875, 911.625, 711.1875)
(91.0, 679.1875, 1829.0, 716.1875)
(96.0, 684.1875, 1824.0, 711.1875)
(703.1875, 689.1875, 730.1875, 711.1875)
(1198.75, 693.1875, 1243.75, 710.1875)
(817.0, 346.0, 1102.0, 380.0)
(0.0, 0.0, 163.0, 19.0)
(787.0, 60.0, 1132.0, 425.0)
(787.0, 135.0, 1132.0, 425.0)
(96.0, 689.1875, 1824.0, 711.1875)
(1022.609375, 693.1875, 1069.609375, 710.1875)
(1108.234375, 689.1875, 1161.234375, 711.1875)
(782.0, 60.0, 1138.0, 425.0)
(0.0, 494.1875, 1920.0, 589.1875)
(1022.609375, 689.1875, 1069.609375, 711.1875)
(0.0, 0.0, 774.0, 251.0)
(1282.40625, 689.1875, 1296.40625, 711.1875)
(817.0, 187.0, 1102.0, 223.0)
(912.6875, 406.0, 1005.6875, 423.0)
(817.0, 452.0, 1102.0, 452.0)
(817.0, 160.0, 1106.0, 187.0)
(949.6875, 693.1875, 983.6875, 710.1875)
(0.0, 756.1875, 1920.0, 837.1875)
(810.703125, 70.0, 1114.703125, 120.0)
(949.6875, 689.1875, 983.6875, 711.1875)
(1198.75, 689.1875, 1243.75, 711.1875)
(842.0, 542.1875, 1078.0, 589.1875)
(787.0, 160.0, 1132.0, 160.0)
(817.0, 316.0, 1102.0, 380.0)
(0.0, 0.0, 401.0, 306.0)
(0.0, 45.0, 1920.0, 837.0)
(821.0, 160.0, 916.0, 179.0)
(817.0, 60.0, 817.0, 60.0)
(0.0, 444.1875, 1920.0, 639.1875)
(817.0, 316.0, 1102.0, 448.0)
(849.0, 193.0, 1091.0, 217.0)
(0.0, 0.0, 463.0, 22.0)
(0.0, 494.1875, 1920.0, 526.1875)
(0.0, 0.0, 13745.0, 242.0)
(817.0, 253.0, 1106.0, 280.0)
(-10000.0, 45.0, -10000.0, 45.0)
(849.0, 286.0, 1091.0, 310.0)
(777.5, 60.0, 1142.5, 60.0)
(799.796875, 495.1875, 894.796875, 516.1875)
(868.625, 693.1875, 911.625, 710.1875)
(817.0, 160.0, 1102.0, 452.0)
(821.0, 253.0, 886.0, 272.0)
(817.0, 280.0, 1102.0, 316.0)
(0.0, 542.1875, 1920.0, 589.1875)
(0.0, 0.0, 0.0, 0.0)
(0.0, 60.0, 1920.0, 716.0)
(787.0, 160.0, 1132.0, 214.0)
(767.78125, 693.1875, 829.78125, 710.1875)
(767.78125, 689.1875, 829.78125, 711.1875)
(623.890625, 693.1875, 664.890625, 710.1875)
