(2803.0, 4339.25, 2818.0, 4349.25)
(3382.25, 4333.25, 3410.25, 4354.25)
(3322.25, 5093.4375, 3337.25, 5103.4375)
(-225.0, 1476.5, -205.0, 1496.5)
(4412.25, 5492.9375, 4440.25, 5513.9375)
(4569.453125, 5091.4375, 4618.453125, 5106.4375)
(2498.25, 5904.4375, 2513.25, 5914.4375)
(2565.0, 5436.9375, 2757.0, 5452.9375)
(3421.0, 5904.4375, 3436.0, 5914.4375)
(1479.453125, 1016.0, 1588.453125, 1037.0)
(1535.25, 1020.0, 1550.25, 1030.0)
(868.75, 217.0, 928.75, 277.0)
(1396.0, 5860.4375, 1690.0, 5875.4375)
(3044.0, 5640.9375, 3236.0, 5834.9375)
(595.953125, 5900.4375, 696.953125, 5921.4375)
(3655.0, 3670.25, 3861.0, 3966.25)
(3588.0, 3264.75, 3794.0, 3560.75)
(1947.0, 5067.4375, 1975.0, 5082.4375)
(366.0, 4075.75, 984.0, 4371.75)
(1189.328125, 6867.921875, 1588.328125, 6883.921875)
(558.0, 1016.0, 575.0, 1036.0)
(-225.0, 1418.5, -162.0, 1433.5)
(2704.25, 4339.25, 2719.25, 4349.25)
(1190.0, 5236.4375, 1382.0, 5428.4375)
(4213.25, 5498.9375, 4228.25, 5508.9375)
(-862.046875, 1478.5, -821.046875, 1493.5)
(297.0, 3096.75, 544.0, 3112.75)
(3877.25, 3116.75, 3905.25, 3137.75)
(984.0, 3524.25, 1001.0, 3544.25)
(2111.0, 4333.25, 2139.0, 4354.25)
(3414.0, 5492.9375, 3442.0, 5513.9375)
(-22.046875, 5089.4375, 78.953125, 5110.4375)
(2771.0, 5494.9375, 2963.0, 5515.9375)
(366.0, 4335.25, 383.0, 4355.25)
(-486.0, 3078.75, -412.0, 3093.75)
(2838.0, 3466.25, 3030.0, 3482.25)
(1891.453125, 4337.25, 1940.453125, 4352.25)
(2928.953125, 5902.4375, 2969.953125, 5917.4375)
(2220.0, 5641.9375, 2412.0, 5833.9375)
(1190.0, 5842.4375, 1382.0, 5858.4375)
(291.0, 6582.09375, 910.0, 6805.09375)
(943.0, 5545.9375, 1628.0, 5951.9375)
(889.5, 12.0, 1333.5, 47.0)
(2124.0, 3078.75, 2371.0, 3094.75)
(1535.0, 4277.25, 1727.0, 4293.25)
(1189.328125, 6350.265625, 1262.328125, 6365.265625)
(3184.0, 4250.75, 3374.0, 4268.75)
(558.0, 1162.0, 805.0, 1411.0)
(-186.75, 5492.9375, -158.75, 5513.9375)
(2426.0, 3929.75, 2618.0, 3950.75)
(298.0, 5140.4375, 903.0, 5546.4375)
(2037.953125, 5089.4375, 2138.953125, 5110.4375)
(1808.0, 5860.4375, 2000.0, 5876.4375)
(2426.0, 4830.9375, 2618.0, 5022.9375)
(2771.0, 5900.4375, 2783.0, 5920.4375)
(3183.0, 4277.25, 3375.0, 4293.25)
(3382.0, 4075.75, 3588.0, 4371.75)
(36.0, 1418.5, 110.0, 1433.5)
(2211.8125, 1418.5, 2304.8125, 1433.5)
(4170.0, 1474.5, 4198.0, 1495.5)
(4273.0, 4075.75, 4479.0, 4371.75)
(942.5, 1622.5, 1159.5, 1929.5)
(1123.0, 5900.4375, 1135.0, 5920.4375)
(3685.953125, 5902.4375, 3726.953125, 5917.4375)
(676.0, 5498.9375, 691.0, 5508.9375)
(2715.453125, 3526.25, 2764.453125, 3541.25)
(1123.0, 4295.25, 1315.0, 4311.25)
(4486.0, 4075.75, 4678.0, 4269.75)
(297.0, 3096.75, 404.0, 3111.75)
(1280.953125, 5496.9375, 1321.953125, 5511.9375)
(4074.0, 3889.75, 4266.0, 3905.75)
(2426.0, 5454.9375, 2618.0, 5470.9375)
(964.953125, 1476.5, 1065.953125, 1497.5)
(983.0, 5186.4375, 1417.0, 5218.4375)
(2104.953125, 5900.4375, 2205.953125, 5921.4375)
(572.0, 3670.25, 764.0, 3951.25)
(5482.0, 3122.75, 5497.0, 3132.75)
(1341.0, 958.0, 1407.0, 973.0)
(3389.0, 5900.4375, 3401.0, 5920.4375)
(505.0, 3502.25, 540.0, 3517.25)
(4067.0, 4829.9375, 4273.0, 5125.9375)
(3678.453125, 3931.75, 3727.453125, 3946.75)
(2153.0, 5640.9375, 2345.0, 5834.9375)
(1329.0, 4295.25, 1521.0, 4311.25)
(3801.0, 3466.25, 3915.0, 3481.25)
(1829.5, 4647.4375, 2015.5, 4665.4375)
(2153.0, 5454.9375, 2174.0, 5469.9375)
(1912.0, 5498.9375, 1927.0, 5508.9375)
(262.75, 3756.734375, 288.75, 3781.734375)
(2921.453125, 5089.4375, 3030.453125, 5110.4375)
(2977.0, 4277.25, 3062.0, 4292.25)
(508.0, 464.0, 716.0, 490.0)
