(5001.421875, 2786.1875, 5064.421875, 2806.1875)
(3994.5, 2562.6875, 4198.5, 2768.6875)
(3222.0, 540.5, 3403.0, 721.5)
(2045.0, 539.5, 2240.0, 809.5)
(5299.5, 2816.1875, 5503.5, 2834.1875)
(949.5, 2776.1875, 1153.5, 2794.1875)
(-288.0, 733.0, -107.0, 762.0)
(-86.0, 740.5, -35.0, 760.5)
(1160.5, 57.0, 1460.5, 91.0)
(-476.0, 1021.5, -316.0, 1036.5)
(1303.0, 1014.5, 1573.0, 1043.5)
(1573.0, 928.5, 1650.0, 1005.5)
(958.0, 1504.0, 958.0, 1504.0)
(2637.0, 733.0, 2818.0, 762.0)
(1390.0, 289.0, 1515.0, 306.0)
(1658.0, 244.5, 1684.0, 262.5)
(5757.0, 809.5, 5938.0, 992.5)
(5179.0, 771.5, 5295.0, 786.5)
(-355.5, 2817.1875, -276.5, 2832.1875)
(1664.0, 359.5, 1679.0, 369.5)
(-10.453125, 745.5, 4.546875, 755.5)
(5299.5, 2786.1875, 5362.5, 2806.1875)
(-93.0, 733.0, 88.0, 762.0)
(732.0, 2777.1875, 795.0, 2792.1875)
(5179.0, 1041.5, 5210.0, 1056.5)
(772.453125, 114.0, 955.453125, 136.0)
(4902.671875, 1010.5, 4953.671875, 1030.5)
(732.0, 2768.1875, 936.0, 2838.1875)
(3946.375, 1015.5, 3961.375, 1025.5)
(2472.0, 2563.6875, 2675.0, 2766.6875)
(772.453125, 408.0, 955.453125, 430.0)
(1566.0, 670.5, 1850.0, 747.5)
(3559.5, 2778.6875, 3763.5, 2808.6875)
(480.0, 402.0, 663.0, 424.0)
(754.21875, 70.0, 937.21875, 92.0)
(-1234.40625, 95.0, -1234.40625, 95.0)
(1394.0, 187.5, 1409.0, 197.5)
(6034.546875, 1015.5, 6049.546875, 1025.5)
(297.0, 2563.6875, 500.0, 2766.6875)
(5750.0, 539.5, 5945.0, 809.5)
(2442.0, 809.5, 2623.0, 1064.5)
(625.671875, 1958.0, 694.671875, 1975.0)
(1303.0, 326.5, 1380.0, 403.5)
(298.0, 3339.1875, 598.0, 3359.1875)
(5952.0, 539.5, 6133.0, 722.5)
(4789.0, 731.5, 4860.0, 746.5)
(4392.0, 1003.0, 4573.0, 1032.0)
(902.9375, 212.0, 1085.9375, 234.0)
(1084.0, 1020.5, 1251.0, 1038.5)
(1390.0, 547.0, 1572.0, 564.0)
(1335.84375, 740.5, 1386.84375, 760.5)
(5839.546875, 1015.5, 5854.546875, 1025.5)
(1782.671875, 1010.5, 1833.671875, 1030.5)
(772.453125, 158.0, 955.453125, 180.0)
