(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(-205.359375, 1045, -168.359375, 1056)
(0, 0, 0, 0)
(0, 0, 0, 0)
(-280, 228, 0, 311)
(481, 529, 1431, 529)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(1920, 0, 2200, 1080)
(0, 0, 1920, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 782, 1920, 782)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(1188.390625, 6, 1430.390625, 27)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 284, 704)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 178, 60)
(1087.625, 386, 1236.625, 401)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(1384.28125, 6, 1430.28125, 31)
(0, 0, 0, 0)
(0, 0, 0, 0)
(-280, 0, 0, 1080)
(0, 0, 0, 0)
(-280, 57, 0, 114)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 1920, 1080)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(1920, 0, 2200, 32)
(0, 0, 0, 0)
(0, 0, 502, 284)
(0, 0, 0, 0)
(481, 249, 1431, 559)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(499, 346, 938, 362)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(490, 30, 666, 74)
(0, 0, 0, 0)
(-280, 0, 0, 311)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
