(470.0, 548.0, 1450.0, 695.0)
(0.0, 0.0, 178.0, 24.0)
(0.0, 0.0, 148.0, 15.0)
(0.0, 0.0, 187.0, 24.0)
(0.0, 0.0, 205.0, 23.0)
(1229.0, 250.0, 1337.0, 266.0)
(0.0, 0.0, 124.0, 16.0)
(0.0, 0.0, 200.0, 27.0)
(0.0, 0.0, 171.0, 21.0)
(0.0, 0.0, 241.0, 60.0)
(0.0, 0.0, 136.0, 16.0)
(0.0, 0.0, 182.0, 22.0)
(0.0, 0.0, 203.0, 27.0)
(495.0, 452.0, 1450.0, 453.0)
(0.0, 0.0, 141.0, 16.0)
(0.0, 0.0, 169.0, 21.0)
(0.0, 0.0, 203.0, 24.0)
(0.0, 0.0, 214.0, 27.0)
(0.0, 0.0, 143.0, 15.0)
(0.0, 0.0, 169.0, 22.0)
(0.0, 0.0, 127.0, 16.0)
(0.0, 0.0, 161.0, 14.0)
(0.0, 0.0, 124.0, 15.0)
(0.0, 0.0, 139.0, 16.0)
(0.0, 0.0, 150.0, 19.0)
(-10000.0, 346.0, -9999.0, 347.0)
(0.0, 0.0, 137.0, 16.0)
(495.0, 159.0, 1195.0, 452.0)
(633.390625, 237.0, 651.390625, 258.0)
(0.0, 0.0, 184.0, 24.0)
(0.0, 0.0, 175.0, 22.0)
(0.0, 0.0, 134.0, 18.0)
(750.0, 25.0, 812.0, 48.0)
(1229.0, 286.0, 1416.0, 334.0)
(0.0, 0.0, 143.0, 18.0)
(0.0, 0.0, 154.0, 14.0)
(495.0, 174.0, 1195.0, 174.0)
(495.0, 159.0, 1450.0, 453.0)
(0.0, 0.0, 156.0, 14.0)
(0.0, 0.0, 1920.0, 45.0)
(0.0, 0.0, 132.0, 15.0)
(-9505.0, 237.0, -9504.0, 238.0)
(0.0, 0.0, 134.0, 15.0)
(1278.625, 28.0, 1379.625, 44.0)
(0.0, 0.0, 154.0, 22.0)
(0.0, 0.0, 181.0, 24.0)
