(0.0, 66.0, 1886.0, 137.0)
(493.0, 137.0, 1393.0, 137.0)
(0.0, 1704.0, 1886.0, 1839.0)
(518.0, 1922.0, 1368.0, 1922.0)
(0.0, 0.0, 1886.0, 2002.0)
(0.0, -100.0, 5.0, -95.0)
(0.0, -19.421875, 1886.0, 39.578125)
(0.0, 0.0, 1886.0, 40.0)
(188.59375, 150.0, 1696.59375, 150.0)
(538.5, 1145.0, 747.5, 1455.0)
(0.0, -15.984375, 1886.0, 43.015625)
(0.0, 1839.0, 1886.0, 1897.0)
(0.0, -21.34375, 1886.0, 37.65625)
(0.0, -8.34375, 1886.0, 50.65625)
(0.0, 1897.0, 1886.0, 2033.0)
(0.0, 0.0, 1886.0, 43.0)
(0.0, 150.0, 1886.0, 1699.0)
(0.0, -4.28125, 1886.0, 54.71875)
(0.0, 0.0, 1886.0, 59.0)
(493.0, 1145.0, 793.0, 1455.0)
(0.0, 0.0, 40.0, 40.0)
(0.0, 0.0, 258.0, 325.0)
(395.5, 66.0, 1490.5, 66.0)
(0.0, -13.03125, 1886.0, 45.96875)
(579.0, 959.0, 1307.0, 1049.0)
(493.0, 559.0, 1393.0, 607.0)
(518.0, 1067.0, 1368.0, 1068.0)
(0.0, 0.0, 1886.0, 0.0)
(0.0, -9.375, 1886.0, 49.625)
(498.0, 622.0, 835.0, 902.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 1886.0, 2033.0)
(0.0, 0.0, 104.0, 72.0)
(0.0, -7.390625, 1886.0, 51.609375)
(0.0, 0.0, 1886.0, 66.0)
