(909.5, 297.0, 1332.5, 313.0)
(909.5, 383.0, 931.5, 405.0)
(0.0, 0.0, 1920.0, 1080.0)
(0.0, 0.0, 1949.0, 210.0)
(909.5, 385.0, 1332.5, 415.0)
(909.5, 174.0, 1332.5, 174.0)
(909.5, 174.0, 1332.5, 229.0)
(909.5, 315.0, 1171.5, 345.0)
(909.5, 315.0, 1332.5, 365.0)
(909.5, 370.0, 1332.5, 370.0)
(109.0, 213.0, 237.0, 321.0)
(0.0, 0.0, 423.0, 32.0)
(909.5, 247.0, 1171.5, 277.0)
(931.5, 385.0, 1017.5, 415.0)
(0.0, 0.0, 423.0, 220.0)
(909.5, 196.0, 1332.5, 245.0)
(109.0, 213.0, 332.0, 213.0)
(0.0, 0.0, 389.0, 16.0)
(909.5, 247.0, 1332.5, 297.0)
(0.0, 0.0, 332.0, 1080.0)
(0.0, 0.0, 1944.0, 163.0)
(0.0, 0.0, 104.0, 19.0)
(0.0, 0.0, 69.0, 55.0)
(0.0, 0.0, 0.0, 0.0)
(923.5, 385.0, 1025.5, 420.0)
(909.5, 174.0, 1332.5, 415.0)
