(8.0, 238.0, 1912.0, 516.0)
(8.0, 186.0, 1912.0, 605.0)
(1287.0, 186.0, 1287.0, 186.0)
(48.0, 432.53125, 1912.0, 450.53125)
(8.0, 531.53125, 1912.0, 531.53125)
(48.0, 432.53125, 1912.0, 481.53125)
(975.5, 450.53125, 1071.5, 481.53125)
(1324.875, 277.265625, 1324.875, 294.265625)
(8.0, 497.53125, 1912.0, 515.53125)
(8.0, 8.0, 1287.0, 186.0)
(8.0, 186.0, 1912.0, 516.0)
(737.6875, 368.53125, 1221.6875, 396.53125)
(8.0, 186.0, 1912.0, 204.0)
(8.0, 277.265625, 1912.0, 516.265625)
(48.0, 396.53125, 1912.0, 414.53125)
(960.0, 204.0, 960.0, 221.0)
(851.03125, 238.0, 1069.03125, 255.0)
(8.0, 531.53125, 1912.0, 604.53125)
(48.0, 414.53125, 1912.0, 432.53125)
(8.0, 334.53125, 1912.0, 352.53125)
(8.0, 238.0, 1912.0, 256.0)
(715.890625, 414.53125, 1243.890625, 431.53125)
(8.0, 277.265625, 1912.0, 313.265625)
(888.375, 450.53125, 972.375, 481.53125)
(320.5, 531.53125, 1599.5, 604.53125)
(8.0, 8.0, 1912.0, 605.0)
(8.0, 368.53125, 1912.0, 481.53125)
(48.0, 368.53125, 1912.0, 396.53125)
