(885.390625, 280.0, 1035.390625, 316.0)
(837.71875, 198.0, 1081.71875, 215.0)
(244.0, 83.0, 244.0, 100.0)
(660.0, 198.0, 1260.0, 428.0)
(244.0, 138.0, 444.0, 162.0)
(4.0, 20.0, 1924.0, 162.0)
(164.0, 20.0, 1764.0, 162.0)
(511.0, 36.0, 643.0, 97.0)
(660.0, 382.0, 1260.0, 428.0)
(247.0, 141.0, 339.0, 158.0)
(338.625, 155.0, 338.625, 155.0)
(660.0, 198.0, 1260.0, 216.0)
(0.0, 0.0, 1673.0, 108.0)
(1116.0, 250.0, 1116.0, 250.0)
(124.0, 20.0, 1804.0, 162.0)
(148.0, 425.0, 1146.0, 715.0)
(244.0, 178.0, 1684.0, 178.0)
(0.0, 0.0, 1928.0, 182.0)
(244.0, 20.0, 511.0, 97.0)
(244.0, 20.0, 1684.0, 97.0)
(804.0, 236.0, 804.0, 253.0)
(44.0, 20.0, 1884.0, 162.0)
(204.0, 20.0, 1724.0, 162.0)
(247.0, 116.0, 374.0, 135.0)
(960.0, 332.0, 960.0, 349.0)
(0.0, 0.0, 312.0, 32.0)
(660.0, 382.0, 1260.0, 398.0)
(660.0, 280.0, 1260.0, 316.0)
(660.0, 280.0, 1260.0, 280.0)
(84.0, 20.0, 1844.0, 162.0)
(244.0, 20.0, 1684.0, 162.0)
(1034.609375, 302.0, 1034.609375, 302.0)
(244.0, 113.0, 444.0, 162.0)
(804.0, 232.0, 1116.0, 259.0)
(960.0, 350.0, 960.0, 367.0)
(0.0, 0.0, 0.0, 0.0)
(244.0, 113.0, 444.0, 138.0)
(660.0, 232.0, 1260.0, 264.0)
(660.0, 412.0, 1260.0, 428.0)
(0.0, 0.0, 1920.0, 428.0)
(1082.265625, 212.0, 1082.265625, 212.0)
