(676.9375, 789, 722.9375, 803)
(461.5, 789, 514.5, 803)
(951.5, 399, 1065.5, 413)
(967.78125, 789, 1027.78125, 803)
(822.625, 770, 859.625, 784)
(461.5, 808, 504.5, 822)
(759.09375, 734, 854.09375, 748)
(765.71875, 770, 798.71875, 784)
(590.234375, 789, 654.234375, 803)
(1050.796875, 770, 1086.796875, 784)
(1051.828125, 789, 1094.828125, 803)
(641.5, 36, 779.5, 68)
(538.203125, 789, 567.203125, 803)
(1335.640625, 770, 1374.640625, 784)
(461.5, 51, 631.5, 67)
(863.78125, 734, 889.78125, 748)
(1342.625, 789, 1374.625, 803)
(948.40625, 734, 992.40625, 748)
(1180.546875, 789, 1223.546875, 803)
(1091.15625, -34, 1223.15625, -10)
(1001.78125, 734, 1097.78125, 748)
(940.71875, 770, 1026.71875, 784)
(1117.859375, 789, 1156.859375, 803)
(746.296875, 789, 778.296875, 803)
(705.0625, 734, 749.0625, 748)
(584.265625, 770, 644.265625, 784)
(1172.203125, 770, 1224.203125, 784)
(877.046875, 789, 944.046875, 803)
(659.0625, 734, 695.0625, 748)
(837.421875, 399, 941.421875, 413)
(528.203125, 808, 586.203125, 822)
(510.859375, 734, 554.859375, 748)
(461.5, 770, 503.5, 784)
(801, 789, 854, 803)
(1107.828125, 731, 1137.828125, 751)
(1398.640625, 789, 1422.640625, 803)
(565.390625, 734, 602.390625, 748)
(527.546875, 770, 560.546875, 784)
(612.078125, 734, 649.078125, 748)
(0, 163, 1, 164)
(899.703125, 734, 937.703125, 748)
(1246.921875, 770, 1311.921875, 784)
(1247.25, 787, 1319.25, 806)
(883.34375, 770, 917.34375, 784)
(1110.171875, 770, 1149.171875, 784)
(517.671875, -34, 669.671875, -10)
(666.984375, 770, 741.984375, 784)
