(1483.46875, 11.0, 1484.46875, 12.0)
(0.0, 0.0, 1127.0, 258.0)
(1297.15625, 4473.421875, 1298.15625, 4474.421875)
(353.0, 3752.421875, 933.0, 4360.421875)
(1068.125, 82.640625, 1151.125, 111.640625)
(0.0, 0.0, 300.0, 150.0)
(638.0, 195.296875, 1253.0, 250.296875)
(1017.53125, 3774.421875, 1206.53125, 3802.421875)
(343.0, 205.296875, 883.0, 299.296875)
(343.0, 196.296875, 752.0, 308.296875)
(996.1875, 82.640625, 1035.1875, 111.640625)
(513.0, 3518.421875, 1373.0, 3518.421875)
(1169.65625, 855.296875, 1542.65625, 1222.296875)
(1169.65625, 1543.421875, 1511.65625, 1643.421875)
(1366.6875, 11.0, 1367.6875, 12.0)
(1413.9375, 4473.421875, 1414.9375, 4474.421875)
(1010.21875, 4552.421875, 1010.21875, 4572.421875)
(1307.15625, 11.0, 1308.15625, 12.0)
(451.546875, 1171.359375, 518.546875, 1189.359375)
(940.140625, 1714.421875, 1007.140625, 1733.421875)
(938.71875, 4652.421875, 1009.71875, 4672.421875)
(1312.328125, 83.140625, 1313.328125, 84.140625)
(343.0, 459.296875, 487.0, 507.296875)
(964.0, 4349.421875, 1052.0, 4373.421875)
(343.0, 4430.421875, 1543.0, 4530.421875)
(343.0, 1095.359375, 695.0, 1163.359375)
(343.0, 1171.359375, 365.0, 1189.359375)
(1457.46875, 4455.421875, 1473.46875, 4505.421875)
(343.0, 1303.359375, 716.0, 1609.359375)
(1003.0, 3090.421875, 1193.0, 3140.421875)
(953.0, 3752.421875, 1533.0, 4352.421875)
(1527.0, 11.0, 1543.0, 39.0)
(343.0, 3618.421875, 1543.0, 4370.421875)
(1003.0, 3002.421875, 1193.0, 3085.421875)
(1169.65625, 855.296875, 1542.65625, 1087.296875)
(0.0, 50.0, 1886.0, 144.0)
(756.328125, 1545.421875, 1129.328125, 1705.421875)
(1169.65625, 1303.359375, 1542.65625, 1766.359375)
(333.0, 1499.421875, 410.0, 1535.421875)
(750.7203979492188, 840.8319702148438, 1123.7203979492188, 1093.8319702148438)
(383.0, 3002.421875, 573.0, 3085.421875)
(1313.0, 3059.421875, 1503.0, 3083.421875)
(0.0, 0.0, 1543.0, 56.0)
(0.0, 1787.421875, 0.0, 1787.421875)
(756.328125, 1545.421875, 1129.328125, 1751.421875)
(343.0, 1847.421875, 883.0, 1894.421875)
(343.0, 3698.421875, 1543.0, 4370.421875)
(1473.46875, 4473.421875, 1474.46875, 4474.421875)
(808.9375, 4462.421875, 868.9375, 4500.421875)
(750.7203979492188, 1227.1265869140625, 1123.7203979492188, 1600.1265869140625)
(343.0, 3300.421875, 800.0, 3340.421875)
(1345.859375, 2613.421875, 1345.859375, 2643.421875)
(0.0, 0.0, 429.0, 38.0)
(964.0, 4349.421875, 1056.0, 4373.421875)
(756.328125, 855.296875, 1129.328125, 1207.296875)
(0.0, 0.0, 1428.0, 192.0)
(343.0, 855.296875, 716.0, 1087.296875)
(756.328125, 1543.421875, 1084.328125, 1707.421875)
(323.0, 855.296875, 1563.0, 1222.296875)
(943.0, 4672.421875, 943.0, 4692.421875)
(1169.65625, 1095.359375, 1457.65625, 1163.359375)
(0.0, 0.0, 526.0, 28.0)
(0.0, 0.0, 1886.0, 560.0)
(1423.9375, 11.0, 1424.9375, 12.0)
(0.0, 0.0, 1886.0, 84.0)
(746.328125, 1051.359375, 845.328125, 1087.359375)
(343.0, 1914.421875, 883.0, 2034.421875)
(1180.203125, 195.296875, 1228.203125, 250.296875)
(1003.0, 3002.421875, 1193.0, 3140.421875)
(365.0, 1171.359375, 442.0, 1189.359375)
(1467.46875, 11.0, 1483.46875, 39.0)
(987.484375, 4612.421875, 987.484375, 4632.421875)
(0.0, -50.0, 100.0, -22.0)
(461.796875, 471.296875, 461.796875, 495.296875)
(1457.46875, 4473.421875, 1473.46875, 4489.421875)
(693.0, 3002.421875, 883.0, 3077.421875)
(1313.0, 3002.421875, 1503.0, 3077.421875)
(343.0, 70.0, 458.0, 124.0)
(513.0, 2437.421875, 1373.0, 2822.421875)
(1467.46875, 10.0, 1483.46875, 39.0)
(343.0, 795.296875, 1543.0, 1243.296875)
(343.0, 1171.359375, 716.0, 1189.359375)
(323.0, 1303.359375, 1563.0, 1766.359375)
(343.0, 1838.421875, 697.0, 1903.421875)
(0.0, 0.0, 1886.0, 890.0)
(1232.171875, 3382.421875, 1256.171875, 3406.421875)
(363.0, 18.0, 473.0, 32.0)
(0.0, 0.0, 1353.0, 386.0)
(483.0, 4455.421875, 1533.0, 4505.421875)
(756.328125, 855.296875, 1129.328125, 1087.296875)
(0.0, 4532.421875, 1886.0, 4732.421875)
(836.515625, 82.640625, 962.515625, 111.640625)
(0.0, 0.0, 1886.0, 4732.0)
(0.0, 144.296875, 1886.0, 300.296875)
(756.328125, 1189.359375, 961.328125, 1207.359375)
(940.140625, 1715.421875, 1016.140625, 1733.421875)
(964.0, 3763.421875, 1488.0, 3813.421875)
(756.328125, 1171.359375, 778.328125, 1189.359375)
(964.0, 3823.421875, 1488.0, 4403.421875)
(0.0, 0.0, 1886.0, 168.0)
(756.328125, 1097.359375, 1129.328125, 1161.359375)
(0.0, 0.0, 1.0, 1.0)
(940.140625, 1171.359375, 940.140625, 1171.359375)
(968.0, 2697.421875, 1055.0, 2725.421875)
(1016.640625, 4592.421875, 1016.640625, 4612.421875)
(1035.40625, 4632.421875, 1035.40625, 4652.421875)
(1232.0, 206.796875, 1245.0, 234.796875)
(943.0, 2687.421875, 1080.0, 2735.421875)
(756.328125, 1097.359375, 1129.328125, 1207.359375)
(1159.65625, 1499.421875, 1258.65625, 1535.421875)
(513.0, 2743.421875, 1373.0, 2782.421875)
(1313.0, 3090.421875, 1503.0, 3140.421875)
(1232.171875, 3380.421875, 1276.171875, 3408.421875)
(0.0, 0.0, 170.0, 395.0)
(343.0, 106.296875, 458.0, 130.296875)
(1291.15625, 11.0, 1307.15625, 39.0)
(343.0, 855.296875, 716.0, 1189.296875)
(1093.0, 3382.421875, 1117.0, 3406.421875)
(337.39227294921875, 1227.1265869140625, 710.3922729492188, 1600.1265869140625)
(343.0, 2962.421875, 613.0, 3180.421875)
(0.0, 145.296875, 1886.0, 145.296875)
(343.0, 1097.359375, 716.0, 1161.359375)
(343.0, 10.0, 1543.0, 40.0)
(343.0, 1545.421875, 716.0, 1609.421875)
(1169.65625, 1303.359375, 1542.65625, 1535.359375)
(0.0, 145.296875, 0.0, 145.296875)
(1117.0, 3380.421875, 1118.0, 3381.421875)
(1273.0, 2962.421875, 1543.0, 3180.421875)
(1400.21875, 4455.421875, 1414.21875, 4505.421875)
(343.0, 70.0, 1543.0, 124.0)
(1093.0, 3300.421875, 1332.0, 3340.421875)
(353.0, 3752.421875, 933.0, 4352.421875)
(1003.0, 3059.421875, 1193.0, 3083.421875)
(343.0, 2882.421875, 498.0, 2922.421875)
