(954.5, 817.828125, 961.5, 824.828125)
(647.6875, 84.0, 729.6875, 125.0)
(1094.15625, 16.0, 1110.15625, 60.0)
(0.0, 0.0, 1903.0, 2517.0)
(693.0, 2030.328125, 694.0, 2031.328125)
(352.5, 1293.90625, 527.5, 1560.90625)
(773.5, 1659.828125, 1129.5, 1849.828125)
(1535.5, 1935.828125, 1555.5, 2125.828125)
(409.828125, 2359.90625, 474.828125, 2372.90625)
(1556.5, 290.90625, 1576.5, 310.90625)
(966.5, 2916.5625, 1256.5, 2941.5625)
(909.0, 436.828125, 916.0, 443.828125)
(1199.5, 2020.828125, 1219.5, 2040.828125)
(1392.5, 1659.828125, 1530.5, 1849.828125)
(1195.5, 1610.828125, 1559.5, 1634.828125)
(311.5, 3018.5625, 1058.5, 3034.5625)
(941.5, 817.828125, 948.5, 824.828125)
(729.921875, 81.0, 840.921875, 131.0)
(344.5, 2311.90625, 381.5, 2346.90625)
(15.0, 485.828125, 1888.0, 834.828125)
(761.8125, 1293.515625, 936.8125, 1561.515625)
(1193.890625, 3136.5625, 1256.890625, 3147.5625)
(0.0, 0.0, 1920.0, 154.0)
(326.5, 2877.5625, 499.5, 2894.5625)
(327.5, 1851.828125, 327.5, 1868.828125)
(1357.953125, 100.0, 1372.953125, 112.0)
(327.5, 1935.828125, 723.5, 2125.828125)
(1179.5, 1870.828125, 1575.5, 1935.828125)
(951.5, 1662.90625, 1119.5, 1852.90625)
(1118.28125, 851.828125, 1134.28125, 879.828125)
(1067.28125, 291.0, 1173.28125, 327.0)
(1545.0, 1754.328125, 1546.0, 1755.328125)
(327.5, 2146.828125, 723.5, 2416.828125)
(753.15625, 3109.5625, 936.15625, 3122.5625)
(1271.5, 2746.5625, 1591.5, 3018.5625)
(326.5, 3135.5625, 509.5, 3148.5625)
(328.5, 2147.828125, 722.5, 2196.828125)
(312.5, 1231.828125, 1590.5, 1573.828125)
(326.5, 0.0, 406.5, 80.0)
(328.5, 2196.828125, 722.5, 2399.828125)
(0.0, 0.0, 1903.0, 132.0)
(347.5, 1659.828125, 703.5, 1849.828125)
(1377.5, 1935.828125, 1545.5, 2125.828125)
(327.5, 1597.90625, 723.5, 1852.90625)
(1377.6436767578125, 1935.828125, 1545.6436767578125, 2125.828125)
(1377.6251220703125, 1935.828125, 1545.6251220703125, 2125.828125)
(1179.8125, 3109.5625, 1362.8125, 3122.5625)
(1179.8125, 3148.5625, 1362.8125, 3161.5625)
(717.5, 131.0, 1185.5, 236.0)
(974.0, 436.828125, 981.0, 443.828125)
(1171.5, 543.4375, 1346.5, 813.4375)
(336.0, 1054.328125, 337.0, 1055.328125)
(0.0, 0.0, 42.0, 26.0)
(409.828125, 2330.90625, 442.828125, 2347.90625)
(326.5, 3018.5625, 941.5, 3018.5625)
(557.15625, 1298.109375, 732.15625, 1557.109375)
(329.5, 2196.828125, 394.5, 2246.828125)
(966.5, 2746.5625, 1256.5, 2776.5625)
(0.0, 0.0, 0.0, 0.0)
(1058.15625, 3018.5625, 1591.15625, 3034.5625)
(966.484375, 3097.5625, 1062.484375, 3108.5625)
(804.515625, 1662.90625, 930.515625, 1852.90625)
(0.0, 0.0, 1920.0, 1080.0)
(487.52606201171875, 1935.828125, 625.5260620117188, 2125.828125)
(326.5, 2798.5625, 484.5, 2815.5625)
(394.828125, 2301.90625, 721.828125, 2351.90625)
(539.828125, 3148.5625, 722.828125, 3174.5625)
(646.5, 2854.5625, 936.5, 2998.5625)
(311.5, 132.0, 1591.5, 486.0)
(446.984375, 1611.828125, 458.984375, 1632.828125)
(0.0, 80.0, 1903.0, 132.0)
(352.5, 1295.6875, 527.5, 1558.6875)
(980.5, 2826.5625, 1124.5, 2851.5625)
(343.5, 1918.828125, 707.5, 1919.828125)
(1402.546875, 3123.5625, 1456.546875, 3134.5625)
(1156.125, 1293.90625, 1360.125, 1560.90625)
(1217.6717529296875, 1935.828125, 1385.6717529296875, 2125.828125)
(1460.3125, 88.0, 1564.3125, 124.0)
(738.5, 1597.90625, 1164.5, 1852.90625)
(717.5, 46.0, 1158.5, 100.0)
(326.5, 1044.828125, 346.5, 1064.828125)
(980.5, 2796.5625, 1059.5, 2821.5625)
(966.46875, 1296.90625, 1141.46875, 1557.90625)
(767.234375, 3136.5625, 835.234375, 3147.5625)
