(1290.765625, 1046, 1323.765625, 1063)
(1635, 36, 1659, 53)
(156.5, 0, 206.5, 50)
(1077.984375, 1046, 1129.984375, 1063)
(1736, 36, 1760, 53)
(966.9375, 1046, 1006.9375, 1063)
(1141.640625, 1046, 1279.640625, 1063)
(1845.921875, 36, 1872.921875, 53)
(1017.90625, 1046, 1066.90625, 1063)
(908, 100, 1012, 204)
(1017.90625, 1046, 1066.90625, 1063)
(908, 100, 1012, 204)
(1077.984375, 1046, 1129.984375, 1063)
(1141.640625, 1046, 1279.640625, 1063)
(156.5, 0, 206.5, 50)
(1736, 36, 1760, 53)
(1290.765625, 1046, 1323.765625, 1063)
(1635, 36, 1659, 53)
(1845.921875, 36, 1872.921875, 53)
(966.9375, 1046, 1006.9375, 1063)
