(970.0, 2498.34375, 1437.0, 2598.34375)
(410.0, 1179.5625, 568.0, 1367.5625)
(290.0, 208.0, 707.0, 338.0)
(598.328125, 1179.5625, 756.328125, 1418.5625)
(1163.3125, 1374.453125, 1321.3125, 1396.453125)
(736.65625, 1952.34375, 1182.65625, 2085.34375)
(869.9375, 4628.0, 1039.9375, 4743.0)
(785.0, 3432.34375, 1135.0, 3602.34375)
(405.0, 3700.421875, 755.0, 3870.421875)
(1149.0, 4652.0, 1309.0, 4675.0)
(786.65625, 1179.5625, 944.65625, 1367.5625)
(0.0, 2165.34375, 1920.0, 3348.34375)
(405.0, 2165.34375, 822.0, 2573.34375)
(970.0, 2250.34375, 1437.0, 2269.34375)
(786.65625, 1759.34375, 944.65625, 1803.34375)
(598.328125, 794.671875, 756.328125, 982.671875)
(1408.421875, 1052.5625, 1525.421875, 1069.5625)
(771.65625, 1179.5625, 959.65625, 1418.5625)
(952.40625, 208.0, 1153.40625, 234.0)
(1357.796875, 4478.0, 1544.796875, 4523.0)
(270.0, 39.0, 1640.0, 116.0)
(0.0, 628.671875, 1920.0, 718.671875)
(0.0, 0.0, 50.0, 62.0)
(894.1875, 4289.5, 1134.1875, 4314.5)
(0.0, 4560.5, 1920.0, 4918.5)
(1336.640625, 794.671875, 1524.640625, 1033.671875)
(915.34375, 10.0, 944.34375, 27.0)
(531.1875, 260.0, 742.1875, 286.0)
(856.1875, 4078.5, 1134.1875, 4314.5)
(966.5625, 10.0, 1087.5625, 27.0)
(531.1875, 234.0, 742.1875, 260.0)
(877.0, 2250.34375, 1437.0, 2389.34375)
(0.0, 0.0, 675.0, 120.0)
(1469.0, 46.0, 1529.0, 109.0)
(667.5, 4675.0, 817.5, 4698.0)
(1370.015625, 4598.0, 1526.015625, 4813.0)
(285.0, 39.0, 1625.0, 39.0)
(375.0, 1488.453125, 1545.0, 1872.453125)
(952.40625, 234.0, 1153.40625, 260.0)
(826.0, 234.0, 1064.0, 260.0)
(1099.109375, 2369.34375, 1194.109375, 2388.34375)
(1013.5625, 260.0, 1224.5625, 286.0)
(974.984375, 1564.453125, 1132.984375, 1803.453125)
(558.0, 157.0, 826.0, 364.0)
(1254.8125, 157.0, 1629.8125, 351.0)
(395.0, 794.671875, 1525.0, 1033.671875)
(733.3125, 2041.34375, 1153.3125, 2085.34375)
(290.0, 260.0, 528.0, 286.0)
(0.0, 0.0, 1920.0, 117.0)
(785.0, 3629.421875, 1135.0, 3660.421875)
(275.0, 117.0, 1645.0, 117.0)
(415.0, 2592.34375, 822.0, 2617.34375)
(375.0, 4628.0, 599.0, 4760.0)
