(487.75, 844.0, 939.75, 884.0)
(951.5, 373.0, 1427.5, 498.0)
(0.0, 0.0, 1903.0, 1087.0)
(963.5, 368.0, 1415.5, 468.0)
(475.75, 498.0, 1427.75, 585.0)
(1032.859375, 817.0, 1033.859375, 818.0)
(475.75, 985.0, 1427.75, 1057.0)
(487.75, 493.0, 939.75, 555.0)
(0.0, 985.0, 1903.0, 1087.0)
(475.75, 70.0, 1427.75, 138.0)
(487.75, 498.0, 1415.75, 961.0)
(12.0, 25.0, 32.0, 47.0)
(963.5, 223.0, 1030.5, 242.0)
(475.75, 822.0, 951.75, 914.0)
(487.75, 368.0, 939.75, 435.0)
(963.5, 817.0, 1415.5, 884.0)
(487.75, 290.0, 939.75, 290.0)
(1031.078125, 223.0, 1032.078125, 224.0)
(475.75, 730.0, 951.75, 822.0)
(74.15625, 25.0, 119.15625, 47.0)
(634.328125, 8.0, 1269.328125, 49.0)
(475.75, 112.0, 1427.75, 116.0)
(487.75, 223.0, 556.75, 242.0)
(1252.25, 1015.0, 1415.25, 1055.0)
(487.75, 116.0, 487.75, 138.0)
(487.75, 555.0, 939.75, 555.0)
(475.75, 914.0, 1427.75, 961.0)
(487.75, 524.78125, 939.75, 546.78125)
(487.75, 725.0, 543.75, 744.0)
(475.75, 597.0, 951.75, 638.0)
(487.75, 112.0, 1415.75, 116.0)
(12.0, 27.0, 28.0, 43.0)
(963.5, 223.0, 1415.5, 290.0)
(487.75, 817.0, 939.75, 884.0)
(487.75, 817.0, 488.75, 818.0)
(963.5, 844.0, 1415.5, 884.0)
(487.75, 223.0, 488.75, 224.0)
(475.75, 638.0, 951.75, 730.0)
(475.75, 730.0, 1427.75, 822.0)
(487.75, 725.0, 488.75, 726.0)
(0.0, 0.0, 1.0, 1.0)
(487.75, 82.0, 1415.75, 104.0)
(0.0, 0.0, 1903.0, 44.0)
(487.75, 638.0, 1415.75, 822.0)
(487.75, 250.0, 939.75, 290.0)
(963.5, 633.0, 1415.5, 700.0)
(487.75, 493.0, 488.75, 494.0)
(475.75, 585.0, 1427.75, 638.0)
(488.75, 111.0, 488.75, 117.0)
(74.15625, 27.0, 119.15625, 46.0)
(569.25, 493.0, 570.25, 494.0)
(487.75, 633.0, 581.75, 652.0)
(12.0, 70.0, 1891.0, 138.0)
(963.5, 660.0, 1415.5, 700.0)
(487.75, 700.0, 939.75, 700.0)
(487.75, 156.0, 939.75, 173.0)
(487.75, 822.0, 1415.75, 961.0)
(0.0, 0.0, 1903.0, 0.0)
(963.5, 498.0, 963.5, 498.0)
(963.5, 368.0, 964.5, 369.0)
(487.75, 985.0, 1415.75, 985.0)
(475.75, 822.0, 1427.75, 822.0)
(963.5, 914.0, 1415.5, 914.0)
(487.75, 520.0, 939.75, 555.0)
(0.0, 70.0, 1903.0, 138.0)
(475.75, 185.0, 1427.75, 228.0)
(475.75, 373.0, 1427.75, 498.0)
(0.0, 0.0, 0.0, 0.0)
(487.75, 752.0, 939.75, 792.0)
(487.75, 822.0, 939.75, 822.0)
(487.75, 368.0, 939.75, 453.0)
(939.5, 395.0, 940.5, 396.0)
(963.5, 703.0, 1415.5, 703.0)
(487.75, 373.0, 1415.75, 498.0)
(0.0, 156.0, 1903.0, 985.0)
(951.5, 228.0, 1415.5, 320.0)
(475.75, 498.0, 951.75, 585.0)
(475.75, 156.0, 951.75, 185.0)
(0.0, 0.0, 484.0, 22.0)
(487.75, 585.0, 1415.75, 822.0)
(487.75, 597.0, 939.75, 614.0)
(1063.265625, 633.0, 1125.265625, 652.0)
(1315.484375, 1015.0, 1352.484375, 1055.0)
(963.5, 223.0, 1031.5, 242.0)
(963.5, 817.0, 1032.5, 836.0)
(963.5, 368.0, 1415.5, 435.0)
(475.75, 638.0, 1427.75, 730.0)
(12.0, 985.0, 1891.0, 1087.0)
(12.0, 138.0, 1891.0, 985.0)
(963.5, 817.0, 964.5, 818.0)
(963.5, 223.0, 964.5, 224.0)
(1268.65625, 8.0, 1902.65625, 9.0)
(475.75, 985.0, 1427.75, 1087.0)
(487.75, 320.0, 1415.75, 349.0)
(1125.453125, 633.0, 1126.453125, 634.0)
(1415.25, 395.0, 1416.25, 396.0)
(487.75, 555.0, 488.75, 556.0)
(487.75, 368.0, 570.75, 387.0)
(963.5, 438.0, 1415.5, 468.0)
(475.75, 156.0, 1427.75, 985.0)
(12.0, 985.0, 1891.0, 985.0)
(963.5, 368.0, 1112.5, 387.0)
(963.5, 633.0, 1125.5, 652.0)
(487.75, 822.0, 1415.75, 822.0)
(1112.859375, 368.0, 1113.859375, 369.0)
(487.75, 914.0, 1415.75, 961.0)
(487.75, 493.0, 569.75, 512.0)
(951.5, 822.0, 1427.5, 914.0)
(487.75, 928.0, 1415.75, 947.0)
(581.703125, 633.0, 582.703125, 634.0)
(1073.25, 1015.0, 1236.25, 1057.0)
(475.75, 822.0, 1427.75, 914.0)
(487.75, 817.0, 585.75, 836.0)
(487.75, 228.0, 1415.75, 320.0)
(487.75, 555.0, 487.75, 555.0)
(963.5, 633.0, 964.5, 634.0)
(1137.109375, 1016.0, 1172.109375, 1056.0)
(963.5, 250.0, 1415.5, 290.0)
(487.75, 395.0, 939.75, 435.0)
(543.265625, 725.0, 544.265625, 726.0)
(936.484375, 19.0, 966.484375, 49.0)
(487.75, 223.0, 939.75, 290.0)
(475.75, 373.0, 951.75, 483.0)
(487.75, 332.0, 1415.75, 349.0)
(963.5, 290.0, 1415.5, 290.0)
(0.0, 0.0, 1903.0, 70.0)
(487.75, 660.0, 939.75, 700.0)
(475.75, 156.0, 1427.75, 185.0)
